coord_x,coord_y,value,water_saturation,confidence
1,66,12.624112543837418,0.0,0.3
1,67,15.496973883474046,0.3,0.8
1,68,90.76840346798295,0.5,0.3
1,69,39.59798367057642,0.4,0.2
1,70,15.673366947102554,0.6,0.8
1,71,20.680365817510538,0.8,0.8
1,72,11.360239490617051,0.4,0.8
1,73,14.5152794833515,0.3,0.8
1,74,9.990904428229817,0.8,0.8
1,75,11.041885883351291,0.7,0.9
1,76,28.523565940162218,0.7,0.8
1,77,33.86725478462847,0.9,0.0
1,78,12.052643767294038,0.0,0.8
1,79,14.063548707670083,0.1,0.7
1,80,12.264176574192751,0.3,0.0
1,81,9.003739915750007,0.5,0.1
1,82,11.961452421752346,0.9,0.8
1,83,35.989063221651556,0.6,0.0
1,84,25.913205156604743,0.4,0.9
1,85,11.983202442251223,0.0,0.9
1,86,14.177224045014968,0.4,0.4
1,87,79.04983999837579,0.2,0.0
1,88,15.686925432341454,0.0,0.0
1,89,10.596241064048572,0.9,0.1
1,90,73.21138952669044,0.1,0.8
1,91,9.146058209550425,0.0,0.6
1,92,141.71937550033417,0.7,0.7
1,93,12.257223334808822,0.4,0.3
1,94,14.668800749057764,0.4,0.0
1,95,61.15985281415679,0.8,0.2
1,96,15.312612810421356,0.7,0.5
1,97,32.66755968694371,0.3,0.8
1,98,17.062192403550533,0.5,0.8
1,99,37.71251924795059,0.0,0.5
1,100,32.695343988896845,0.9,0.5
2,100,21.654052486059754,0.0,0.0
2,1,0.21033452064277017,0.7,0.2
2,2,3.0370679029988974,0.9,0.1
2,3,1.4316974265950244,0.2,0.7
2,4,0.6833707557752033,0.7,0.9
2,5,1.7939506161329473,0.1,0.3
2,6,10.09004656192844,0.8,0.4
2,7,0.7954515027677215,0.7,0.6
2,8,1.4544717405677283,0.5,0.5
2,9,1.5625620489147045,0.3,0.5
2,10,1.669661420962089,0.0,0.1
2,11,3.1012648282212956,0.9,0.4
2,12,0.8804048414429604,0.4,0.6
2,13,3.1713768296242506,0.8,0.4
2,14,1.1387940659810676,0.0,0.6
2,15,1.3394346395796843,0.7,0.8
2,16,6.1293256077619205,0.8,0.4
2,17,5.21457558811394,0.2,0.1
2,18,3.873610407790548,0.7,0.1
2,19,6.161575330226082,0.9,0.6
2,20,2.875960423797289,0.4,0.5
2,21,4.37968992539812,0.3,0.0
2,22,7.916149412829939,0.9,0.2
2,23,11.801897455877171,0.5,0.5
2,24,16.524611862402647,0.4,0.5
2,25,49.74731826389373,0.0,0.9
2,26,1.9731075697881626,0.3,0.7
2,27,1.8705370693332575,0.5,0.0
2,28,6.615317047663662,0.3,0.5
2,29,2.518651744998597,0.2,0.8
2,30,4.395380774088272,0.6,0.5
2,31,3.484536142342394,0.5,0.3
2,32,5.582960710133229,0.3,0.3
2,33,4.0514583594073015,0.3,0.3
2,34,3.581532335216752,0.8,0.8
2,35,5.596239321663209,0.5,0.9
2,36,22.815976587280225,0.4,0.9
2,37,3.846518289138335,0.9,0.7
2,38,6.3143426323557215,0.0,0.3
2,39,5.59501484180051,0.8,0.9
2,40,70.84708632978705,0.3,0.7
2,41,21.049977348377226,0.4,0.0
2,42,6.874870795262133,0.2,0.9
2,43,3.1425823002011803,0.1,0.1
2,44,6.564648964386373,0.8,0.4
2,45,6.179570172256767,0.6,0.5
2,46,5.76446284681753,0.8,0.1
2,47,11.695745028796004,0.4,0.0
2,48,25.643600849910428,0.2,0.7
2,49,10.739403123209241,0.6,0.1
2,50,9.250887366552025,0.0,0.9
2,51,24.86012207279177,0.9,0.9
2,52,68.23113879695819,0.9,0.4
2,53,12.456125029325175,0.2,0.2
2,54,5.941817520120322,0.2,0.1
2,55,5.162064913288657,0.3,0.6
2,56,16.63044824250555,0.9,0.7
2,57,112.28346963376437,0.1,0.3
2,58,4.987281898532699,0.8,0.7
2,59,176.5012520334809,0.2,0.7
2,60,31.69232976136346,0.0,0.7
2,61,18.28443505215293,0.3,0.6
2,62,14.341529926403942,0.9,0.2
2,63,16.239058925852877,0.6,0.3
2,64,21.83927748798801,0.7,0.3
2,65,8.341724410555273,0.1,0.1
2,66,29.3082371650518,0.7,0.8
2,67,25.085206999698308,0.9,0.9
2,68,31.254926485823976,0.2,0.7
2,69,11.819862053764648,0.7,0.1
2,70,18.40022381211653,0.9,0.6
2,71,5.477724493473533,0.0,0.4
2,72,16.68831617881268,0.1,0.8
2,73,38.048061014674786,0.3,0.8
2,74,22.169068258060417,0.9,0.5
2,75,36.777576444040214,0.2,0.1
2,76,6.823781677728478,0.2,0.2
2,77,14.496021702977679,0.5,0.7
2,78,6.323082287445849,0.6,0.2
2,79,51.52600744431364,0.6,0.9
2,80,15.858837199200233,0.2,0.7
2,81,31.925402353666176,0.1,0.2
2,82,29.916927404191217,0.9,0.5
2,83,9.642242489545726,0.5,0.1
2,84,31.83385387930902,0.3,0.2
2,85,12.305486296216854,0.2,0.1
2,86,13.907636674123864,0.6,0.0
2,87,13.394752070551595,0.7,0.4
2,88,49.32086180770048,0.4,0.3
2,89,31.920125262798905,0.2,0.4
2,90,17.792026094442438,0.7,0.5
2,91,175.77788170817493,0.0,0.9
2,92,19.34437610783277,0.9,0.9
2,93,31.925695625675864,0.5,0.6
2,94,30.433650477012947,0.6,0.5
2,95,26.14803045780915,0.1,0.3
2,96,45.418231842564104,0.2,0.4
2,97,9.483058105083003,0.2,0.8
2,98,47.36971426865652,0.0,0.9
2,99,17.691293289455853,0.4,0.7
3,99,20.315396708468224,0.6,0.4
3,100,9.826851444818562,0.6,0.0
3,1,0.06936888068878021,0.1,0.0
3,2,0.6318488347556782,0.5,0.0
3,3,1.4807840257733744,0.7,0.4
3,4,0.5386598803578112,0.2,0.1
3,5,8.789365190859112,0.4,0.4
3,6,2.104223606235674,0.8,0.5
3,7,13.144945455993325,0.3,0.8
3,8,2.1190118211728506,0.7,0.0
3,9,10.71994832759242,0.2,0.4
3,10,2.7757995623743192,0.4,0.5
3,11,1.1956813506813881,0.8,0.4
3,12,1.5797523895937862,0.7,0.3
3,13,0.8774607970443136,0.0,0.9
3,14,1.0341399803082014,0.7,0.9
3,15,0.9507929737327878,0.2,0.8
3,16,1.6939099334977266,0.6,0.6
3,17,1.058827851201268,0.6,0.0
3,18,2.2678972406068785,0.8,0.7
3,19,7.002165481167697,0.5,0.7
3,20,2.4214515238463328,0.7,0.6
3,21,2.8581708266664694,0.1,0.8
3,22,4.530116366327851,0.9,0.0
3,23,7.159277926383485,0.9,0.7
3,24,6.727034774093754,0.9,0.2
3,25,6.831128542558864,0.7,0.4
3,26,7.224952091574788,0.1,0.4
3,27,7.789672607208121,0.0,0.2
3,28,4.6843309573908805,0.2,0.2
3,29,4.799690861633351,0.6,0.2
3,30,2.5328932589953332,0.3,0.3
3,31,2.9423383828132192,0.7,0.9
3,32,2.6811756458939944,0.4,0.1
3,33,8.560162235939995,0.8,0.4
3,34,6.20801436486549,0.1,0.3
3,35,5.743326526038893,0.2,0.0
3,36,10.958583771291078,0.1,0.1
3,37,6.246614741791365,0.0,0.9
3,38,25.294044451363003,0.5,0.0
3,39,7.261011555252833,0.3,0.1
3,40,71.87578548093416,0.2,0.8
3,41,24.366923512322447,0.4,0.4
3,42,7.5417394961411075,0.7,0.7
3,43,19.299945561542447,0.7,0.1
3,44,26.363922236437386,0.6,0.5
3,45,16.045820971106192,0.7,0.1
3,46,8.638787660308973,0.9,0.8
3,47,4.626559614910991,0.3,0.0
3,48,68.82751388918891,0.7,0.8
3,49,3.846863104973667,0.0,0.0
3,50,25.451749611916135,0.0,0.6
3,51,17.605955061309203,0.5,0.6
3,52,13.373129880141,0.3,0.9
3,53,8.702625330946674,0.9,0.0
3,54,12.187908708013826,0.5,0.8
3,55,10.724241993478742,0.6,0.8
3,56,26.420097243107303,0.0,0.0
3,57,5.6649498552304,0.6,0.9
3,58,22.451804333185585,0.8,0.5
3,59,64.05620957641794,0.6,0.6
3,60,205.7249484268746,0.9,0.6
3,61,91.40317067122241,0.8,0.0
3,62,37.09209623926115,0.3,0.9
3,63,32.563790743870996,0.3,0.3
3,64,7.805230046643153,0.5,0.2
3,65,4.305927532460074,0.8,0.0
3,66,15.697610196259665,0.6,0.0
3,67,57.774293481926485,0.7,0.6
3,68,13.533727273642599,0.7,0.4
3,69,86.47071469931622,0.5,0.7
3,70,12.351703408815082,0.6,0.4
3,71,14.973690111586448,0.6,0.3
3,72,7.257172290844855,0.5,0.8
3,73,16.442131757259403,0.1,0.7
3,74,16.815951014308613,0.9,0.8
3,75,28.80797139264306,0.8,0.8
3,76,16.122404390113733,0.4,0.0
3,77,6.534479498491613,0.2,0.0
3,78,9.799361294998826,0.4,0.2
3,79,5.974133412853548,0.4,0.1
3,80,47.48088931433137,0.4,0.1
3,81,8.78582900406008,0.0,0.2
3,82,28.764553465687175,0.7,0.4
3,83,7.855708188282022,0.4,0.3
3,84,7.770864508137792,0.6,0.4
3,85,33.95183772977542,0.2,0.0
3,86,23.1998031431183,0.1,0.7
3,87,15.192140817367155,0.5,0.4
3,88,16.949937825584865,0.6,0.5
3,89,127.55983703431582,0.8,0.8
3,90,20.340879951511006,0.5,0.6
3,91,19.1851405529122,0.7,0.6
3,92,24.953435669316526,0.7,0.4
3,93,27.073220235712906,0.1,0.4
3,94,9.15377146629101,0.3,0.1
3,95,94.8613924548163,0.2,0.6
3,96,6.292084176206869,0.7,0.6
3,97,154.35012240289984,0.3,0.2
3,98,10.706339524478421,0.0,0.1
4,98,26.19283133294816,0.1,0.4
4,99,272.93025462629436,0.8,0.2
4,100,57.0763722116115,0.7,0.5
4,1,0.2018305837772673,0.9,0.0
4,2,2.8365890480123155,0.5,0.2
4,3,1.9545262296749506,0.3,0.3
4,4,2.7147087217924044,0.4,0.9
4,5,0.8090958311804742,0.0,0.0
4,6,5.008007129887948,0.6,0.8
4,7,1.5112882199219695,0.8,0.0
4,8,6.900119503939614,0.8,0.6
4,9,1.1440510887683284,0.5,0.9
4,10,1.9085121225516302,0.8,0.3
4,11,3.506798459243979,0.5,0.7
4,12,1.0055997196698794,0.3,0.5
4,13,1.3907504899274132,0.5,0.2
4,14,2.4726306492780936,0.6,0.7
4,15,1.54678488737582,0.0,0.5
4,16,4.406934392720679,0.2,0.3
4,17,2.669232328921674,0.1,0.9
4,18,11.813360994891266,0.3,0.3
4,19,3.8667933996704127,0.4,0.0
4,20,3.5468824900663747,0.4,0.1
4,21,2.42142198459288,0.3,0.4
4,22,10.900034908700329,0.7,0.4
4,23,14.73219720830728,0.6,0.9
4,24,5.238641063965371,0.3,0.5
4,25,18.279370270686318,0.4,0.5
4,26,3.318008652908574,0.6,0.8
4,27,3.834118664952712,0.9,0.9
4,28,1.6526501211751197,0.2,0.2
4,29,1.5096117925607948,0.9,0.6
4,30,2.4943256586423765,0.1,0.3
4,31,3.5774985846141787,0.3,0.4
4,32,17.388841063352917,0.5,0.1
4,33,41.038056417470315,0.4,0.9
4,34,19.958718217552416,0.9,0.0
4,35,31.531926857573122,0.2,0.4
4,36,11.690411381682951,0.7,0.0
4,37,16.235506088401152,0.5,0.1
4,38,28.2674670866563,0.0,0.2
4,39,18.31254208567505,0.0,0.2
4,40,46.51204226404695,0.4,0.5
4,41,9.251720202174795,0.0,0.9
4,42,16.324436902993785,0.4,0.9
4,43,17.529433340622237,0.9,0.6
4,44,44.85860803026553,0.8,0.2
4,45,18.012373891533365,0.9,0.9
4,46,12.04909241559301,0.3,0.1
4,47,44.15212006682307,0.8,0.6
4,48,14.003550910730022,0.2,0.8
4,49,3.4180447506610125,0.2,0.3
4,50,19.78445398785991,0.0,0.0
4,51,10.336124887964548,0.3,0.0
4,52,14.041582807347655,0.6,0.4
4,53,19.473834151249328,0.4,0.2
4,54,16.075060157688355,0.1,0.1
4,55,58.96954513146848,0.1,0.1
4,56,39.29114015848654,0.6,0.6
4,57,31.77671081919109,0.8,0.5
4,58,8.764623040437963,0.2,0.2
4,59,54.67766265368454,0.2,0.6
4,60,95.47227536917028,0.6,0.7
4,61,31.919735145853352,0.2,0.1
4,62,136.41799797605208,0.4,0.6
4,63,27.77996688600997,0.1,0.1
4,64,44.18256160703665,0.3,0.3
4,65,19.830571212908183,0.5,0.8
4,66,60.78750197490923,0.3,0.8
4,67,17.95777103190306,0.3,0.3
4,68,30.426855351008093,0.1,0.2
4,69,78.20548335919571,0.0,0.4
4,70,25.370261361206133,0.1,0.3
4,71,29.2388165695677,0.3,0.5
4,72,7.4005204697896145,0.6,0.9
4,73,40.193293235392716,0.0,0.9
4,74,14.760694248550124,0.5,0.3
4,75,21.644890682927638,0.5,0.3
4,76,10.922443219841076,0.0,0.4
4,77,99.47146926635479,0.1,0.8
4,78,6.754658244120302,0.2,0.3
4,79,11.991680254434552,0.8,0.8
4,80,5.481450833093561,0.2,0.5
4,81,13.108100908187977,0.7,0.6
4,82,21.066886596493163,0.2,0.5
4,83,29.14261801253197,0.7,0.5
4,84,7.297898805379487,0.7,0.8
4,85,20.665509680890683,0.8,0.5
4,86,13.431424736055632,0.7,0.5
4,87,7.411079709694544,0.7,0.0
4,88,121.96947483900253,0.8,0.4
4,89,39.79136425295822,0.0,0.1
4,90,54.73019871425161,0.2,0.2
4,91,196.2262525946171,0.3,0.5
4,92,23.793359931575722,0.9,0.1
4,93,85.60883958716927,0.4,0.7
4,94,23.70285661066511,0.2,0.9
4,95,31.6320438903082,0.8,0.8
4,96,7.822092044807946,0.5,0.4
4,97,11.89453875211006,0.7,0.6
5,97,23.619804440090885,0.9,0.8
5,98,22.66986594497565,0.6,0.4
5,99,35.586144668416125,0.0,0.0
5,100,15.471414947108947,0.8,0.5
5,1,0.22852504746710084,0.1,0.0
5,2,2.4445058370917625,0.7,0.8
5,3,1.4693043072132421,0.6,0.8
5,4,1.4713477494211968,0.6,0.4
5,5,1.7038999488490338,0.3,0.6
5,6,1.3275184210958193,0.3,0.7
5,7,1.3681258044515943,0.5,0.3
5,8,0.8608288160084645,0.3,0.4
5,9,5.200179145598714,0.0,0.5
5,10,1.141013035975568,0.4,0.0
5,11,0.6657320016773635,0.7,0.5
5,12,1.6388998503595646,0.8,0.2
5,13,0.8611693039418754,0.0,0.9
5,14,1.0688082701955677,0.2,0.1
5,15,1.3539621402328432,0.2,0.4
5,16,1.9622574567897502,0.3,0.0
5,17,6.515006925980633,0.0,0.5
5,18,3.1226082496346077,0.0,0.2
5,19,4.7984784525834305,0.1,0.4
5,20,5.185556155889737,0.2,0.1
5,21,2.784748055130709,0.6,0.0
5,22,4.997297702205923,0.6,0.6
5,23,6.201287991220328,0.9,0.6
5,24,2.1368716388207027,0.2,0.5
5,25,1.6261685642740011,0.7,0.4
5,26,2.486115324641371,0.5,0.4
5,27,2.7438793946564486,0.9,0.8
5,28,1.6033486277554991,0.8,0.2
5,29,2.276538054383484,0.2,0.7
5,30,2.1920041680400755,0.2,0.0
5,31,2.01430364427027,0.5,0.4
5,32,4.021195738602074,0.9,0.1
5,33,11.736715201464616,0.5,0.3
5,34,5.1649167972369,0.9,0.6
5,35,62.332204998563924,0.0,0.3
5,36,58.58632391030482,0.2,0.8
5,37,9.901319048093859,0.8,0.6
5,38,202.61928754497765,0.1,0.5
5,39,79.61841194297662,0.1,0.6
5,40,18.848513940512632,0.5,0.6
5,41,12.254968135334964,0.7,0.3
5,42,10.708971091938094,0.5,0.5
5,43,24.396345053577942,0.9,0.6
5,44,18.041985148545944,0.5,0.1
5,45,14.572853914158989,0.5,0.1
5,46,13.930544387790032,0.5,0.2
5,47,78.57497678098153,0.7,0.8
5,48,5.9334659903443265,0.9,0.0
5,49,18.021186888489964,0.8,0.5
5,50,43.0954056960368,0.6,0.6
5,51,21.387449907788422,0.6,0.6
5,52,38.53792293028552,0.0,0.1
5,53,24.186074471396182,0.3,0.9
5,54,46.03058437153965,0.2,0.4
5,55,28.99478515437824,0.4,0.3
5,56,33.21165285166039,0.4,0.7
5,57,24.339414621390738,0.2,0.8
5,58,25.32381790475176,0.5,0.1
5,59,2196.5839637654826,0.8,0.8
5,60,163.89687338529927,0.2,0.8
5,61,188.78946673241333,0.3,0.4
5,62,43.68307568530519,0.4,0.8
5,63,110.79568913478789,0.4,0.1
5,64,88.94862035125293,0.6,0.4
5,65,70.9981068880385,0.7,0.8
5,66,51.73935622042781,0.1,0.8
5,67,69.73633676373751,0.8,0.0
5,68,21.067585677951755,0.8,0.9
5,69,31.382051260166833,0.1,0.0
5,70,20.14733646363499,0.0,0.9
5,71,57.46627311863291,0.1,0.6
5,72,6.218061752781052,0.2,0.3
5,73,23.133418186111047,0.7,0.4
5,74,70.8413502238879,0.2,0.0
5,75,46.97290560089721,0.6,0.5
5,76,93.17420698289612,0.0,0.7
5,77,25.83970774067681,0.3,0.8
5,78,16.433739101046452,0.8,0.1
5,79,19.77964027074675,0.7,0.1
5,80,25.138263940838453,0.9,0.5
5,81,12.765200214743617,0.0,0.0
5,82,72.4839780712786,0.7,0.9
5,83,18.22629944352466,0.3,0.9
5,84,29.117536111945764,0.8,0.4
5,85,14.598492427978552,0.2,0.6
5,86,13.101501894735508,0.1,0.5
5,87,40.49874400921802,0.8,0.2
5,88,92.71888346788623,0.9,0.7
5,89,114.30134086662109,0.6,0.6
5,90,44.70400668241472,0.4,0.0
5,91,72.01375179414727,0.2,0.9
5,92,15.786332940848553,0.8,0.0
5,93,30.906796840272367,0.3,0.2
5,94,6.905648661048956,0.6,0.8
5,95,35.86673583053133,0.8,0.9
5,96,22.649199456803697,0.4,0.5
6,96,35.19459887606669,0.0,0.1
6,97,58.730800434369094,0.4,0.5
6,98,13.291794893135831,0.6,0.0
6,99,25.799039153265657,0.8,0.3
6,100,20.84025199798253,0.5,0.4
6,1,1.0715351853973523,0.9,0.6
6,2,0.9050308282280316,0.4,0.9
6,3,3.7459307947004383,0.2,0.8
6,4,1.6173926528225928,0.0,0.6
6,5,3.4059073790894474,0.5,0.8
6,6,3.5030606707209535,0.9,0.8
6,7,4.289353580797453,0.9,0.5
6,8,1.7618241419646474,0.3,0.4
6,9,1.0691187356867395,0.9,0.5
6,10,1.6122276503081303,0.8,0.5
6,11,10.052491486454105,0.4,0.3
6,12,0.9607220849088588,0.8,0.8
6,13,0.9083654549536352,0.2,0.5
6,14,4.003868323261759,0.8,0.4
6,15,1.5151769790288507,0.4,0.8
6,16,6.225312657974116,0.8,0.3
6,17,7.668270121523731,0.9,0.8
6,18,12.018486502485048,0.6,0.9
6,19,4.720237583396185,0.3,0.2
6,20,1.872965267303384,0.6,0.5
6,21,7.566426561679092,0.8,0.0
6,22,3.7984681904719424,0.0,0.3
6,23,12.998784861398459,0.0,0.4
6,24,2.7283725133734045,0.6,0.6
6,25,2.340500359003509,0.9,0.3
6,26,2.105088293721431,0.5,0.1
6,27,2.015312023365756,0.8,0.1
6,28,2.345397963555992,0.7,0.5
6,29,2.9272667011585956,0.0,0.3
6,30,2.654935489967098,0.3,0.5
6,31,2.3076236692398986,0.9,0.1
6,32,5.640420669136228,0.9,0.3
6,33,4.991666060383502,0.1,0.8
6,34,25.786108533066297,0.5,0.6
6,35,44.63137173378296,0.0,0.9
6,36,32.537680526266044,0.0,0.8
6,37,173.98302226642593,0.3,0.2
6,38,27.514377113964834,0.1,0.6
6,39,128.94656845747264,0.3,0.0
6,40,58.86029735717636,0.3,0.9
6,41,13.759108927082272,0.9,0.7
6,42,16.227495533531968,0.8,0.3
6,43,104.35197656608473,0.8,0.7
6,44,78.98622783930104,0.6,0.0
6,45,32.19175363237636,0.3,0.0
6,46,27.460001018781846,0.7,0.8
6,47,5.769242858374929,0.4,0.3
6,48,12.591233920913766,0.1,0.5
6,49,4.617330097047817,0.3,0.3
6,50,49.998215982655985,0.1,0.7
6,51,28.973737609367944,0.6,0.0
6,52,77.61504415527897,0.1,0.8
6,53,17.318957466080125,0.5,0.3
6,54,49.61659724218349,0.9,0.0
6,55,29.39864307852255,0.6,0.9
6,56,191.8402407821972,0.3,0.2
6,57,17.159275324123936,0.2,0.5
6,58,37.33466769208566,0.7,0.2
6,59,146.07233248519304,0.9,0.3
6,60,13.620447906344848,0.5,0.7
6,61,67.13112634711095,0.3,0.7
6,62,60.66641467975643,0.0,0.4
6,63,786.9807915056439,0.8,0.6
6,64,71.4762421339065,0.2,0.7
6,65,58.94641755059079,0.7,0.7
6,66,101.6797615671504,0.7,0.7
6,67,13.978608654472248,0.2,0.1
6,68,28.23735852470918,0.5,0.8
6,69,56.937922011658,0.8,0.7
6,70,75.95613183548782,0.5,0.3
6,71,42.16022496703017,0.7,0.1
6,72,14.760734064629714,0.6,0.0
6,73,143.2072356896893,0.8,0.6
6,74,32.99012465122003,0.6,0.3
6,75,82.77833550271987,0.8,0.3
6,76,66.67479632527669,0.6,0.2
6,77,21.334897163742948,0.7,0.1
6,78,10.523745057955262,0.4,0.2
6,79,10.502411590605146,0.9,0.7
6,80,13.726456697904517,0.4,0.0
6,81,174.36135230899657,0.9,0.7
6,82,13.156162512479812,0.5,0.2
6,83,329.08131123846687,0.3,0.7
6,84,12.29738064915741,0.6,0.0
6,85,28.920376341026305,0.9,0.6
6,86,12.334455274459717,0.1,0.1
6,87,9.936968239758055,0.7,0.9
6,88,16.78546949168684,0.3,0.1
6,89,63.68396028918098,0.3,0.4
6,90,142.1125494234668,0.1,0.1
6,91,21.183651647391088,0.3,0.7
6,92,34.31692430897444,0.6,0.5
6,93,22.4194918468802,0.4,0.7
6,94,19.13927076579221,0.9,0.9
6,95,10.343950035466436,0.9,0.1
7,95,44.568811413151074,0.9,0.4
7,96,21.5645938801167,0.6,0.5
7,97,40.825838276436144,0.7,0.0
7,98,12.18350617609532,0.4,0.5
7,99,53.54548105293933,0.1,0.3
7,100,11.482573878559387,0.2,0.9
7,1,0.5373447556099252,0.8,0.6
7,2,3.5990946453067476,0.4,0.3
7,3,0.7802173146216611,0.1,0.5
7,4,0.9175425713455463,0.7,0.5
7,5,2.2792344506292577,0.6,0.0
7,6,1.5662017250582172,0.5,0.4
7,7,1.5411140528843272,0.7,0.1
7,8,0.708590128984461,0.7,0.1
7,9,0.5761542849221806,0.0,0.5
7,10,0.8446715070978461,0.2,0.1
7,11,1.226346202131489,0.6,0.3
7,12,2.446697140374061,0.9,0.7
7,13,2.1018422310195395,0.4,0.7
7,14,1.8082777844934639,0.1,0.9
7,15,4.356857372106017,0.4,0.9
7,16,7.850610904422531,0.4,0.4
7,17,4.696265310559225,0.9,0.1
7,18,3.8612914840356307,0.4,0.9
7,19,5.358724379893758,0.3,0.9
7,20,7.200190097799596,0.1,0.7
7,21,3.2679317560411443,0.5,0.3
7,22,9.133645419032268,0.0,0.9
7,23,4.6049522658330675,0.1,0.1
7,24,4.512189208775691,0.0,0.0
7,25,2.005865165456828,0.5,0.0
7,26,1.5300052128378745,0.9,0.5
7,27,2.5709479443992675,0.8,0.6
7,28,1.8513644698545801,0.4,0.1
7,29,1.799956170584483,0.9,0.2
7,30,1.9664091383603837,0.9,0.6
7,31,4.1834815189269,0.4,0.7
7,32,3.0083195868717016,0.8,0.2
7,33,9.826993983489666,0.4,0.6
7,34,47.113242701273585,0.5,0.8
7,35,91.44133294020016,0.5,0.7
7,36,33.13730166373518,0.2,0.2
7,37,26.39098749796593,0.6,0.9
7,38,200.7747296856426,0.1,0.8
7,39,151.75771186324062,0.4,0.7
7,40,9.4464518142122,0.0,0.9
7,41,120.25729737510107,0.9,0.8
7,42,112.93541946521886,0.8,0.6
7,43,39.166635575749225,0.7,0.0
7,44,43.54333115005911,0.8,0.1
7,45,210.5479292253812,0.2,0.8
7,46,8.399490045646862,0.7,0.9
7,47,42.0731495209455,0.5,0.0
7,48,26.14285166874715,0.7,0.3
7,49,5.741460020577288,0.3,0.6
7,50,37.69591571285159,0.4,0.4
7,51,47.8137187551634,0.6,0.2
7,52,156.91628680955526,0.1,0.2
7,53,47.87013780360037,0.2,0.6
7,54,36.586980815899366,0.3,0.1
7,55,11.170934837082676,0.5,0.0
7,56,46.03501219983488,0.7,0.9
7,57,18.295397242754223,0.8,0.8
7,58,245.08905344101456,0.3,0.1
7,59,298.59130558370066,0.5,0.5
7,60,341.9608150348754,0.7,0.3
7,61,67.14523187635918,0.5,0.2
7,62,73.0380855145753,0.0,0.2
7,63,54.49050418496844,0.5,0.6
7,64,445.7217697690518,0.6,0.1
7,65,54.47211736742266,0.2,0.5
7,66,33.80317402950001,0.4,0.3
7,67,43.542759880738366,0.3,0.1
7,68,12.51382431455966,0.6,0.7
7,69,165.86064862861983,0.5,0.1
7,70,24.309873797665553,0.3,0.8
7,71,76.71596229046128,0.9,0.7
7,72,22.31986836815102,0.4,0.7
7,73,74.37156365942835,0.8,0.5
7,74,19.985162809395444,0.9,0.3
7,75,36.01391836132873,0.4,0.9
7,76,90.20561736185293,0.0,0.1
7,77,13.793567193944119,0.4,0.0
7,78,32.897656330108255,0.0,0.6
7,79,11.51653962353119,0.7,0.8
7,80,122.4176866258262,0.1,0.6
7,81,37.990026562966854,0.3,0.3
7,82,42.002989116143866,0.4,0.3
7,83,26.040283864316706,0.3,0.3
7,84,15.759988799076563,0.6,0.6
7,85,9.012365403528479,0.4,0.9
