coord_x,coord_y,value,water_saturation,confidence
3,26,7.61937898950033,0.8,0.8
3,27,6.491591217877306,0.1,0.8
3,28,8.195839727474757,0.5,0.9
3,29,23.652622103926095,0.8,0.4
3,30,20.802374304048655,0.5,0.6
3,31,10.602053474572203,0.0,0.3
3,32,12.539168542278857,0.5,0.4
3,33,4.037525235357994,0.3,0.9
3,34,19.15577782667285,0.3,0.4
3,35,20.564532840154502,0.6,0.2
3,36,9.234658282158131,0.6,0.8
3,37,8.757667034972746,0.6,0.5
3,38,56.1625837190177,0.6,0.7
3,39,13.539522310222567,0.4,0.7
3,40,53.239736245317545,0.3,0.6
3,41,15.070188677817892,0.2,0.8
3,42,6.82440625391153,0.2,0.1
3,43,7.160978958176306,0.7,0.2
3,44,197.83932665767432,0.9,0.5
3,45,6.774534710077208,0.9,0.1
3,46,5.052474420339579,0.3,0.2
3,47,3.8647639993455476,0.4,0.3
3,48,23.039295864328682,0.9,0.4
3,49,4.4399845006573955,0.9,0.7
3,50,34.772574069115315,0.8,0.3
3,51,9.381618518929084,0.6,0.7
3,52,23.825952542396813,0.5,0.8
3,53,14.622797196458693,0.8,0.4
3,54,17.964856877035032,0.5,0.1
3,55,13.857037709636757,0.8,0.7
3,56,48.15313995222934,0.6,0.2
3,57,20.905660753805687,0.0,0.0
3,58,19.243183208534116,0.5,0.2
3,59,19.080881197592756,0.2,0.6
3,60,6.419371077382548,0.6,0.9
3,61,26.281746035965217,0.1,0.7
3,62,10.873129088920642,0.7,0.8
3,63,7.693318266069085,0.6,0.5
3,64,43.573016508681015,0.3,0.7
3,65,8.677246264517565,0.4,0.7
3,66,35.25344451982161,0.0,0.5
3,67,35.97265766561598,0.4,0.8
3,68,7.282707095244974,0.1,0.2
3,69,19.801360002601754,0.2,0.2
3,70,5.576786668938523,0.4,0.4
3,71,20.074829449081626,0.1,0.0
3,72,17.269482701845615,0.0,0.0
3,73,24.293009861191052,0.6,0.2
3,74,21.553268634157796,0.2,0.0
3,75,10.87402695686684,0.1,0.4
3,76,21.133177768053265,0.8,0.9
3,77,14.663352825078425,0.9,0.5
3,78,8.02172121920146,0.7,0.4
3,79,11.817356241694217,0.2,0.4
3,80,11.425049957609271,0.7,0.3
3,81,21.978972019913936,0.6,0.9
3,82,22.641407052991834,0.0,0.8
3,83,35.59921340444748,0.4,0.3
3,84,33.705938321664846,0.2,0.1
3,85,16.8610491090554,0.9,0.8
3,86,18.67915470534739,0.6,0.2
3,87,29.06938867424489,0.5,0.7
3,88,8.404228237047729,0.9,0.9
3,89,234.89343080593582,0.1,0.7
3,90,12.292669383664975,0.8,0.9
3,91,43.42704965454008,0.0,0.8
3,92,19.66105173683155,0.6,0.8
3,93,44.122192992154275,0.5,0.4
3,94,51.8375971745003,0.3,0.6
3,95,51.83999164908403,0.1,0.9
3,96,34.44086460018661,0.3,0.3
3,97,36.91064709289669,0.1,0.7
3,98,119.97042413842534,0.5,0.3
4,98,40.108654221205015,0.1,0.0
4,99,25.288044030711205,0.3,0.8
4,100,23.247215775000527,0.7,0.8
4,1,0.28909070072404885,0.8,0.9
4,2,0.1668213203749511,0.5,0.9
4,3,0.43594640299802184,0.4,0.0
4,4,0.4148006125624839,0.6,0.1
4,5,1.7982915207864443,0.0,0.2
4,6,0.8023190051310566,0.7,0.5
4,7,6.213855976533867,0.2,0.1
4,8,15.031252628929549,0.0,0.3
4,9,3.7841585910865536,0.2,0.3
4,10,3.4354714225510357,0.7,0.3
4,11,2.5697145069698943,0.1,0.7
4,12,1.0185953923847673,0.9,0.3
4,13,2.085021819242701,0.4,0.4
4,14,1.5909788495302375,0.0,0.6
4,15,2.3906626755887634,0.6,0.6
4,16,1.9226493241717622,0.4,0.4
4,17,7.833918642637726,0.5,0.0
4,18,4.742199521788505,0.3,0.3
4,19,5.47374846478742,0.9,0.3
4,20,28.488563105347364,0.5,0.2
4,21,8.423437262047207,0.2,0.0
4,22,2.2163308083741695,0.8,0.0
4,23,6.423935017897498,0.8,0.0
4,24,4.198332384805273,0.2,0.1
4,25,3.461421613343508,0.3,0.3
4,26,9.483865515758055,0.2,0.2
4,27,3.2279887654474537,0.1,0.2
4,28,5.409661552478425,0.0,0.8
4,29,22.252107610337976,0.8,0.4
4,30,5.540498557391361,0.9,0.5
4,31,11.666188219224642,0.6,0.5
4,32,22.237127695518033,0.7,0.2
4,33,6.887763549409373,0.7,0.2
4,34,22.954205803519496,0.7,0.1
4,35,7.946486848137649,0.2,0.4
4,36,9.347419532086498,0.5,0.2
4,37,41.02663292676366,0.3,0.3
4,38,7.09810486013179,0.8,0.4
4,39,24.712163959006322,0.9,0.8
4,40,9.457363150214665,0.1,0.6
4,41,17.482259740529916,0.7,0.9
4,42,15.779152706668295,0.2,0.7
4,43,17.336781084741176,0.0,0.6
4,44,5.376673639031861,0.5,0.1
4,45,5.53236410410133,0.3,0.5
4,46,4.415727930964342,0.8,0.2
4,47,5.009782486556077,0.1,0.4
4,48,14.922492576756367,0.6,0.9
4,49,50.34468397541227,0.5,0.8
4,50,19.550931946355494,0.5,0.8
4,51,12.24634413201171,0.2,0.5
4,52,10.449831674144072,0.9,0.9
4,53,9.938490205266218,0.8,0.8
4,54,11.52346426988059,0.4,0.7
4,55,28.781908406643666,0.4,0.3
4,56,15.602934307727034,0.5,0.2
4,57,71.33550193087659,0.7,0.8
4,58,6.251954705911583,0.5,0.9
4,59,13.534301298860537,0.1,0.0
4,60,10.349479446224453,0.2,0.8
4,61,7.3006867796867345,0.5,0.2
4,62,12.90476815758369,0.2,0.4
4,63,3.9920675189110586,0.9,0.6
4,64,22.994199989028218,0.0,0.0
4,65,7.732273920683477,0.0,0.8
4,66,8.124279287488147,0.4,0.2
4,67,21.9743869901567,0.9,0.1
4,68,5.254862573657712,0.9,0.1
4,69,8.975974863666647,0.7,0.5
4,70,16.1221238397033,0.8,0.1
4,71,9.112963466450621,0.4,0.0
4,72,10.136228380608001,0.5,0.7
4,73,44.22995344276374,0.2,0.8
4,74,78.24495007085174,0.8,0.8
4,75,30.05453669460891,0.9,0.7
4,76,20.87224279590606,0.5,0.7
4,77,151.64161616342017,0.1,0.8
4,78,10.634441620509927,0.2,0.4
4,79,8.281170222229942,0.9,0.6
4,80,6.1626989926791875,0.5,0.6
4,81,22.004821831234842,0.7,0.0
4,82,32.50148131707297,6.2,0.7
4,83,42.44732570694735,0.2,0.8
4,84,19.321515861556932,0.4,0.1
4,85,11.113812931613108,0.4,0.0
4,86,29.08431235444369,0.2,0.2
4,87,62.44536869358252,0.6,0.2
4,88,39.469060561948126,0.0,0.4
4,89,19.27086385598767,0.4,0.8
4,90,116.8993999713206,0.1,0.6
4,91,24.10749114539254,0.1,0.7
4,92,28.26837383926946,0.9,0.3
4,93,69.68166149170456,0.3,0.6
4,94,36.6474126090708,0.8,0.5
4,95,17.803902689088126,0.4,0.1
4,96,47.047259639381885,0.3,0.5
4,97,47.72462247523621,0.0,0.9
5,97,36.33111549220856,0.9,0.8
5,98,39.66086063114385,0.4,0.3
5,99,17.727676765798137,0.0,0.5
5,100,969.6183511939437,0.3,0.8
5,1,0.5699943691188776,0.9,0.0
5,2,1.2023825462289919,0.4,0.0
5,3,2.998430011149804,0.0,0.8
5,4,0.9846070757577107,0.7,0.6
5,5,0.6169844655006366,0.3,0.8
5,6,4.499365802036033,0.8,0.3
5,7,5.616545922134215,0.9,0.0
5,8,6.943264145404462,0.8,0.1
5,9,9.390594404633452,0.1,0.3
5,10,4.099783257266818,0.6,0.2
5,11,16.370132464680175,0.6,0.0
5,12,7.468992340290192,0.8,0.9
5,13,0.8627255466426305,0.5,0.9
5,14,7.85194118767301,0.8,0.2
5,15,1.7994143961998246,0.5,0.7
5,16,11.063078589762092,0.8,0.1
5,17,7.4868548661991134,0.4,0.1
5,18,16.250884076343304,0.8,0.8
5,19,40.53621733005436,0.9,0.5
5,20,10.132856181825487,0.5,0.8
5,21,3.3682343328262774,0.6,0.8
5,22,16.40649206119491,0.8,0.3
5,23,23.629955261813038,0.2,0.2
5,24,4.972753825107244,0.2,0.7
5,25,5.385277742783147,0.8,0.8
5,26,3.994672054473158,0.2,0.2
5,27,3.5270614574753902,0.5,0.4
5,28,17.526332101744945,0.3,0.8
5,29,15.821801410295771,0.2,0.1
5,30,10.010550550233749,0.6,0.9
5,31,23.468773665241635,0.1,0.6
5,32,39.86115122670723,0.0,0.2
5,33,7.647081511296482,0.1,0.3
5,34,35.857462497894424,0.8,0.0
5,35,4.738142051911705,0.7,0.7
5,36,7.09034311854534,0.0,0.2
5,37,7.573813665884705,0.3,0.6
5,38,11.836151577320717,0.4,0.5
5,39,9.2429483069442,0.7,0.1
5,40,14.70522336203752,0.8,0.2
5,41,7.410545567797026,0.2,0.0
5,42,55.46569042108657,0.0,0.0
5,43,52.22976030947119,0.9,0.4
5,44,16.738013620941715,0.7,0.9
5,45,5.394385584042446,0.7,0.5
5,46,8.952704618306694,0.8,0.3
5,47,6.968132254316582,0.8,0.4
5,48,9.511765360639792,0.3,0.6
5,49,14.943712372604125,0.4,0.2
5,50,15.832313755497577,0.1,0.9
5,51,131.281407551865,0.2,0.4
5,52,106.8064949495808,0.7,0.8
5,53,52.90513577619988,0.2,0.6
5,54,50.911314609549954,0.0,0.3
5,55,45.28838041291692,0.6,0.9
5,56,8.15021215373105,0.0,0.8
5,57,14.716973427020246,0.8,0.0
5,58,11.902142922311782,0.2,0.0
5,59,9.792008328356424,0.8,0.3
5,60,6.991634477274974,0.2,0.5
5,61,16.88372919529675,0.4,0.5
5,62,43.939569409695224,0.2,0.0
5,63,20.859100369016005,0.2,0.5
5,64,23.638397202291927,0.2,0.1
5,65,26.552104135710042,0.1,0.4
5,66,12.925816935010117,0.9,0.3
5,67,7.260208973486612,0.9,0.9
5,68,5.928351718074396,0.6,0.5
5,69,27.93931252297787,0.1,0.6
5,70,25.010662431653735,0.6,0.0
5,71,24.88505425232951,0.9,0.2
5,72,9.390541267385565,0.0,0.5
5,73,38.00853518267949,0.1,0.7
5,74,308.3366021193963,0.7,0.1
5,75,208.89663495385943,0.6,0.2
5,76,97.08555388166596,0.3,0.6
5,77,8.727864554650548,0.3,0.4
5,78,26.756931819321302,0.4,0.8
5,79,7.579728198577879,0.6,0.1
5,80,9.29350300747048,0.8,0.5
5,81,20.907121886292437,0.8,0.2
5,82,21.534825684744323,0.4,0.2
5,83,33.192249561084694,0.1,0.8
5,84,42.94980211153391,0.7,0.0
5,85,21.706680750106308,0.8,0.6
5,86,49.01969231032214,0.3,0.9
5,87,30.039158479173565,0.2,0.7
5,88,92.81025796590102,0.8,0.8
5,89,52.303048525093445,0.9,0.2
5,90,65.60634469567654,0.9,0.9
5,91,83.43526512363277,0.8,0.3
5,92,60.21380369400942,0.2,0.0
5,93,30.851679976583448,0.0,0.9
5,94,21.620938031966784,0.0,0.3
5,95,12.97636354767091,0.6,0.6
5,96,43.53053698818233,0.5,0.5
6,96,30.038577656375843,0.2,0.8
6,97,8.056164659084507,0.2,0.7
6,98,45.097663835991405,0.5,0.6
6,99,93.89515052649588,0.9,0.7
6,100,35.42615673551165,0.0,0.8
6,1,0.2605184272495122,0.0,0.8
6,2,0.8230006125355965,0.1,0.8
6,3,0.4448483005735244,0.2,0.7
6,4,0.4237379024900948,0.0,0.6
6,5,0.8652701766193743,0.8,0.7
6,6,2.0865812198691343,0.5,0.1
6,7,7.730129187895389,0.8,0.1
6,8,37.99432031612851,0.0,0.7
6,9,9.946607015096617,0.2,0.7
6,10,1.5936324022129198,0.4,0.4
6,11,4.241494682567133,0.1,0.5
6,12,1.9583444636798903,0.6,0.3
6,13,2.5747213178667243,0.7,0.9
6,14,2.8812954609427686,0.4,0.6
6,15,1.0656959121301652,0.5,0.5
6,16,3.7070891153858954,0.9,0.8
6,17,15.096132014995959,0.0,0.1
6,18,7.187986527408162,0.5,0.8
6,19,30.76048949392599,0.7,0.2
6,20,31.911655378215237,0.1,0.2
6,21,21.299567676487396,0.8,0.1
6,22,3.065137561996779,0.3,0.7
6,23,12.207208811487593,0.9,0.4
6,24,9.991011493692719,0.2,0.3
6,25,14.067994898186328,0.3,0.4
6,26,12.76729552718941,0.3,0.0
6,27,7.667345660065206,0.6,0.0
6,28,7.382327204435667,0.7,0.6
6,29,5.7798618222576925,0.4,0.4
6,30,7.936969585947956,0.3,0.9
6,31,19.025896162286106,0.9,0.0
6,32,19.628961296668265,0.5,0.5
6,33,8.867506229507988,0.7,0.8
6,34,27.792541396852688,0.8,0.1
6,35,20.90696024103572,0.6,0.2
6,36,10.427026188728297,0.7,0.6
6,37,14.30415004219933,0.9,0.2
6,38,31.624928043743328,0.5,0.5
6,39,8.800725880354287,0.3,0.3
6,40,46.44808861558884,0.6,0.1
6,41,41.183865157229185,0.3,0.5
6,42,6.9198049561093695,0.6,0.8
6,43,5.7777542765805014,0.2,0.0
6,44,4.567110643416761,0.8,0.3
6,45,4.485728080257204,0.5,0.4
6,46,3.6003064896247934,0.1,0.7
6,47,6.815301594104333,0.4,0.6
6,48,40.0513414156716,0.1,0.0
6,49,14.014198237488626,0.1,0.4
6,50,29.087293129186406,0.1,0.9
6,51,28.743819299158694,0.7,0.9
6,52,67.57636908484595,0.1,0.9
6,53,54.78500435614621,0.7,0.6
6,54,81.12414147843116,0.0,0.2
6,55,19.211972304946485,0.8,0.3
6,56,13.629865301400429,0.6,0.8
6,57,33.783536976577594,0.2,0.3
6,58,7.776641315775489,0.4,0.1
6,59,43.31894583263822,0.7,0.9
6,60,24.222753470529653,0.3,0.2
6,61,5.638387275585324,0.7,0.1
6,62,28.140039777427706,0.4,0.1
6,63,9.591664200032465,0.9,0.3
6,64,18.475341857879407,0.6,0.2
6,65,9.042140271104975,0.4,0.4
6,66,10.56025730278321,0.1,0.9
6,67,34.559164455510206,0.3,0.4
6,68,8.477858275082621,0.7,0.1
6,69,8.307756075398306,0.7,0.4
6,70,5.564541944983858,0.2,0.5
6,71,17.54757846573258,0.7,0.0
6,72,24.883288123243755,0.9,0.1
6,73,45.0263976742279,0.2,0.8
6,74,162.66171343153388,0.7,0.1
6,75,40.26522423595414,0.6,0.4
6,76,85.3973657817105,0.4,0.3
6,77,24.58457206291325,0.6,0.9
6,78,4.66485899705436,0.0,0.5
6,79,11.781233976522401,0.6,0.0
6,80,7.628881970723859,0.7,0.1
6,81,15.282973392839725,0.0,0.9
6,82,7.257301250225067,0.5,0.8
6,83,13.528526166587978,0.1,0.5
6,84,11.259735977297757,0.0,0.0
6,85,16.8128323390392,0.7,0.2
6,86,12.696767242253575,0.9,0.5
6,87,476.49600881446344,0.6,0.1
6,88,109.58848259597794,0.3,0.6
6,89,169.33372369680296,0.1,0.3
6,90,108.11715867635289,0.3,0.8
6,91,79.97638966832726,0.3,0.9
6,92,48.35744767380947,0.0,0.9
6,93,56.062735416503784,0.7,0.2
6,94,21.66203741939855,0.0,0.8
6,95,14.707898379012276,0.9,0.1
7,95,8.796766306379713,0.4,0.8
7,96,47.82733714828068,0.4,0.6
7,97,36.676109533468626,0.1,0.6
7,98,40.22582611581887,0.3,0.0
7,99,46.998098496497896,0.3,0.2
7,100,41.53597065832736,0.3,0.5
7,1,0.21429591165417167,0.2,0.2
7,2,1.5506701013066029,0.8,0.6
7,3,2.8638223928569904,0.7,0.2
7,4,1.563299273019627,0.5,0.4
7,5,2.2056211113375968,0.1,0.0
7,6,13.987400537238653,0.0,0.7
7,7,17.116323269348378,0.8,0.2
7,8,50.567017908982244,0.5,0.5
7,9,13.10283976610929,0.9,0.2
7,10,2.4929793296518303,0.3,0.5
7,11,3.5042993534649183,0.8,0.3
7,12,1.9384045358065225,0.1,0.1
7,13,2.274839470398718,0.0,0.9
7,14,6.018511008856896,0.8,0.5
7,15,6.322329552174731,0.0,0.2
7,16,2.903527685038288,0.0,0.9
7,17,20.565352916432662,0.9,0.0
7,18,30.596361398665376,0.6,0.4
7,19,7.423788123022081,0.2,0.6
7,20,7.033371965505511,0.0,0.0
7,21,5.918604086819261,0.0,0.9
7,22,15.317173701216323,0.9,0.8
7,23,7.8515779341481355,0.0,0.6
7,24,2.8573567159679416,0.8,0.0
7,25,3.338214669125059,0.4,0.7
7,26,2.810444773377485,0.5,0.8
7,27,13.34124609901067,0.4,0.6
7,28,11.548178708261846,0.5,0.9
7,29,14.266071137626612,0.4,0.9
7,30,37.247481361064516,0.9,0.0
7,31,53.06273528616799,0.0,0.0
7,32,83.20220678188693,0.9,0.1
7,33,67.02285072115917,0.3,0.5
7,34,83.70449054871368,0.2,0.3
7,35,9.114202676742538,0.4,0.5
7,36,52.60130184811684,0.4,0.3
7,37,22.08403258441305,0.4,0.6
7,38,25.311687205998407,0.3,0.6
7,39,13.434661909441973,0.9,0.4
7,40,46.08151222971585,0.0,0.0
7,41,41.972253348636976,0.2,0.8
7,42,9.472872261420989,0.0,0.7
7,43,9.265990310483321,0.2,0.6
7,44,7.980083955450521,0.5,0.5
7,45,2.760588379276173,0.2,0.6
7,46,13.62550856132891,0.9,0.6
7,47,6.472346235963657,0.5,0.6
7,48,5.484245423134993,0.3,0.5
7,49,7.041327737995932,0.0,0.8
7,50,15.70858088792729,0.4,0.8
7,51,66.64731635489152,0.6,0.6
7,52,280.4369908317781,0.0,0.5
7,53,53.41207954488317,0.3,0.8
7,54,176.72656482898157,0.3,0.8
7,55,66.76546919519748,0.8,0.0
7,56,59.72578168303778,0.5,0.8
7,57,4.79859697805633,0.3,0.7
7,58,64.4698604916616,0.9,0.8
7,59,21.976612082075572,0.7,0.4
7,60,31.136638745490387,0.2,0.2
7,61,25.819662673653838,0.6,0.8
7,62,18.897396335781742,0.9,0.1
7,63,45.51130594221247,0.3,0.8
7,64,64.35377211222733,0.1,0.2
7,65,17.537920554368988,0.2,0.2
7,66,5.933749604041233,0.7,0.8
7,67,16.97337360379017,0.9,0.9
7,68,19.693894325364234,0.9,0.4
7,69,28.93971737192248,0.9,0.0
7,70,10.740250946084913,0.4,0.6
7,71,14.870927710548326,0.9,0.5
7,72,30.5011243696332,0.9,0.5
7,73,101.81790598186568,0.6,0.9
7,74,61.02079140325622,0.0,0.6
7,75,71.11299268400602,0.1,0.5
7,76,21.474881125775077,0.2,0.6
7,77,7.278684117777027,0.5,0.7
7,78,5.658880625391131,0.8,0.8
7,79,11.722033118495206,0.7,0.2
7,80,5.286781558770213,0.9,0.7
7,81,26.00399588985512,0.2,0.8
7,82,9.633782074687067,0.0,0.8
7,83,22.291141471249734,0.7,0.8
7,84,30.55959976630337,0.9,0.9
7,85,21.06290011484955,0.7,0.7
7,86,54.40371616372903,0.5,0.3
7,87,104.01954702150985,0.1,0.4
