coord_x,coord_y,value,water_saturation,confidence
2,43,10.697378496259,0.5,0.3
2,44,15.206101593550633,0.6,0.7
2,45,7.398796914184633,0.1,0.9
2,46,6.258406740911456,0.8,0.6
2,47,7.005437745600688,0.7,0.1
2,48,14.410388628955912,0.4,0.9
2,49,14.531123947839886,0.5,0.1
2,50,13.207909161672625,0.1,0.3
2,51,4.476067949748159,0.4,0.6
2,52,22.340213793509758,0.9,0.3
2,53,6.985969538272693,0.4,0.6
2,54,7.7315085639599195,0.9,0.9
2,55,46.25456929997643,0.7,0.1
2,56,3.075623244528921,0.4,0.2
2,57,4.26926743153201,0.5,0.6
2,58,6.7838757383767,0.6,0.7
2,59,18.49849974041935,0.5,0.8
2,60,13.51708260818036,0.6,0.6
2,61,40.39205474599319,0.6,0.0
2,62,4.669855779188459,0.2,0.4
2,63,26.48010501408499,0.2,0.3
2,64,31.644085130499896,0.2,0.1
2,65,34.316860729514076,0.5,0.0
2,66,7.242441280658011,0.0,0.1
2,67,10.56518042927541,0.3,0.7
2,68,25.91499191581888,0.1,0.2
2,69,44.39460103555956,0.7,0.6
2,70,103.70937005453995,0.9,0.4
2,71,44.63503955496575,0.8,0.1
2,72,11.576899841892311,0.7,0.7
2,73,21.686545555479416,0.1,0.3
2,74,15.573675826009984,0.5,0.8
2,75,38.071342890805,0.0,0.6
2,76,96.02219402243415,0.7,0.9
2,77,9.647850012768377,0.5,0.2
2,78,8.968920998166318,0.8,0.8
2,79,16.38494023121899,0.2,0.7
2,80,33.46796109303176,0.0,0.0
2,81,12.053399823087457,0.5,0.4
2,82,8.790070359481042,0.8,0.2
2,83,65.77039769463529,0.3,0.1
2,84,33.625459127537475,0.0,0.6
2,85,10.429958652327269,0.2,0.0
2,86,11.3250398264093,0.5,0.5
2,87,13.922440826344067,0.3,0.1
2,88,30.02808830183745,0.7,0.6
2,89,34.459973027589555,0.3,0.3
2,90,34.36455645878564,0.4,0.8
2,91,7.8587612806509,0.6,0.2
2,92,12.13818431016997,0.3,0.9
2,93,16.476290508428946,0.6,0.9
2,94,18.953440360026548,0.1,0.1
2,95,38.98092348757545,0.3,0.1
2,96,7.904037220109455,0.4,0.6
2,97,14.582723700166655,0.0,0.1
2,98,34.26963615427799,0.0,0.0
2,99,50.899669524289884,0.1,0.6
3,99,133.05732483419143,0.4,0.7
3,100,19.558744409258036,0.0,0.5
3,1,0.11593807740939743,0.8,0.8
3,2,0.25394971320229437,0.8,0.4
3,3,0.5800254563095769,0.8,0.5
3,4,0.3714373584329982,0.2,0.2
3,5,0.9572647772196556,0.9,0.4
3,6,0.6339680838364103,0.3,0.7
3,7,0.9079936399825742,0.4,0.7
3,8,1.2406896110194592,0.6,0.2
3,9,1.1503498213290775,0.7,0.6
3,10,5.508590487743695,0.5,0.0
3,11,2.5286013634022884,0.7,0.6
3,12,6.907219183629057,0.6,0.7
3,13,13.716166673650212,0.3,0.8
3,14,7.991158226897398,0.3,0.0
3,15,51.3998622709632,0.4,0.6
3,16,33.64603050358503,0.2,0.4
3,17,14.112293174139717,0.0,0.1
3,18,3.774844979955957,0.8,0.1
3,19,6.5440979163612445,0.8,0.8
3,20,2.6814509061409746,0.5,0.2
3,21,5.474217147090018,0.5,0.4
3,22,5.6748326970295775,0.6,0.0
3,23,2.9738935810671157,0.3,0.2
3,24,3.524080331664751,0.5,0.9
3,25,5.422117683399583,0.8,0.2
3,26,18.508092484522955,0.9,0.7
3,27,4.6814508994389366,0.3,0.1
3,28,8.447503373624558,0.3,0.7
3,29,34.06781611601685,0.2,0.1
3,30,15.868164988902517,0.6,0.7
3,31,48.17651859760662,0.8,0.0
3,32,41.56165948636677,0.8,0.7
3,33,507.12499905584986,0.0,0.6
3,34,28.6215656070148,0.0,0.6
3,35,12.074597775473148,0.8,0.7
3,36,35.52377325049228,0.4,0.8
3,37,3.7288359647238742,0.5,0.8
3,38,4.772371432365164,0.0,0.6
3,39,4.58087260840718,0.7,0.6
3,40,16.418071668068563,0.4,0.3
3,41,7.713894756750263,0.4,0.1
3,42,4.266081668970838,0.0,0.4
3,43,9.076502526909069,0.6,0.2
3,44,39.56859516754893,0.9,0.7
3,45,11.043658097613996,0.7,0.9
3,46,8.490433641488346,0.5,0.5
3,47,13.040473392904,0.6,0.0
3,48,5.79689054456879,0.2,0.5
3,49,7.517544540629388,0.7,0.2
3,50,11.654467377656342,0.9,0.4
3,51,7.305644412616405,0.1,0.8
3,52,5.156469622775582,0.1,0.8
3,53,12.366124536506005,0.8,0.5
3,54,15.364413422929045,0.6,0.3
3,55,16.95129697177414,0.0,0.1
3,56,4.950497460794236,0.8,0.6
3,57,16.824233328804716,0.4,0.4
3,58,18.06192655871268,0.5,0.3
3,59,5.851301865524131,0.5,0.6
3,60,15.937329818096565,0.1,0.5
3,61,6.597236294435798,0.6,0.6
3,62,27.09399439300037,0.1,0.0
3,63,70.75860462481485,0.8,0.2
3,64,6.937936901342479,0.8,0.7
3,65,8.145707960029968,0.9,0.8
3,66,5.724434513330135,0.6,0.0
3,67,12.581636090694877,0.4,0.3
3,68,22.107246261369262,0.7,0.9
3,69,7.770473388252224,0.4,0.2
3,70,24.83786041400728,0.5,0.8
3,71,12.251521572117525,0.5,0.7
3,72,25.672134259818424,0.2,0.1
3,73,16.358359306386344,0.2,0.9
3,74,8.839669253164985,0.1,0.3
3,75,97.34173279487901,0.8,0.1
3,76,27.3344966596733,0.5,0.3
3,77,46.185327977978076,0.5,0.9
3,78,51.387951513041685,0.0,0.3
3,79,20.41136205621131,0.2,0.7
3,80,16.277309359095966,0.5,0.2
3,81,20.249120707798085,0.4,0.3
3,82,142.47453164352075,0.0,0.0
3,83,32.50010505235667,0.3,0.7
3,84,22.9121919624745,0.2,0.0
3,85,45.43834753052977,0.6,0.0
3,86,15.610786879447495,0.2,0.0
3,87,10.91616313683923,0.1,0.8
3,88,22.625873952116173,0.1,0.1
3,89,39.38963917561367,0.5,0.8
3,90,11.46734171679739,0.2,0.7
3,91,25.78986768988462,0.4,0.3
3,92,12.024568275386288,0.0,0.9
3,93,15.902233447541903,0.6,0.1
3,94,14.794748811461423,0.0,0.1
3,95,32.14023070055534,0.2,0.2
3,96,12.059021919781753,0.4,0.4
3,97,99.48692894847551,0.1,0.3
3,98,18.035333584472255,0.1,0.6
4,98,13.480516165525218,0.1,0.4
4,99,17.789216010011703,0.8,0.3
4,100,17.50045952113005,0.1,0.5
4,1,0.1511202647495678,0.8,0.2
4,2,0.409328113178678,0.2,0.5
4,3,0.6822117656401099,0.8,0.5
4,4,0.5860095427889151,0.3,0.0
4,5,1.338461338928513,0.2,0.4
4,6,6.129295990006043,0.7,0.9
4,7,2.0196370034236373,0.2,0.9
4,8,3.458806952373938,0.4,0.0
4,9,3.0154840060949626,0.6,0.4
4,10,1.9576819892503383,0.6,0.9
4,11,3.4140562653266215,0.8,0.7
4,12,3.9493683303314477,0.4,0.8
4,13,1.514765071924261,0.4,0.9
4,14,5.805722525959196,0.8,0.6
4,15,12.593602621902317,0.8,0.8
4,16,18.956083657135224,0.4,0.6
4,17,22.025360547185553,0.8,0.2
4,18,4.631396499757766,0.3,0.2
4,19,62.86415975894145,0.9,0.1
4,20,7.479123630069145,0.3,0.5
4,21,8.807335155357741,0.4,0.7
4,22,10.28991165089817,0.1,0.2
4,23,18.48411152064798,0.0,0.8
4,24,2.549395616951902,0.8,0.1
4,25,4.425835594299425,0.5,0.0
4,26,41.775401935600385,0.9,0.8
4,27,17.641695650153586,0.4,0.5
4,28,26.196478505742185,0.8,0.7
4,29,9.504549337407889,0.0,0.5
4,30,12.14623693593487,0.7,0.8
4,31,9.481957224392234,0.4,0.5
4,32,10.827648643240515,0.2,0.2
4,33,8.769616195489078,0.3,0.0
4,34,17.736580757989984,0.4,0.1
4,35,16.428779413794498,0.3,0.2
4,36,3.2599213662271818,0.9,0.1
4,37,8.404709964318137,0.8,0.1
4,38,3.8818361072576213,0.4,0.6
4,39,6.225912216627815,0.1,0.3
4,40,38.523117492793716,0.6,0.2
4,41,17.07483464380377,0.5,0.3
4,42,24.367454960265217,0.2,0.8
4,43,10.003865462925745,0.1,0.0
4,44,4.9810621113367946,0.6,0.6
4,45,3.1305635047211267,0.1,0.7
4,46,11.093101418979131,0.6,0.3
4,47,5.202191815799319,0.4,0.4
4,48,12.293679300053281,0.9,0.3
4,49,3.7078144969876554,0.7,0.6
4,50,19.484594331268788,0.1,0.4
4,51,5.171116239128144,0.9,0.7
4,52,6.136810637196182,0.5,0.8
4,53,3.239279707637932,0.1,0.3
4,54,6.642754807586976,0.8,0.6
4,55,4.560090499067995,0.1,0.9
4,56,8.439105990077245,0.5,0.7
4,57,7.956457990389497,0.9,0.4
4,58,4.318585374014036,0.2,0.4
4,59,21.785599064159697,0.7,0.8
4,60,21.259328278915525,0.9,0.6
4,61,5.849880385777585,0.3,0.8
4,62,17.82268629660475,0.0,0.6
4,63,75.47924458270636,0.0,0.1
4,64,21.921870238364725,0.8,0.0
4,65,26.654123791061338,0.6,0.7
4,66,20.43278095167313,0.4,0.5
4,67,54.753474199609705,0.4,0.1
4,68,21.365993067396012,0.6,0.2
4,69,14.251951536745239,0.7,0.0
4,70,20.966046374518925,0.4,0.0
4,71,93.64884111166842,0.3,0.9
4,72,56.68268717707532,0.1,0.1
4,73,24.88034487935807,0.6,0.1
4,74,32.963145097067404,0.8,0.8
4,75,7.538327695237123,0.9,0.8
4,76,200.35172259009354,0.6,0.5
4,77,21.13857416785395,0.4,0.0
4,78,22.38047929945104,0.3,0.0
4,79,23.18078969219637,0.1,0.1
4,80,7.7373263404579085,0.1,0.1
4,81,8.29073185048986,0.7,0.5
4,82,6.375166922879541,0.7,0.7
4,83,8.445084665420698,0.3,0.1
4,84,7.7694299954747885,0.0,0.8
4,85,7.584322252513652,0.6,0.3
4,86,7.606354108151283,0.3,0.4
4,87,25.374681317211582,0.0,0.2
4,88,24.61901623250793,0.0,0.7
4,89,18.035604611514497,0.3,0.0
4,90,32.282216908447666,0.5,0.0
4,91,27.601426351026763,0.5,0.3
4,92,17.20017466715112,0.5,0.7
4,93,25.540983236742655,0.8,0.3
4,94,32.17195976737827,0.3,0.5
4,95,18.166518850986805,0.3,0.2
4,96,52.39794201016347,0.4,0.5
4,97,90.15493514719748,0.7,0.3
5,97,11.637530135355536,0.2,0.3
5,98,36.99058083918789,0.7,0.4
5,99,17.820186888958666,0.0,0.9
5,100,14.966506273584507,0.3,0.5
5,1,0.09828637149803178,0.8,0.6
5,2,0.16667913000194534,0.3,0.7
5,3,0.30819820733814385,0.3,0.8
5,4,0.518013351614262,0.7,0.4
5,5,0.6114352529099691,0.7,0.2
5,6,0.5444790798634801,0.4,0.8
5,7,0.5536296876786975,0.1,0.0
5,8,9.812074265818204,0.7,0.0
5,9,4.968191983114143,0.5,0.2
5,10,4.205756839045701,0.2,0.7
5,11,29.03389570435077,0.1,0.5
5,12,7.297552547158329,0.8,0.7
5,13,3.618389711641303,0.6,0.1
5,14,1.4620331798802022,0.2,0.1
5,15,34.026929741714696,0.2,0.3
5,16,2.4399167742908388,0.2,0.0
5,17,2.9115003951287366,0.9,0.5
5,18,21.41010867907531,0.9,0.6
5,19,14.469110399351672,0.2,0.8
5,20,33.068344512146076,0.9,0.6
5,21,10.233591093677518,0.9,0.1
5,22,2.711132595602031,0.9,0.3
5,23,1.9746960572322392,0.4,0.4
5,24,3.5056596644372124,0.4,0.4
5,25,23.317120819520074,0.9,0.7
5,26,19.74231099510881,0.3,0.1
5,27,38.73228262346009,0.7,0.7
5,28,6.451240365833213,0.0,0.3
5,29,5.712627530358432,0.5,0.4
5,30,7.958300180332211,0.9,0.9
5,31,237.08294973411418,0.5,0.4
5,32,27.093600384589152,0.5,0.1
5,33,410.57096663163003,0.2,0.4
5,34,12.766457502333727,0.9,0.1
5,35,10.543283819107288,0.2,0.7
5,36,18.3361626145269,0.2,0.6
5,37,2.8498858838836707,0.7,0.8
5,38,3.0905137974373997,0.8,0.7
5,39,7.995190417079661,0.2,0.3
5,40,5.884174535360539,0.6,0.4
5,41,10.583868749751105,0.7,0.4
5,42,6.308066157444341,0.9,0.2
5,43,19.49531818981449,0.8,0.3
5,44,5.3791037199655385,0.4,0.4
5,45,7.385966587312551,0.1,0.5
5,46,3.264677534838305,0.3,0.9
5,47,7.6563557379091405,0.5,0.6
5,48,2.9621835991333514,0.7,0.5
5,49,3.573164701123604,0.5,0.4
5,50,11.025480456682889,0.6,0.2
5,51,2.9204731436537985,0.9,0.8
5,52,3.395869045592012,0.1,0.0
5,53,18.094139399077907,0.8,0.9
5,54,9.091382728333567,0.8,0.9
5,55,13.257390012820842,0.7,0.1
5,56,4.099331777141013,0.7,0.8
5,57,5.215285692329091,0.1,0.9
5,58,17.806102594807314,0.1,0.4
5,59,7.189757260145374,0.3,0.6
5,60,9.236581931708935,0.8,0.0
5,61,9.835199486734718,0.0,0.1
5,62,31.858082190084023,0.7,0.5
5,63,20.86309801960958,0.2,0.3
5,64,8.015087684495853,0.2,0.3
5,65,12.796368399727072,0.2,0.4
5,66,18.402327833202992,0.8,0.2
5,67,11.997131800875058,0.0,0.0
5,68,5.214933585282138,0.3,0.7
5,69,8.727815720742493,0.3,0.1
5,70,10.965443193638157,0.2,0.6
5,71,11.147358464039122,0.8,0.7
5,72,37.87451619789338,0.0,0.5
5,73,24.665525703658442,0.7,0.7
5,74,28.620914347600344,0.6,0.4
5,75,18.66560073254327,0.2,0.5
5,76,19.64033528776343,0.7,0.8
5,77,50.74393880731915,0.0,0.5
5,78,17.817243524646983,0.8,0.0
5,79,24.686877514922006,0.9,0.0
5,80,92.6878359827372,0.7,0.7
5,81,10.152861978191781,0.2,0.4
5,82,20.289745655975924,0.8,0.4
5,83,6.582892815481994,0.6,0.9
5,84,7.454294990041195,0.0,0.9
5,85,31.95479649674261,0.8,0.2
5,86,8.939627691797172,0.7,0.4
5,87,18.182046140716295,0.5,0.5
5,88,22.26039369582137,0.2,0.5
5,89,60.54777172012785,0.1,0.1
5,90,12.007396159278757,0.2,0.7
5,91,51.65929586303087,0.0,0.5
5,92,27.003129566025187,0.6,0.2
5,93,18.803205840874178,0.9,0.4
5,94,30.949354065444872,0.2,0.1
5,95,19.109432610951718,0.3,0.4
5,96,39.1063100042306,0.5,0.6
6,96,8.426290444955367,0.5,0.6
6,97,47.83199368231656,0.8,0.2
6,98,13.113545403095632,0.0,0.1
6,99,25.41583053653619,0.6,0.3
6,100,47.20937641992993,0.5,0.7
6,1,0.13240239613215604,0.6,0.5
6,2,0.17804481837931527,0.7,0.1
6,3,0.3666460260948833,0.1,0.0
6,4,0.7091311682937919,0.3,0.1
6,5,0.622111466579725,0.9,0.4
6,6,0.36752727201923935,0.6,0.2
6,7,1.6860797398535903,0.2,0.9
6,8,3.728995604110744,0.4,0.5
6,9,6.918998126987856,0.6,0.9
6,10,4.007810894748486,0.0,0.9
6,11,2.779458704137813,0.2,0.1
6,12,11.069909676662405,0.6,0.0
6,13,7.4394155182307315,0.7,0.6
6,14,5.4521211678582855,0.6,0.5
6,15,16.175375940338093,0.3,0.2
6,16,6.243819432057889,0.9,0.3
6,17,15.120396715643095,0.4,0.1
6,18,18.341155683280967,0.9,0.3
6,19,19.071147171168526,0.7,0.9
6,20,6.385484083759066,0.7,0.7
6,21,28.112707043128832,0.6,0.2
6,22,10.850099358061682,0.7,0.8
6,23,4.068299124717996,0.9,0.8
6,24,9.797958865593747,0.3,0.8
6,25,20.817670432620613,0.4,0.7
6,26,51.197018643078316,0.0,0.5
6,27,10.265217113517117,0.8,0.0
6,28,8.208493150314046,0.2,0.5
6,29,8.28277186230793,0.1,0.0
6,30,13.326063311557192,0.3,0.1
6,31,35.42805905711552,0.7,0.5
6,32,8.274173209118539,0.7,0.5
6,33,12.85254523324849,0.2,0.0
6,34,89.0024433095951,0.0,0.3
6,35,24.197812434274073,0.8,0.4
6,36,3.1365294941137645,0.3,0.3
6,37,6.986637032749381,0.1,0.4
6,38,40.519336168674435,0.8,0.7
6,39,5.7575763668608175,0.2,0.3
6,40,138.55265796462146,0.4,0.0
6,41,6.351069767749192,0.9,0.8
6,42,25.082131117110368,0.6,0.3
6,43,7.291291813459236,0.4,0.7
6,44,15.08433163304392,0.0,0.5
6,45,21.942294034571233,0.8,0.4
6,46,7.015378051444084,0.3,0.8
6,47,3.7436931630262453,0.3,0.2
6,48,15.51164043471277,0.4,0.1
6,49,4.109963687800987,0.6,0.7
6,50,5.51432684008674,0.0,0.2
6,51,6.48090421140772,0.3,0.3
6,52,9.91908621065778,0.4,0.9
6,53,7.562502043189982,0.1,0.2
6,54,8.977175204418511,0.7,0.1
6,55,17.15371854414728,0.7,0.0
6,56,14.814430751354577,0.7,0.1
6,57,17.628754050887782,0.8,0.2
6,58,9.015652827509719,0.2,0.6
6,59,8.62809079583597,0.1,0.6
6,60,4.476530745749924,0.5,0.9
6,61,16.50362805006364,0.2,0.0
6,62,25.11974620738206,0.2,0.7
6,63,31.173486897336034,0.0,0.9
6,64,46.18086498913299,0.9,0.2
6,65,16.20348769404689,0.1,0.6
6,66,33.66827632057865,0.8,0.2
6,67,5.498335400622921,0.5,0.2
6,68,45.28273520595774,0.1,0.6
6,69,7.281750637583329,0.2,0.6
6,70,8.390608928552593,0.4,0.3
6,71,9.747996613649102,0.6,0.6
6,72,9.275004406501463,0.1,0.4
6,73,58.54206499481453,0.4,0.8
6,74,6.173896009301181,0.0,0.0
6,75,10.657025744879787,0.7,0.2
6,76,34.69668570237252,0.6,0.2
6,77,49.93410795493673,0.6,0.6
6,78,19.339961554949436,0.8,0.5
6,79,23.936630842447236,0.1,0.2
6,80,12.274417851247602,0.8,0.4
6,81,21.317704895569356,0.8,0.7
6,82,9.229210842643722,0.0,0.6
6,83,6.124291323918988,0.2,0.2
6,84,5.92340584690253,0.2,0.2
6,85,11.83742977664757,0.3,0.7
6,86,14.992073616007815,0.9,0.3
6,87,10.90501470752542,0.2,0.3
6,88,35.46025277311496,0.0,0.7
6,89,18.85105776714064,0.5,0.4
6,90,23.76341483324865,0.8,0.2
6,91,213.47531928633947,0.3,0.5
6,92,56.956584677417815,0.5,0.1
6,93,65.23269063872608,0.1,0.0
6,94,7.324228185668819,0.9,0.1
6,95,9.411741843947679,0.2,0.0
7,95,12.902412960604222,0.8,0.7
7,96,48.476996531473766,0.3,0.0
7,97,13.3291635712076,0.6,0.4
7,98,74.37697629530389,0.6,0.0
7,99,52.61028635832456,0.1,0.4
7,100,31.080960318545607,0.5,0.9
7,1,0.22600200010145938,0.9,0.9
7,2,0.13636241725191964,0.0,0.0
7,3,0.5750034615948754,0.5,0.1
7,4,0.5350501054166117,0.3,0.1
7,5,0.6596500360865727,0.1,0.4
7,6,0.3439650435563071,0.8,0.2
7,7,1.2711575599667762,0.3,0.9
7,8,7.03263483372116,0.5,0.6
7,9,2.1659316116641807,0.2,0.6
7,10,1.3130162479173504,0.0,0.4
7,11,2.454685456277643,0.7,0.2
7,12,3.8925216050913307,0.9,0.4
7,13,6.2360134723431635,0.1,0.7
7,14,16.596537109308112,0.0,0.2
7,15,14.361788770463933,0.7,0.9
7,16,5.827019066071805,0.7,0.1
7,17,2.1836355744205798,0.1,0.5
7,18,66.31688918772451,0.0,0.2
7,19,18.956293464936905,0.3,0.5
7,20,27.024464335571846,0.3,0.1
7,21,4.014789538030677,0.2,0.8
7,22,2.638565273272053,0.7,0.4
7,23,2.786896386486241,0.3,0.6
7,24,3.9007891399851284,0.6,0.9
7,25,9.128193887902066,0.7,0.0
7,26,16.97991646502523,0.4,0.6
7,27,10.101391036137418,0.8,0.1
7,28,23.621775718609577,0.2,0.0
7,29,24.695119476051516,0.0,0.3
7,30,6.919309808846581,0.9,0.1
7,31,52.51958166617069,0.6,0.5
7,32,18.148551626926047,0.9,0.7
7,33,20.24469528652426,0.2,0.5
7,34,3.135568866568175,0.9,0.9
7,35,10.176039331146349,0.6,0.5
7,36,5.280257162688541,0.2,0.2
7,37,8.977996953561291,0.9,0.1
7,38,2.6973010749416617,0.9,0.3
7,39,4.009224888677646,0.8,0.3
7,40,5.845398740321574,0.1,0.5
7,41,5.006364340624404,0.2,0.6
7,42,4.762714564227702,0.8,0.8
7,43,16.15957120057864,0.4,0.2
7,44,4.424700559247145,0.1,0.5
7,45,5.767172413076701,0.5,0.5
7,46,9.799817534726866,0.9,0.1
7,47,23.39115306746423,0.5,0.5
7,48,4.737904494270168,0.4,0.8
7,49,3.2284838261929942,0.1,0.8
7,50,5.262321856791666,0.2,0.7
7,51,8.943625297581045,0.2,0.1
7,52,13.293793753831041,0.0,0.7
7,53,22.621406721734566,0.3,0.6
7,54,18.80056277025216,0.9,0.5
7,55,6.2595176444991205,0.8,0.7
7,56,7.313553976129623,0.1,0.4
7,57,4.924499329892477,0.4,0.4
7,58,8.529019470162028,0.8,0.0
7,59,8.930324783571962,0.2,0.4
7,60,5.341859254943554,0.7,0.2
7,61,11.940193737100529,0.9,0.4
7,62,10.907282418832098,0.8,0.4
7,63,21.6533528341683,0.1,0.7
7,64,25.651171669687017,0.3,0.2
7,65,28.672874115355544,0.3,0.3
7,66,14.143651427544683,0.5,0.2
7,67,12.797290597355058,0.1,0.9
7,68,7.956521584827065,0.5,0.9
7,69,15.639939250743478,0.8,0.8
7,70,12.44058802410063,0.2,0.9
7,71,18.068681203561468,0.7,0.5
7,72,13.545105594052032,0.5,0.2
7,73,7.683582305084952,0.9,0.5
7,74,30.973639166844936,0.5,0.8
7,75,14.180594093649752,0.3,0.5
7,76,8.957822637757479,0.3,0.5
7,77,9.988969146016945,0.8,0.9
7,78,52.65926884111969,0.3,0.8
7,79,10.695607295186997,0.0,0.2
7,80,6.4101189967305885,0.8,0.7
7,81,7.09908243363464,0.4,0.9
7,82,4.949346962259594,0.9,0.9
7,83,7.466069934006544,0.9,0.2
7,84,9.172879573456004,0.5,0.2
7,85,14.399115194795245,0.1,0.7
7,86,11.122976055405257,0.4,0.5
