coord_x,coord_y,value,water_saturation,confidence
2,30,7.3916612830567425,0.1,0.2
2,31,26.052153556470266,0.0,0.9
2,32,3.7683188848817384,0.9,0.3
2,33,9.081266507280827,0.7,0.2
2,34,43.88101202327147,0.0,0.2
2,35,25.04491755003735,0.8,0.2
2,36,3.3754160009011787,0.3,0.6
2,37,8.28307987131803,0.1,0.5
2,38,22.26387217776367,0.1,0.7
2,39,3.7254105199398366,0.5,0.6
2,40,12.540092243128449,0.1,0.2
2,41,4.1409020849349,0.9,0.6
2,42,7.589960435099705,0.4,0.7
2,43,3.6738888269976484,0.2,0.3
2,44,9.002839709434957,0.4,0.0
2,45,13.659332297040825,0.6,0.9
2,46,3.2324093131534424,0.1,0.9
2,47,10.601991940004826,0.8,0.7
2,48,15.031398959160205,0.1,0.6
2,49,9.68329721450702,0.3,0.5
2,50,16.134857268337797,0.2,0.7
2,51,23.444591274444214,0.5,0.7
2,52,28.191847263119485,0.7,0.3
2,53,31.79694809598667,0.9,0.5
2,54,12.749235032459387,0.6,0.4
2,55,12.759408999066942,0.1,0.8
2,56,116.53888848816239,0.9,0.4
2,57,7.094919846128383,0.2,0.4
2,58,10.178123256357237,0.4,0.2
2,59,10.65145222359498,0.3,0.5
2,60,5.3547705204449265,0.8,0.6
2,61,9.069627717805934,0.7,0.0
2,62,32.36560175989226,0.1,0.1
2,63,17.97222441971403,0.6,0.7
2,64,6.937769775334935,0.1,0.2
2,65,12.356089890784416,0.3,0.1
2,66,7.707457715786257,0.7,0.5
2,67,54.2465746860732,0.3,0.7
2,68,12.64772813804423,0.2,0.8
2,69,24.087753148973448,0.9,0.8
2,70,48.0096085749284,0.3,0.0
2,71,19.68498497508974,0.1,0.6
2,72,10.024962808654232,0.5,0.7
2,73,26.7354337959696,0.9,0.6
2,74,10.016363144738973,0.2,0.2
2,75,10.37036983245953,0.9,0.5
2,76,31.924274508622084,0.1,0.4
2,77,4.565020224705409,0.1,0.1
2,78,13.555404714095337,0.2,0.5
2,79,30.61605503967989,0.8,0.6
2,80,36.17382883897951,0.3,0.7
2,81,8.349112088935719,0.2,0.6
2,82,6.325112478395507,0.0,0.0
2,83,24.206127846670753,0.8,0.1
2,84,29.895011742913297,0.0,0.8
2,85,22.485082781253972,0.6,0.7
2,86,29.360475638342912,0.4,0.5
2,87,146.99640970360457,0.5,0.2
2,88,32.541914718318296,0.1,0.1
2,89,51.15064186346106,0.1,0.6
2,90,15.673414676341762,0.0,0.4
2,91,45.753471316625344,0.9,0.1
2,92,32.305102268044585,0.5,0.4
2,93,8.732762394572106,0.3,0.8
2,94,14.294833081640542,0.9,0.9
2,95,7.596298508065706,0.4,0.2
2,96,60.142798161707304,0.6,0.3
2,97,186.0836051555181,0.0,0.7
2,98,35.95562094330987,0.4,0.6
2,99,24.851706777490847,0.4,0.6
3,99,74.58958725405066,0.4,0.7
3,100,18.12532079176386,0.6,0.9
3,1,0.3426755363507372,0.3,0.1
3,2,0.30196518328317096,0.6,0.5
3,3,1.2956293964256693,0.3,0.1
3,4,1.4086511949115703,0.9,0.5
3,5,0.552700272781065,0.1,0.5
3,6,2.81697174686791,0.5,0.1
3,7,9.351019198303835,0.6,0.3
3,8,2.23342268320691,0.0,0.1
3,9,1.4802356353528427,0.9,0.8
3,10,5.519887744956595,0.8,0.2
3,11,3.089866799108012,0.7,0.2
3,12,2.5025959642100424,0.9,0.0
3,13,28.284074644553748,0.0,0.0
3,14,7.720419267678504,0.3,0.6
3,15,29.714875020204175,0.9,0.8
3,16,7.831234465422307,0.9,0.6
3,17,23.152959245915138,0.2,0.0
3,18,2.822625879390123,0.3,0.9
3,19,2.119963902131489,0.4,0.7
3,20,3.2912843702260783,0.2,0.0
3,21,1.9803347116641004,0.6,0.0
3,22,25.609513169335408,0.3,0.1
3,23,15.668129928395437,0.1,0.2
3,24,41.764837399807504,0.5,0.3
3,25,18.8813778213894,0.1,0.8
3,26,7.979539149168383,0.8,0.1
3,27,10.33204830930664,0.5,0.5
3,28,5.612347517921744,0.2,0.3
3,29,13.96966327837181,0.3,0.9
3,30,5.532931795477941,0.2,0.9
3,31,25.607666332384813,0.5,0.8
3,32,8.403671581946101,0.6,0.5
3,33,20.08380331513564,0.6,0.8
3,34,7.872477217439149,0.1,0.1
3,35,7.8452912897326845,0.5,0.9
3,36,31.075462295755393,0.6,0.0
3,37,6.65136586735601,0.2,0.6
3,38,7.6214246625681,0.4,0.8
3,39,7.522334868067948,0.9,0.2
3,40,5.421789832774808,0.9,0.0
3,41,22.206499282335063,0.8,0.6
3,42,16.607051310012622,0.5,0.5
3,43,4.92155874015875,0.7,0.4
3,44,6.456843411656997,0.9,0.7
3,45,8.459194867296672,0.3,0.5
3,46,8.80147306007901,0.5,0.3
3,47,4.473594022542251,0.0,0.8
3,48,3.674835994799771,0.2,0.1
3,49,5.072520859406419,0.2,0.0
3,50,75.81252614928312,0.1,0.5
3,51,15.458991807174932,0.3,0.9
3,52,5.180116129770782,0.7,0.8
3,53,4.385174415898541,0.9,0.9
3,54,18.57696524885612,0.5,0.9
3,55,34.0515040370359,0.7,0.7
3,56,9.045859508043272,0.3,0.8
3,57,73.51085917454017,0.1,0.8
3,58,27.939216472713923,0.6,0.3
3,59,45.095085212803724,0.9,0.4
3,60,14.000417769321501,0.5,0.4
3,61,25.736960039674297,0.1,0.1
3,62,63.636238210404336,0.9,0.2
3,63,32.4313912639732,0.1,0.0
3,64,30.629113740497065,0.1,0.4
3,65,14.775576434774429,0.5,0.8
3,66,48.50227329385591,0.7,0.2
3,67,12.31742041648982,0.3,0.9
3,68,22.488020911988492,0.2,0.8
3,69,75.05368455273356,0.2,0.4
3,70,43.55243332837248,0.4,0.5
3,71,61.03823593826117,0.5,0.3
3,72,5.86735017245947,0.4,0.8
3,73,33.12020307010377,0.7,0.0
3,74,7.551905398081666,0.3,0.9
3,75,32.125760695000885,0.8,0.5
3,76,59.548530910557375,0.7,0.7
3,77,21.194076552782196,0.1,0.0
3,78,10.219816809653612,0.4,0.0
3,79,19.331004314522183,0.1,0.1
3,80,17.4060610015018,0.6,0.5
3,81,7.874288177212776,0.9,0.1
3,82,9.17097438561415,0.2,0.0
3,83,15.073286796599907,0.4,0.4
3,84,10.434984111324185,0.6,0.7
3,85,31.757931977091957,0.2,0.8
3,86,18.348212199891833,0.6,0.1
3,87,38.37100946587989,0.7,0.2
3,88,31.167148673974772,0.1,0.6
3,89,29.54545974832563,0.2,0.9
3,90,86.51899401732189,0.2,0.0
3,91,49.44070457634567,0.3,0.4
3,92,51.210636170254,0.8,0.4
3,93,25.438920558813358,0.9,0.3
3,94,11.645976027253067,0.5,0.0
3,95,31.884250631393233,0.8,0.2
3,96,13.297433206776777,0.7,0.9
3,97,94.09406058954006,0.0,0.4
3,98,16.436102683815715,0.0,0.2
4,98,12.193620549175604,0.9,0.7
4,99,18.236935390901976,0.2,0.6
4,100,37.37099539060608,0.2,0.9
4,1,0.23840646514965258,0.2,0.5
4,2,2.237271303380366,0.1,0.1
4,3,0.4646004408814573,0.0,0.9
4,4,2.2643319256613643,0.2,0.7
4,5,1.1397399892840325,0.8,0.8
4,6,2.4304735515610196,0.1,0.1
4,7,0.6391222938240997,0.4,0.8
4,8,0.5739156644330737,0.6,0.6
4,9,2.0819371641634916,0.6,0.3
4,10,5.786946683060478,0.2,0.4
4,11,2.6042499596449398,0.2,0.5
4,12,1.4192341708585243,0.3,0.4
4,13,1.4390962894337958,0.5,0.8
4,14,5.2079069670648765,0.1,0.1
4,15,57.201249265399056,0.2,0.2
4,16,26.919361620502038,0.2,0.8
4,17,25.325652198300286,0.1,0.4
4,18,4.786731745786208,0.1,0.3
4,19,2.3259867609655065,0.3,0.5
4,20,3.548204578063207,0.6,0.3
4,21,6.313140463021248,0.5,0.6
4,22,3.9539433606607557,0.8,0.7
4,23,11.988126085563412,0.8,0.2
4,24,40.67471350990061,0.9,0.6
4,25,19.08424170605481,0.3,0.5
4,26,6.273747320712636,0.5,0.2
4,27,2.6835723546943444,0.4,0.4
4,28,5.850636073687757,0.8,0.0
4,29,11.24837590827787,0.7,0.2
4,30,16.446700459792062,0.7,0.1
4,31,26.2772108667335,0.0,0.8
4,32,21.83693158068978,0.0,0.4
4,33,23.217583269381738,0.3,0.1
4,34,9.048266540908232,0.5,0.6
4,35,13.993705521352481,0.1,0.1
4,36,2.2244159823282526,0.2,0.3
4,37,9.479065093067463,0.7,0.6
4,38,2.772585898859478,0.3,0.0
4,39,2.6330440558912187,0.7,0.2
4,40,5.873647078272787,0.3,0.7
4,41,4.601453359657506,0.9,0.5
4,42,8.220036463698777,0.5,0.0
4,43,5.3085051363211395,0.5,0.6
4,44,3.510457412094947,0.8,0.8
4,45,2.9850616646698707,0.0,0.1
4,46,4.243081529380604,0.9,0.4
4,47,9.800435603336533,0.9,0.1
4,48,4.136807230249702,0.6,0.0
4,49,4.372933747604722,0.4,0.7
4,50,39.573367681566644,0.3,0.0
4,51,10.737770958704518,0.9,0.6
4,52,12.627553431313059,0.0,0.9
4,53,15.051376562076182,0.7,0.4
4,54,20.518359253599883,0.3,0.8
4,55,18.644331515470082,0.3,0.4
4,56,10.958374660745756,0.9,0.2
4,57,20.19773681293078,0.8,0.7
4,58,32.284660591343254,0.7,0.8
4,59,4.543525704821737,0.3,0.5
4,60,5.396463214959418,0.6,0.6
4,61,14.661528370948824,0.4,0.8
4,62,20.459858162574314,0.3,0.2
4,63,71.93152805398178,0.4,0.4
4,64,15.203879058271026,0.3,0.3
4,65,15.48990565805143,0.5,0.0
4,66,12.810333146472539,0.3,0.0
4,67,14.510568119113893,0.1,0.8
4,68,9.819765262952178,0.3,0.9
4,69,6.709045448529276,0.7,0.3
4,70,6.978614826093877,0.3,0.9
4,71,72.1776094233723,0.7,0.6
4,72,5.488284699240162,0.2,0.9
4,73,17.350382346640075,0.8,0.6
4,74,8.333147284841885,0.4,0.1
4,75,9.384547911517453,0.8,0.5
4,76,17.72519273900696,0.5,0.1
4,77,6.245649501857867,0.2,0.7
4,78,27.000622083230354,0.2,0.3
4,79,52.5464959364024,0.1,0.3
4,80,8.48207946760134,0.3,0.6
4,81,16.733304118278078,0.2,0.5
4,82,10.988775859229214,0.1,0.8
4,83,32.57472926587797,0.3,0.2
4,84,110.76710891953073,0.5,0.7
4,85,30.892406836639296,0.5,0.2
4,86,59.04128874032428,0.7,0.7
4,87,125.95873718814802,0.6,0.7
4,88,32.08230763437135,0.2,0.7
4,89,34.304245619937326,0.2,0.5
4,90,10.931923595181631,0.2,0.8
4,91,143.32784972376223,0.7,0.6
4,92,8.394621083995904,0.4,0.6
4,93,23.541025382551684,0.9,0.7
4,94,19.918098085481567,0.4,0.8
4,95,27.600535788275575,0.5,0.2
4,96,136.8117790661637,0.6,0.0
4,97,46.47501431731943,0.4,0.0
5,97,19.4940157735873,0.9,0.8
5,98,29.862088289266712,0.9,0.7
5,99,12.358371292717253,0.6,0.6
5,100,42.91199261930936,0.1,0.7
5,1,1.510960627381169,0.6,0.5
5,2,1.230428909431267,0.8,0.9
5,3,2.618265344968651,0.2,0.2
5,4,1.8340773983944931,0.6,0.3
5,5,0.36883225302722755,0.7,0.3
5,6,1.1532171633692427,0.8,0.3
5,7,1.3990662137074201,0.5,0.0
5,8,0.7151547351635457,0.1,0.4
5,9,0.7927905016454312,0.5,0.8
5,10,24.988663555887467,0.8,0.6
5,11,2.0860469633921492,0.9,0.1
5,12,3.9081144543247808,0.2,0.9
5,13,19.99683504311822,0.8,0.2
5,14,11.772188583789287,0.3,0.3
5,15,34.61499305487398,0.4,0.6
5,16,45.96859873280033,0.7,0.6
5,17,19.718958610436463,0.9,0.2
5,18,3.2318801037365636,0.4,0.9
5,19,2.2663067353635142,0.3,0.9
5,20,1.4037424330415544,0.2,0.0
5,21,1.7784406682596268,0.8,0.4
5,22,24.24473725415917,0.2,0.1
5,23,11.36912033372405,0.4,0.3
5,24,22.93616970449481,0.7,0.2
5,25,3.5048355532962496,0.4,0.2
5,26,3.192712507044819,0.4,0.1
5,27,2.6543029210889264,0.9,0.1
5,28,8.14226529617188,0.2,0.1
5,29,10.018547012797928,0.0,0.2
5,30,3.012577643224944,0.0,0.0
5,31,8.47787775777752,0.1,0.6
5,32,10.19322860536132,0.5,0.2
5,33,13.249335772425285,0.9,0.2
5,34,92.40263034446127,0.1,0.5
5,35,6.045510101269716,0.5,0.6
5,36,3.2030563986067464,0.3,0.6
5,37,3.0374620132297903,0.7,0.0
5,38,3.5268728990271923,0.1,0.3
5,39,11.206348665086326,0.8,0.0
5,40,3.733405819313335,0.6,0.4
5,41,15.914809300481354,0.0,0.3
5,42,15.131334400947786,0.0,0.7
5,43,4.849564837115979,0.5,0.0
5,44,3.8105516235771213,0.0,0.0
5,45,7.636566039381983,0.3,0.2
5,46,3.6696200584042438,0.0,0.9
5,47,4.955115912014152,0.7,0.1
5,48,16.252431470511205,0.9,0.7
5,49,9.285773010152479,0.8,0.5
5,50,19.293890910773058,0.0,0.8
5,51,12.159325115405194,0.2,0.7
5,52,8.004560546618862,0.8,0.3
5,53,22.395307391989068,0.9,0.1
5,54,22.914047395510405,0.7,0.7
5,55,24.383428612771073,0.0,0.2
5,56,76.28147729552629,0.5,0.2
5,57,12.090868042439984,0.2,0.3
5,58,16.09789014276408,0.6,0.4
5,59,13.874282328429691,0.9,0.1
5,60,8.838609019771695,0.5,0.1
5,61,40.452963104572746,0.3,0.7
5,62,29.159840382736814,0.7,0.6
5,63,10.932024577520437,0.6,0.9
5,64,9.92660121585652,0.6,0.3
5,65,19.757224429484545,0.6,0.2
5,66,66.24903903863948,0.5,0.9
5,67,61.40728920404609,0.2,0.2
5,68,16.57198727925655,0.7,0.1
5,69,15.810189279554912,0.9,0.8
5,70,15.174017426048813,0.4,0.0
5,71,6.197762726506595,0.9,0.0
5,72,27.227810045204425,0.1,0.6
5,73,36.94637113215816,0.6,0.1
5,74,31.753105868115206,0.7,0.4
5,75,15.450862610067333,0.9,0.5
5,76,6.593711581520829,0.5,0.1
5,77,10.291952252035781,0.4,0.6
5,78,11.857976626094738,0.6,0.5
5,79,13.296758268112118,0.7,0.0
5,80,15.305391472906017,0.2,0.5
5,81,10.713445192840625,0.4,0.4
5,82,11.050973024721365,0.9,0.0
5,83,13.424868937332711,0.2,0.4
5,84,13.109673549310036,0.7,0.9
5,85,80.23050291170745,0.5,0.7
5,86,35.3387927333103,0.9,0.7
5,87,90.57725307990242,0.5,0.5
5,88,96.80733288554487,0.5,0.6
5,89,45.03620722496135,0.4,0.3
5,90,154.65177133022405,0.2,0.1
5,91,6.366741703358958,0.2,0.6
5,92,31.93455341800833,0.4,0.6
5,93,19.5502374982879,0.2,0.6
5,94,89.2746655293465,0.7,0.2
5,95,26.87195365319243,0.9,0.5
5,96,38.76544399700322,0.5,0.4
6,96,65.4293019111167,0.0,0.3
6,97,53.53793826956385,0.9,0.4
6,98,15.260083423579749,0.2,0.6
6,99,233.22158168301854,0.0,0.2
6,100,27.329844713741412,0.8,0.1
6,1,0.6813987823208709,0.7,0.6
6,2,4.2794190135307195,0.0,0.9
6,3,1.1834636877156086,0.0,0.1
6,4,0.46880214771066075,0.7,0.2
6,5,0.6487627533225797,0.5,0.7
6,6,1.1164812802384358,0.8,0.2
6,7,1.060336251816993,0.7,0.2
6,8,3.507817704243956,0.1,0.4
6,9,1.9092772941324745,0.1,0.2
6,10,3.77242164024877,0.9,0.3
6,11,1.1257133756948146,0.6,0.0
6,12,2.7231717476113695,0.4,0.8
6,13,6.227309812673729,0.4,0.0
6,14,3.9313771600981116,0.2,0.6
6,15,23.180284402427716,0.6,0.4
6,16,17.3283892890078,0.1,0.1
6,17,2.033433978135208,0.5,0.1
6,18,2.605777446971465,0.7,0.7
6,19,7.339297957025362,0.1,0.7
6,20,1.1361334290197376,0.5,0.5
6,21,1.462193910885941,0.1,0.7
6,22,2.738821541660538,0.2,0.8
6,23,9.974920069826927,0.5,0.6
6,24,6.7727974340961685,0.3,0.1
6,25,15.051795382544098,0.6,0.6
6,26,2.05759763009015,0.4,0.1
6,27,2.1573909576011547,0.9,0.3
6,28,2.186797637377109,0.2,0.5
6,29,4.112441372141078,0.0,0.1
6,30,12.293826391828436,0.7,0.4
6,31,3.0880260767026724,0.7,0.1
6,32,28.483805545378505,0.1,0.5
6,33,11.747982268980662,0.2,0.9
6,34,31.50184574367192,0.8,0.9
6,35,32.753110478713424,0.9,0.8
6,36,3.9728876784402987,0.9,0.5
6,37,2.7386176893250807,0.9,0.7
6,38,2.2728015896536213,0.4,0.3
6,39,3.1462444675302828,0.2,0.1
6,40,6.077298589049076,0.1,0.0
6,41,2.680791028325333,0.4,0.8
6,42,5.058941958751638,0.5,0.6
6,43,4.594557570306421,0.4,0.3
6,44,4.254690049568836,0.4,0.5
6,45,4.003429658599913,0.0,0.4
6,46,8.283879446094886,0.2,0.3
6,47,11.992779171647129,0.1,0.8
6,48,28.92582367953145,0.2,0.7
6,49,12.929961023061582,0.9,0.1
6,50,3.190810918576016,0.3,0.6
6,51,12.713277766199996,0.3,0.1
6,52,29.79528880816506,0.7,0.0
6,53,8.372297320656548,0.1,0.9
6,54,16.1379220430136,0.9,0.4
6,55,5.545051277039906,0.0,0.4
6,56,16.82364002207304,0.7,0.8
6,57,4.9956201520703125,0.0,0.8
6,58,17.103839688106184,0.4,0.0
6,59,4.081684271551352,0.5,0.9
6,60,23.91513024505415,0.1,0.7
6,61,8.26617053138062,0.8,0.1
6,62,7.6071664678947855,0.5,0.8
6,63,13.622176168523085,0.8,0.1
6,64,21.13971401208181,0.1,0.9
6,65,21.30958128724706,0.0,0.5
6,66,21.184294930187516,0.7,0.7
6,67,21.510116036147625,0.1,0.5
6,68,16.361877823082228,0.3,0.1
6,69,12.015402475807232,0.6,0.9
6,70,19.78047882219251,0.1,0.4
6,71,6.196465650841818,0.0,0.2
6,72,23.383599727164587,0.6,0.2
6,73,8.040271558394629,0.3,0.6
6,74,19.15567649650394,0.9,0.2
6,75,11.812292413840991,0.3,0.8
6,76,16.738455444557037,0.1,0.0
6,77,11.134067277214754,0.6,0.6
6,78,34.54875737460741,0.6,0.3
6,79,10.529075237987055,0.9,0.0
6,80,13.750576480324126,0.4,0.4
6,81,5.747541822371055,0.5,0.2
6,82,125.95283181319938,0.1,0.0
6,83,36.746358834393135,0.9,0.8
6,84,102.6886400927149,0.1,0.4
6,85,85.10193700122129,0.8,0.2
6,86,58.031157200207424,0.0,0.8
6,87,327.45320955975745,0.0,0.6
6,88,28.80306215002605,0.8,0.8
6,89,48.19564460605274,0.4,0.1
6,90,68.01483291963513,0.3,0.4
6,91,47.89226361098704,0.1,0.9
6,92,44.65515170942741,0.6,0.6
6,93,52.12171328393505,0.8,0.9
6,94,32.6432955726764,0.7,0.3
6,95,90.37316938121914,0.6,0.1
7,95,20.971686837342823,0.0,0.1
7,96,34.68055124471966,0.4,0.3
7,97,23.347149835601392,0.5,0.5
7,98,7.431516480132876,0.9,0.8
7,99,12.867375274449548,0.0,0.5
7,100,185.05621808850123,0.8,0.0
7,1,1.4626017470078048,0.5,0.2
7,2,2.9114965267846826,0.3,0.3
7,3,2.2419494843403345,0.7,0.1
7,4,0.6790031017052125,0.8,0.7
7,5,0.8694057655238235,0.5,0.4
7,6,0.8086069454893138,0.6,0.2
7,7,0.5875406714526096,0.7,0.2
7,8,4.659602551143599,0.7,0.6
7,9,1.7186061023736832,0.3,0.5
7,10,1.4011785529125327,0.0,0.5
7,11,1.893382920364597,0.7,0.8
7,12,1.778933862049877,0.6,0.1
7,13,13.147080513384159,0.6,0.7
7,14,11.180186537568881,0.7,0.0
7,15,9.086798468180072,0.9,0.5
7,16,8.402706684941348,0.8,0.0
7,17,20.552616404272452,0.3,0.4
7,18,2.4832841924248354,0.7,0.8
7,19,1.66880636458629,0.8,0.0
7,20,1.6445719355811277,0.3,0.0
7,21,1.9751537644487875,0.9,0.9
7,22,6.057428981233689,0.2,0.5
7,23,12.954125604158154,0.8,0.1
7,24,16.41271598053428,0.9,0.5
7,25,3.23188151744585,0.6,0.4
7,26,2.5676629295949183,0.7,0.2
7,27,2.0199218294049217,0.3,0.8
7,28,4.170338938761358,0.7,0.6
7,29,4.074968982148749,0.8,0.7
7,30,6.337656617053256,0.4,0.4
7,31,29.250059261019697,0.2,0.6
7,32,5.137256491225264,0.0,0.9
7,33,12.454445866575174,0.4,0.4
7,34,16.663317185048154,0.6,0.7
7,35,3.2970163349412425,0.2,0.3
7,36,4.534379949771944,0.6,0.6
7,37,3.995188812504106,0.8,0.2
7,38,2.831267870586891,0.9,0.5
7,39,7.207003769393658,0.2,0.1
7,40,4.357417810921396,0.6,0.2
7,41,10.522162183720333,0.3,0.7
7,42,3.703041330714925,0.9,0.9
7,43,2.6273473646981254,0.7,0.6
7,44,2.6041751079626514,0.5,0.2
7,45,3.5390521601494482,0.8,0.7
7,46,5.5934920111850035,0.4,0.3
7,47,3.9706479881015473,0.0,0.4
7,48,23.84929642378129,0.2,0.3
7,49,6.935886325167059,0.2,0.5
7,50,4.00668617440299,0.8,0.9
7,51,4.911038300445388,0.4,0.2
7,52,9.194201450633233,0.4,0.9
7,53,13.679296600127133,0.9,0.9
7,54,10.562471087116847,0.4,0.5
7,55,56.20908612656456,0.4,0.8
7,56,7.001442976589895,0.3,0.7
7,57,21.349252498583343,0.8,0.0
7,58,7.185769773119948,0.5,0.6
7,59,6.923335120124405,0.0,0.6
7,60,6.804035933596306,0.4,0.6
7,61,10.227971647932133,0.8,0.7
7,62,3.4215141217594414,0.5,0.3
7,63,6.210437130743119,0.4,0.6
7,64,5.638975610375724,0.9,0.3
7,65,34.52760334718266,0.1,0.7
7,66,21.16966951031542,0.4,0.5
7,67,62.74188986716652,0.9,0.3
7,68,30.10368584833772,0.9,0.5
7,69,21.298742873782093,0.0,0.2
7,70,22.103661480050103,0.5,0.7
7,71,20.160040919251937,0.1,0.6
7,72,32.0422140091528,0.2,0.6
7,73,44.45540211660535,0.9,0.5
7,74,22.869677882446986,0.9,0.1
7,75,7.057658761307324,0.9,0.5
7,76,11.576882376609666,0.1,0.8
7,77,11.939407330932323,0.9,0.1
7,78,18.890133075029993,0.1,0.3
7,79,17.350154801104296,0.2,0.2
7,80,40.40114716709277,0.5,0.0
7,81,9.350808478130144,0.0,0.0
7,82,11.901467262526,0.9,0.7
7,83,39.89797809512851,0.2,0.3
7,84,9.970234084042898,0.9,0.6
7,85,25.8294654521555,0.4,0.3
