coord_x,coord_y,value,water_saturation,confidence
2,37,5.742258470759189,0.8,0.8
2,38,13.098385911116743,0.8,0.5
2,39,8.565941270077744,0.9,0.2
2,40,11.126764161095915,0.8,0.6
2,41,8.74856222418036,0.0,0.6
2,42,6.718107729177132,0.9,0.0
2,43,14.181049194491791,0.0,0.6
2,44,25.76634629030039,0.0,0.3
2,45,116.02175782538225,0.5,0.6
2,46,8.348733507032305,0.1,0.6
2,47,5.802020053892499,0.9,0.9
2,48,16.9965478133911,0.7,0.4
2,49,78.63262123314676,0.0,0.1
2,50,13.370552696053274,0.3,0.5
2,51,20.911324505100822,0.0,0.7
2,52,29.673067147173413,0.7,0.1
2,53,38.658218031705275,0.9,0.8
2,54,5.914488149276916,0.3,0.0
2,55,6.833978258902623,0.9,0.9
2,56,5.138975747256953,0.8,0.6
2,57,28.719090004535275,0.1,0.8
2,58,31.610461162938712,0.6,0.8
2,59,11.261918068397621,0.0,0.8
2,60,5.7632260698095354,0.8,0.2
2,61,19.26970580705184,0.9,0.7
2,62,32.93835448909091,0.9,0.1
2,63,38.030178303112585,0.1,0.2
2,64,38.477886105565815,0.9,0.7
2,65,84.6022077889056,0.7,0.0
2,66,10.922252224394494,0.4,0.6
2,67,5.272403433479306,0.2,0.3
2,68,6.958002843995754,0.1,0.5
2,69,40.130366284403806,0.6,0.4
2,70,28.159571426491226,0.2,0.9
2,71,8.76072079780158,0.5,0.1
2,72,17.592849698571644,0.1,0.1
2,73,29.909057840847616,0.2,0.8
2,74,9.07918847829897,0.5,0.4
2,75,24.523747626359143,0.1,0.4
2,76,12.231866187938474,0.5,0.4
2,77,42.4877868306695,0.2,0.6
2,78,91.12194670407158,0.8,0.2
2,79,66.43680550802333,0.5,0.8
2,80,30.785745392475597,0.2,0.0
2,81,66.585586780058,0.7,0.6
2,82,14.678377048221057,0.1,0.9
2,83,27.75513517808315,0.1,0.3
2,84,8.4199636802507,0.8,0.0
2,85,71.47141378094751,0.2,0.8
2,86,25.014226209796654,0.6,0.1
2,87,11.196338831479597,0.8,0.4
2,88,28.132577350945734,0.8,0.7
2,89,6.869712847204581,0.5,0.1
2,90,93.20834407792118,0.5,0.0
2,91,75.06151883108551,0.8,0.0
2,92,10.492563054392507,0.0,0.7
2,93,71.95770429769406,0.8,0.2
2,94,12.921794511389663,0.2,0.1
2,95,31.36572907862162,0.7,0.6
2,96,15.624781134590695,0.2,0.4
2,97,10.850943420654323,0.7,0.6
2,98,13.130866500441071,0.3,0.7
2,99,12.239879074894958,0.3,0.3
3,99,95.03300377948916,0.2,0.1
3,100,41.69208011134771,0.7,0.8
3,1,0.6490284019225286,0.5,0.2
3,2,0.3148265101301729,0.8,0.7
3,3,0.3531299551858922,0.5,0.6
3,4,0.5630133819680525,0.8,0.2
3,5,4.822322495018064,0.6,0.3
3,6,0.9131681109933544,0.4,0.0
3,7,1.3030567207544976,0.2,0.6
3,8,0.7753127433814152,0.8,0.7
3,9,1.2178396568275698,0.3,0.4
3,10,1.4527874903366942,0.9,0.1
3,11,4.716382499599992,0.7,0.7
3,12,3.0608971564122895,0.1,0.6
3,13,10.497907184917045,0.0,0.3
3,14,7.117814126012048,0.8,0.4
3,15,1.2024567729911149,0.4,0.7
3,16,1.8527337778633317,0.5,0.5
3,17,4.064767109509916,0.6,0.7
3,18,5.747812383495034,0.8,0.1
3,19,12.29613989803657,0.1,0.2
3,20,3.9835500221924973,0.6,0.4
3,21,2.892234142476653,0.8,0.4
3,22,4.653508812463001,0.3,0.6
3,23,3.347359871374094,0.6,0.6
3,24,6.125394890566933,0.8,0.9
3,25,4.09207932692046,0.3,0.8
3,26,13.232475842293885,0.8,0.2
3,27,5.304701871712139,0.0,0.9
3,28,5.536311350126039,0.9,0.1
3,29,4.699548916226584,0.3,0.1
3,30,33.72986049350264,0.0,0.3
3,31,8.486516176289086,0.7,0.8
3,32,3.2316245438133344,0.8,0.9
3,33,34.39387047317879,0.8,0.3
3,34,8.247191981228408,0.7,0.4
3,35,12.062457709676204,0.1,0.0
3,36,10.177560045467084,0.9,0.3
3,37,3.4611370172119167,0.5,0.0
3,38,3.2962010272604636,0.7,0.8
3,39,13.142264380336549,0.5,0.2
3,40,19.668135471351956,0.9,0.1
3,41,13.990168609888784,0.3,0.1
3,42,6.369195485726146,0.8,0.6
3,43,9.622732811997729,0.4,0.9
3,44,14.043728761258498,0.1,0.2
3,45,11.12050996906028,0.9,0.2
3,46,6.0377081243392,0.2,0.7
3,47,2.868800322697283,0.7,0.3
3,48,10.721811063817677,0.6,0.3
3,49,11.186596995994314,0.0,0.0
3,50,8.65997644466531,0.7,0.4
3,51,6.533329982499259,0.5,0.7
3,52,19.74362144471193,0.2,0.6
3,53,10.437751970015219,0.8,0.0
3,54,12.42221656769983,0.8,0.2
3,55,4.479489276763616,0.3,0.7
3,56,21.553600191666177,0.8,0.9
3,57,26.45725681462257,0.3,0.9
3,58,8.58388738821322,0.0,0.9
3,59,16.867941308310957,0.9,0.6
3,60,13.572737153264342,0.3,0.0
3,61,43.74001988765752,0.8,0.4
3,62,16.958725391916644,0.7,0.9
3,63,9.057286004542595,0.6,0.5
3,64,14.802364550524182,0.5,0.3
3,65,13.270419860696729,0.4,0.9
3,66,20.361748670357255,0.2,0.6
3,67,12.523265646218446,0.8,0.4
3,68,19.704299688898477,0.8,0.3
3,69,9.609795593290986,0.4,0.1
3,70,37.582046545126325,0.0,0.2
3,71,9.444871565560401,0.8,0.3
3,72,7.016592962259035,0.4,0.8
3,73,20.224267658855133,0.1,0.4
3,74,38.42451525109569,0.8,0.4
3,75,13.595251542139147,0.9,0.7
3,76,17.121642377028827,0.1,0.2
3,77,39.771060855339776,0.3,0.3
3,78,58.68441978660181,0.7,0.0
3,79,30.826015351867024,0.3,0.5
3,80,24.739079448477952,0.5,0.1
3,81,14.153310149629947,0.1,0.6
3,82,30.062031367775372,0.3,0.8
3,83,11.824794672524252,0.4,0.5
3,84,6.713738861076994,0.9,0.3
3,85,7.603437953300691,0.9,0.6
3,86,14.288175336816755,0.5,0.1
3,87,30.85396539254443,0.7,0.5
3,88,41.05870442449008,0.3,0.9
3,89,12.979064631563544,0.9,0.5
3,90,69.48224923402714,0.2,0.0
3,91,92.13126701757051,0.7,0.4
3,92,29.413894158202122,0.3,0.9
3,93,32.19982462400148,0.3,0.4
3,94,14.650971645459343,0.7,0.5
3,95,55.727738403375284,0.4,0.4
3,96,18.09631833591732,0.5,0.7
3,97,8.633934410545745,0.0,0.4
3,98,29.32999347057908,0.6,0.0
4,98,24.64812392408817,0.2,0.3
4,99,53.23876214249275,0.7,0.4
4,100,32.08260873763453,0.8,0.8
4,1,1.5640789348824091,0.9,0.1
4,2,1.0870311446512861,0.3,0.6
4,3,1.9147895152520755,0.4,0.1
4,4,0.8308662656361909,0.8,0.2
4,5,3.7536726514881282,0.9,0.8
4,6,0.9316626415890812,0.4,0.3
4,7,2.0049012909123216,0.7,0.5
4,8,2.748367603240423,0.5,0.4
4,9,1.6021132673460794,0.4,0.4
4,10,2.2828553133918943,0.5,0.5
4,11,3.934499500070149,0.3,0.4
4,12,16.720262586567863,0.1,0.8
4,13,11.689806341438002,0.9,0.5
4,14,9.696743333810439,0.7,0.6
4,15,5.629815152851746,0.2,0.2
4,16,11.047686038216936,0.8,0.6
4,17,1.5073196072233563,0.9,0.1
4,18,1.593666119094868,0.0,0.1
4,19,12.058820442366093,0.8,0.5
4,20,2.3922935147954725,0.7,0.9
4,21,12.422564935104777,0.3,0.0
4,22,13.604887344678193,0.8,0.7
4,23,6.584780780640588,0.1,0.7
4,24,13.08744499709773,0.6,0.4
4,25,1.8596545133912834,0.2,0.0
4,26,7.163419491879594,0.9,0.7
4,27,22.06353848431417,0.3,0.0
4,28,3.563749425045751,0.4,0.7
4,29,3.4668220780831933,0.3,0.9
4,30,6.783463888839054,0.4,0.6
4,31,33.6241003726317,0.4,0.0
4,32,12.248844566459681,0.9,0.1
4,33,32.63114270628869,0.7,0.7
4,34,3.406451956428269,0.3,0.0
4,35,3.5096590455804293,0.2,0.4
4,36,2.356128696777848,0.7,0.3
4,37,3.8130885040657265,0.9,0.0
4,38,6.646249008025181,0.7,0.9
4,39,6.230299011530232,0.9,0.1
4,40,6.566305934414762,0.2,0.8
4,41,13.929913929799929,0.1,0.4
4,42,44.64865571561251,0.9,0.2
4,43,5.490899491452484,0.7,0.0
4,44,19.444674006532715,0.2,0.5
4,45,9.54527686264024,0.3,0.0
4,46,10.720860426677106,0.3,0.8
4,47,44.91732799178594,0.7,0.5
4,48,6.579080798666188,0.8,0.4
4,49,61.16177079342325,0.6,0.8
4,50,32.317547930395264,0.3,0.5
4,51,36.37421260159499,0.2,0.0
4,52,12.541277552076807,0.2,0.3
4,53,17.392388300659324,0.6,0.0
4,54,6.967127333997637,0.2,0.1
4,55,6.073742079123256,0.7,0.5
4,56,16.767474796590985,0.5,0.7
4,57,11.176500293858911,0.3,0.7
4,58,39.85656685655742,0.2,0.6
4,59,62.82246995110899,0.4,0.5
4,60,8.478902139231762,0.6,0.7
4,61,5.630962238701868,0.5,0.0
4,62,10.022424071686826,0.9,0.2
4,63,6.2026726469253335,0.1,0.5
4,64,18.23454750730287,0.8,0.7
4,65,15.997615129860735,0.8,0.5
4,66,6.896435216011643,0.3,0.3
4,67,8.407396747162064,0.3,0.6
4,68,10.645130872277727,0.9,0.3
4,69,26.570612670937837,0.0,0.7
4,70,30.430952424604904,0.5,0.5
4,71,29.15275058543576,0.9,0.1
4,72,18.051038423082368,0.4,0.1
4,73,25.19824914276612,0.1,0.2
4,74,31.920330662190654,0.0,0.0
4,75,12.65962103734865,0.7,0.6
4,76,51.11536117235852,0.4,0.2
4,77,51.589052390724326,0.5,0.7
4,78,39.294310076661226,0.1,0.7
4,79,36.0144647242843,0.1,0.2
4,80,23.781128698622208,0.3,0.2
4,81,16.34150329003829,0.7,0.9
4,82,44.4423486676094,0.9,0.2
4,83,49.6212148038234,0.4,0.8
4,84,6.681568157101844,0.0,0.3
4,85,26.01297008714185,0.4,0.2
4,86,23.288453095516406,0.4,0.4
4,87,225.87112542087348,0.3,0.8
4,88,39.52135300750158,0.4,0.0
4,89,89.34170713187824,0.5,0.1
4,90,112.34137132353379,0.4,0.4
4,91,38.423587346688755,0.4,0.3
4,92,67.13903401192128,0.6,0.0
4,93,11.894115428851785,0.6,0.8
4,94,22.19106420157561,0.7,0.7
4,95,13.680329088497572,0.8,0.6
4,96,10.827805242450582,0.3,0.0
4,97,16.647238853965973,0.0,0.9
5,97,24.143085644075107,0.9,0.0
5,98,9.316315439621683,0.5,0.1
5,99,62.691889253289965,0.1,0.5
5,100,31.869124640906904,0.5,0.5
5,1,0.6760194870582769,0.3,0.4
5,2,1.656000608257866,0.5,0.5
5,3,1.745078055267523,0.9,0.0
5,4,1.7570280606328426,0.4,0.0
5,5,4.894069521025148,0.8,0.8
5,6,1.240202144794833,0.8,0.7
5,7,2.419670012040846,0.6,0.8
5,8,3.3130891280581047,0.7,0.4
5,9,4.462244594259382,0.8,0.1
5,10,5.369767195163446,0.2,0.3
5,11,6.062060799678184,0.6,0.7
5,12,4.910142353238,0.1,0.5
5,13,4.420085723963389,0.1,0.6
5,14,6.614310947472617,0.6,0.7
5,15,4.23947411433744,0.2,0.2
5,16,2.04163236245399,0.0,0.1
5,17,9.127618471103112,0.7,0.1
5,18,11.085531722308936,0.9,0.9
5,19,6.843068855004425,0.0,0.7
5,20,5.108915349490312,0.0,0.0
5,21,2.7799392908353946,0.7,0.4
5,22,15.087873520042516,0.4,0.1
5,23,8.152774076356122,0.5,0.4
5,24,12.375660696157292,0.2,0.3
5,25,5.384408244039216,0.8,0.1
5,26,4.772624407931238,0.0,0.2
5,27,2.650774826675961,0.9,0.6
5,28,5.640526510717812,0.4,0.6
5,29,3.03485040061755,0.9,0.1
5,30,13.889382526129491,0.3,0.9
5,31,12.347403004878801,0.0,0.7
5,32,10.026170536463997,0.9,0.3
5,33,32.93809678597942,0.3,0.2
5,34,7.518988020087933,0.7,0.5
5,35,2.9506412540252427,0.0,0.5
5,36,13.323948880047183,0.8,0.1
5,37,5.55177594247408,0.4,0.3
5,38,12.298282554035342,0.4,0.4
5,39,5.057946446753898,0.7,0.4
5,40,14.979146725952932,0.7,0.6
5,41,4.987662035913739,0.5,0.9
5,42,4.03459709344642,0.9,0.3
5,43,17.87429449082835,0.3,0.4
5,44,12.853421359172303,0.2,0.0
5,45,12.23039298833707,0.5,0.3
5,46,5.77754393691481,0.0,0.2
5,47,7.298883446629057,0.3,0.9
5,48,8.40513275075309,0.3,0.0
5,49,7.189683329122592,0.9,0.1
5,50,10.522308767239439,0.6,0.2
5,51,10.910383274999349,0.0,0.2
5,52,4.071921319916423,0.7,0.2
5,53,4.070455831180688,0.8,0.0
5,54,4.445413828006912,0.9,0.3
5,55,8.24799906122379,0.9,0.7
5,56,6.014331142846251,0.1,0.1
5,57,16.673937645512613,0.1,0.3
5,58,52.62275310492977,0.8,0.1
5,59,16.202123766484064,0.9,0.5
5,60,18.290235120000418,0.4,0.5
5,61,8.42753063859275,0.9,0.8
5,62,78.041709861787,0.2,0.5
5,63,12.792998667390723,0.3,0.1
5,64,11.482825576100794,0.3,0.9
5,65,26.746935120112653,0.0,0.8
5,66,15.913639748425933,0.8,0.7
5,67,11.098380900579647,0.3,0.5
5,68,23.645726014343268,0.1,0.6
5,69,8.583751852048485,0.1,0.5
5,70,20.24555670624083,0.5,0.2
5,71,7.2996844542894035,0.6,0.3
5,72,6.939797976983204,0.7,0.6
5,73,38.907068270317126,0.8,0.7
5,74,29.504852968250937,0.8,0.6
5,75,19.374587461997812,0.2,0.2
5,76,15.83950804621268,0.8,0.1
5,77,57.08576919532799,0.8,0.7
5,78,76.24036211401875,0.5,0.1
5,79,19.68376165834012,0.6,0.3
5,80,30.44972217191416,0.5,0.6
5,81,21.31887493494809,0.5,0.7
5,82,29.9056219334598,0.8,0.1
5,83,72.29689659506207,0.3,0.4
5,84,12.005446275416865,0.7,0.6
5,85,188.46570834684417,0.6,0.6
5,86,164.64153987200072,0.3,0.2
5,87,314.63511892794406,0.7,0.9
5,88,92.23061184652965,0.9,0.5
5,89,184.4142586634893,0.6,0.6
5,90,130.26441812808795,0.9,0.5
5,91,115.10913836126271,0.1,0.9
5,92,24.66188330001951,0.0,0.3
5,93,10.912396707708531,0.1,0.4
5,94,164.2244489460691,0.5,0.0
5,95,38.57557975797363,0.9,0.2
5,96,13.07265062526928,0.2,0.7
6,96,27.234390465553748,0.1,0.1
6,97,25.36050307195345,0.0,0.9
6,98,28.55305907900039,0.1,0.4
6,99,31.9418037969462,0.5,0.5
6,100,27.73898515940145,0.5,0.6
6,1,0.811651633997909,0.2,0.9
6,2,0.8420524205975959,0.3,0.1
6,3,2.2704375238848904,0.3,0.7
6,4,1.7856982493955549,0.5,0.1
6,5,0.5643494245026665,0.7,0.5
6,6,1.6836719100713367,0.2,0.4
6,7,0.4944727253088317,0.1,0.7
6,8,11.355871984450978,0.2,0.0
6,9,9.478582916907719,0.0,0.4
6,10,2.7494171632538973,0.1,0.1
6,11,33.38761052244385,0.5,0.8
6,12,5.410167847786059,0.4,0.5
6,13,1.5712350495629703,0.8,0.7
6,14,3.9686192506666127,0.0,0.8
6,15,2.6000533953237417,0.4,0.3
6,16,2.17931375118818,0.6,0.3
6,17,3.056881992270956,0.7,0.1
6,18,4.28834707718775,0.8,0.1
6,19,6.770251059739405,0.5,0.6
6,20,10.368865386711011,0.5,0.6
6,21,9.939116522364323,0.5,0.9
6,22,7.870585744943921,0.6,0.3
6,23,6.145358071812997,0.3,0.5
6,24,10.906790847449837,0.1,0.9
6,25,26.54918091772208,0.6,0.0
6,26,3.9799636598251595,0.1,0.8
6,27,5.611514718011179,0.3,0.4
6,28,6.609982290919232,0.6,0.4
6,29,12.367784554672452,0.6,0.6
6,30,12.945588531069571,0.6,0.5
6,31,14.204681051844679,0.8,0.1
6,32,13.570793688187786,0.8,0.1
6,33,11.863338221068398,0.7,0.0
6,34,5.561696623340525,0.5,0.6
6,35,4.519702495172632,0.0,0.0
6,36,3.7473466921546863,0.2,0.2
6,37,16.618231786243225,0.4,0.1
6,38,6.906774916309815,0.2,0.2
6,39,6.90392182491528,0.7,0.7
6,40,24.691436040181582,0.7,0.9
6,41,7.295969039891779,0.0,0.1
6,42,18.329689024102912,0.2,0.1
6,43,75.25254973865623,0.4,0.4
6,44,18.752420317703557,0.4,0.3
6,45,17.394127747922592,0.0,0.3
6,46,131.20592448168483,0.7,0.1
6,47,6.658184446577419,0.3,0.3
6,48,11.839459503850788,0.0,0.4
6,49,15.50208725733508,0.6,0.9
6,50,20.88906246347652,0.9,0.8
6,51,36.492998733690825,0.4,0.5
6,52,7.513358541155548,0.4,0.7
6,53,3.8994679820776716,0.2,0.0
6,54,2.9740663756867454,0.1,0.4
6,55,3.1432171506737445,0.8,0.2
6,56,9.035158879814006,0.4,0.7
6,57,33.606745044642494,0.5,0.9
6,58,17.60112798543248,0.9,0.5
6,59,23.50985508215236,0.3,0.2
6,60,14.743551771970376,0.7,0.7
6,61,10.247840560656654,0.5,0.2
6,62,14.735479920013391,0.6,0.2
6,63,24.7588290125924,0.7,0.8
6,64,103.53068093378585,0.2,0.1
6,65,13.87159426493363,0.6,0.9
6,66,9.737257724036676,0.4,0.7
6,67,9.907567900693973,0.3,0.5
6,68,13.313539865588771,0.8,0.2
6,69,10.543131445005258,0.5,0.6
6,70,65.98310581644033,0.8,0.5
6,71,32.50831457544871,0.4,0.7
6,72,39.13104640619197,0.4,0.4
6,73,85.55572926034868,0.0,0.2
6,74,23.726284589982537,0.2,0.6
6,75,22.897112679705643,0.6,0.3
6,76,10.866812781559652,0.8,0.3
6,77,30.40025425000347,0.1,0.2
6,78,19.345453989758976,0.4,0.0
6,79,113.38885514126001,0.2,0.6
6,80,141.9500909789348,0.1,0.0
6,81,162.89206370349572,0.0,0.5
6,82,18.91531069053095,0.9,0.7
6,83,41.67381066021473,0.4,0.0
6,84,47.755269990351394,0.0,0.3
6,85,106.50456141205515,0.6,0.9
6,86,182.12645472338662,0.0,0.3
6,87,45.78242776054792,0.1,0.9
6,88,85.956461949379,0.9,0.1
6,89,33.290865861119016,0.0,0.5
6,90,472.6959325886402,0.7,0.2
6,91,32.32566681350751,0.4,0.6
6,92,35.67337255471302,0.9,0.5
6,93,64.66704893521892,0.9,0.4
6,94,12.562841349130153,0.5,0.2
6,95,29.43108114692358,0.5,0.4
7,95,12.960452900356666,0.5,0.0
7,96,43.50270427414576,0.2,0.5
7,97,10.483315097779695,0.0,0.6
7,98,65.8764891484218,0.9,0.1
7,99,126.2638964776907,0.0,0.7
7,100,405.41354317708783,0.3,0.7
7,1,0.5593764252279912,0.6,0.9
7,2,1.9985605783221096,0.5,0.6
7,3,2.060565532667383,0.0,0.4
7,4,0.7040098979565963,0.5,0.3
7,5,1.4006762305864218,0.3,0.6
7,6,1.020706319087829,0.4,0.2
7,7,3.0965468954711275,0.2,0.5
7,8,13.747755160169266,0.9,0.8
7,9,2.993116710226719,0.7,0.2
7,10,6.378486675223727,0.2,0.0
7,11,5.860725448498966,0.0,0.6
7,12,4.395263380027548,0.4,0.9
7,13,7.011065163085356,0.4,0.5
7,14,4.081424537732086,0.8,0.6
7,15,2.5793537955075267,0.6,0.8
7,16,4.723618268740891,0.9,0.6
7,17,18.652721500310086,0.3,0.8
7,18,13.090686594762445,0.8,0.4
7,19,3.9289278157057073,0.3,0.4
7,20,17.995949175884494,0.3,0.0
7,21,2.3328269844535137,0.5,0.1
7,22,10.853875503945934,0.0,0.5
7,23,3.8761121157189957,0.5,0.8
7,24,13.675719491460073,0.6,0.3
7,25,25.70027729212368,0.8,0.3
7,26,5.938728760900286,0.6,0.3
7,27,3.8842422531463794,0.7,0.9
7,28,10.49417785216132,0.5,0.6
7,29,41.17785340996202,0.2,0.1
7,30,113.4635915257553,0.0,0.0
7,31,14.186749820885083,0.1,0.9
7,32,16.649608109726266,0.1,0.6
7,33,25.736042288326395,0.2,0.9
7,34,3.3032732383507453,0.9,0.8
7,35,17.27112859841873,0.5,0.8
7,36,25.15623838525303,0.0,0.1
7,37,2.7829750410689607,0.3,0.7
7,38,12.405566585657292,0.6,0.6
7,39,3.0542691138394593,0.0,0.7
7,40,3.5404612274957294,0.3,0.9
7,41,4.087561245138143,0.4,0.6
7,42,22.920516652085873,0.9,0.5
7,43,57.641623904092,0.3,0.5
7,44,7.130578704314927,0.7,0.9
7,45,18.700167038297927,0.7,0.0
7,46,88.11866569997741,0.2,0.5
7,47,3.2307946645157886,0.4,0.2
7,48,6.569478620077523,0.9,0.2
7,49,5.1939539918832125,0.5,0.8
7,50,63.66637000053741,0.7,0.8
7,51,5.07459383629051,0.6,0.8
7,52,8.062487100624192,0.4,0.5
7,53,2.980832053962947,0.3,0.9
7,54,5.227804787899487,0.1,0.3
7,55,14.796132803178349,0.7,0.4
7,56,3.8613281781826623,0.8,0.4
7,57,7.578634842579801,0.7,0.8
7,58,12.601702862021588,0.8,0.2
7,59,18.37419834783562,0.1,0.6
7,60,4.8840104168861505,0.4,0.2
7,61,24.95239876429205,0.6,0.2
7,62,20.42896233518874,0.3,0.9
7,63,41.444400894335196,0.3,0.9
7,64,25.533033216769272,0.1,0.0
7,65,19.00076686972888,0.3,0.5
7,66,9.815005774510126,0.7,0.6
7,67,15.916279373976252,0.4,0.6
7,68,5.797848880197885,0.5,0.6
7,69,14.938959479032277,0.4,0.8
7,70,10.874544576543032,0.2,0.6
7,71,63.70969363528534,0.2,0.3
7,72,22.70447209613392,0.1,0.6
7,73,176.49692055483726,0.0,0.1
7,74,21.228467342550204,0.8,0.4
7,75,26.99130058437836,0.3,0.8
7,76,35.411279545800454,0.9,0.4
7,77,60.82145469180478,0.2,0.5
7,78,20.799542743638174,0.0,0.3
7,79,48.17210645352437,0.8,0.8
7,80,56.01772365525785,0.0,0.1
7,81,21.579012804352274,0.3,0.1
7,82,58.758260605108426,0.5,0.4
7,83,47.00372316404397,0.2,0.8
7,84,41.528784354129236,0.6,0.6
7,85,95.0781269968218,0.1,0.2
7,86,75.93697830168067,0.6,0.3
7,87,127.90021144797281,0.5,0.8
