coord_x,coord_y,value,water_saturation,confidence
2,81,19.069919634570294,0.3,0.2
2,82,12.74242842392456,0.0,0.7
2,83,6.656293937857955,0.4,0.2
2,84,38.724505142060615,0.2,0.7
2,85,16.154208632203865,0.8,0.9
2,86,53.3151384736551,0.0,0.0
2,87,27.53757439497829,0.8,0.5
2,88,38.73490576254667,0.1,0.6
2,89,6.498660133462155,0.4,0.8
2,90,30.668515972647345,0.3,0.1
2,91,34.68357978303188,0.1,0.8
2,92,11.562403054214798,0.3,0.1
2,93,56.59901918849502,0.9,0.3
2,94,40.86853381670556,0.6,0.4
2,95,12.292773558996403,0.6,0.3
2,96,50.23468928192978,0.6,0.7
2,97,36.81468055329948,0.7,0.1
2,98,73.70236606832235,0.0,0.6
2,99,7.596105452610766,0.1,0.5
3,99,36.190074705772076,0.4,0.2
3,100,15.522521701704413,0.8,0.7
3,1,0.3215714378463912,0.2,0.2
3,2,3.723847798353523,0.4,0.8
3,3,0.2618842075982812,0.9,0.6
3,4,0.7646677301643445,0.5,0.6
3,5,1.022571358524257,0.1,0.2
3,6,0.7535596893831263,0.7,0.4
3,7,1.5623292199051229,0.0,0.8
3,8,3.766672208817502,0.4,0.3
3,9,1.91300646461791,0.0,0.2
3,10,11.079450550654864,0.2,0.8
3,11,2.2961104163208352,0.3,0.8
3,12,2.8381354595376114,0.8,0.5
3,13,1.2078910931074287,0.8,0.4
3,14,1.1724778808248066,0.7,0.8
3,15,4.980778528973052,0.2,0.6
3,16,1.2764001588194989,0.7,0.2
3,17,1.2050135732011826,0.9,0.7
3,18,1.384079536201539,0.2,0.3
3,19,3.0152850938495814,0.2,0.6
3,20,3.761508774727499,0.1,0.5
3,21,6.192692134686705,0.6,0.8
3,22,3.3159837320850887,0.3,0.5
3,23,2.682753916122897,0.5,0.9
3,24,3.72241714945746,0.9,0.5
3,25,5.649993002018395,0.6,0.8
3,26,9.580416906048912,0.6,0.6
3,27,5.476496713496215,0.5,0.8
3,28,26.61021289812193,0.6,0.2
3,29,139.6476035806498,0.1,0.5
3,30,26.77612054607372,0.5,0.1
3,31,16.282288886541384,0.0,0.3
3,32,7.114886670561635,0.1,0.0
3,33,9.475448614843714,0.2,0.8
3,34,10.973730389263276,0.6,0.3
3,35,15.706330813707272,0.6,0.7
3,36,8.421213736541018,0.0,0.1
3,37,40.17659054161017,0.0,0.2
3,38,23.64701058048332,0.8,0.9
3,39,64.10858139139386,0.8,0.6
3,40,6.534622366426526,0.0,0.6
3,41,3.7848206489463205,0.6,0.0
3,42,36.34980593945107,0.3,0.2
3,43,7.18766032471482,0.4,0.9
3,44,16.56291841697757,0.8,0.9
3,45,5.444674551395912,0.1,0.1
3,46,5.891227318985284,0.3,0.6
3,47,5.985675360605392,0.3,0.1
3,48,28.24886342743926,0.8,0.2
3,49,15.178282808834371,0.6,0.8
3,50,9.673400322958326,0.6,0.7
3,51,14.510598816128045,0.9,0.6
3,52,6.976014563287666,0.9,0.9
3,53,10.602206728835126,0.2,0.9
3,54,15.263014322413568,0.7,0.2
3,55,34.39798603254687,0.3,0.4
3,56,20.535127005259284,0.8,0.4
3,57,11.407587773178049,0.6,0.8
3,58,5.514512633384969,0.3,0.0
3,59,4.783311164703304,0.4,0.6
3,60,61.78416647806106,0.1,0.4
3,61,9.75338066446228,0.4,0.1
3,62,50.3133417046947,0.1,0.9
3,63,6.8453088459607825,0.7,0.5
3,64,11.051474235472748,0.1,0.8
3,65,6.409217150111999,0.0,0.9
3,66,42.35499139700649,0.3,0.4
3,67,6.3768994184894945,0.6,0.5
3,68,13.534915761624639,0.3,0.1
3,69,6.3581179574944295,0.0,0.2
3,70,23.26704481755135,0.4,0.9
3,71,16.635202915784475,0.9,0.4
3,72,53.576820423974645,0.3,0.6
3,73,64.54989927873268,0.7,0.3
3,74,48.440173198087855,0.8,0.6
3,75,20.634436624383188,0.2,0.1
3,76,26.644414875370956,0.3,0.7
3,77,38.42923137854022,0.2,0.0
3,78,57.80471890588284,0.4,0.5
3,79,79.96698950211842,0.1,0.8
3,80,61.43158892868801,0.5,0.7
3,81,124.24842176663502,0.5,0.3
3,82,28.059395278660475,0.6,0.6
3,83,17.632585633348786,0.9,0.2
3,84,70.58095938506511,0.6,0.3
3,85,15.75877813448252,0.6,0.0
3,86,25.284040635916888,0.1,0.8
3,87,38.70770303714807,0.9,0.2
3,88,23.97752052121955,0.2,0.8
3,89,18.691086703293585,0.9,0.3
3,90,36.6572458727846,0.7,0.3
3,91,51.24874551062858,0.0,0.8
3,92,54.62327684184286,0.1,0.2
3,93,13.408174072124304,0.0,0.3
3,94,14.705919958416084,0.4,0.7
3,95,12.849962656139986,0.6,0.1
3,96,49.655870669916204,0.1,0.5
3,97,90.83333202847795,0.7,0.9
3,98,7.572127115691225,0.4,0.0
4,98,17.364121504381664,0.8,0.1
4,99,21.07373745902298,0.2,0.5
4,100,147.44150042388566,0.4,0.9
4,1,0.17836063259314408,0.4,0.9
4,2,0.25995077174864456,0.8,0.4
4,3,0.8968691715439149,0.0,0.7
4,4,0.3769984602465722,0.6,0.7
4,5,1.2367102087317856,0.2,0.4
4,6,1.417989495343962,0.1,0.2
4,7,0.5569859121748048,0.1,0.9
4,8,3.6258989716034997,0.0,0.2
4,9,11.652364263156395,0.2,0.3
4,10,0.9644863820254035,0.5,0.9
4,11,2.5574704668395296,0.7,0.3
4,12,5.82099106900177,0.2,0.3
4,13,3.69890188665625,0.6,0.4
4,14,28.089847331724563,0.9,0.7
4,15,1.450367657413003,0.9,0.2
4,16,2.6549828682971683,0.5,0.6
4,17,1.552694963795461,0.8,0.1
4,18,4.451578837061131,0.3,0.9
4,19,2.385224311214515,0.5,0.2
4,20,3.840133032699427,0.2,0.0
4,21,5.540680532059544,0.6,0.6
4,22,2.6471852484605902,0.7,0.1
4,23,24.843579717378557,0.4,0.1
4,24,4.724360755984224,0.8,0.8
4,25,15.862213893849631,0.4,0.0
4,26,2.6840250528980203,0.7,0.6
4,27,3.236409591023602,0.9,0.6
4,28,7.232521094160264,0.2,0.8
4,29,4.400929529749712,0.9,0.1
4,30,26.457449979241236,0.6,0.8
4,31,42.530293059455694,0.6,0.0
4,32,45.96784916168659,0.2,0.5
4,33,4.0531726989491705,0.0,0.4
4,34,8.302115063505479,0.1,0.0
4,35,10.039163678975338,0.0,0.2
4,36,9.736443270284987,0.8,0.7
4,37,22.11629875755249,0.0,0.1
4,38,12.705404122951107,0.1,0.3
4,39,8.854843233056078,0.4,0.3
4,40,9.471385712386809,0.7,0.2
4,41,15.311416102966577,0.7,0.3
4,42,8.396784074320442,0.4,0.8
4,43,4.38961120726471,0.9,0.0
4,44,8.971834927725558,0.0,0.4
4,45,4.397392201644816,0.5,0.1
4,46,6.930290780058061,0.7,0.8
4,47,6.805703562530547,0.5,0.6
4,48,73.31789403896889,0.2,0.9
4,49,5.481191798201785,0.8,0.9
4,50,5.531466215011158,0.1,0.7
4,51,7.634226859219934,0.0,0.6
4,52,10.148313908302514,0.7,0.3
4,53,47.397074297197854,0.0,0.8
4,54,10.832114322294254,0.0,0.8
4,55,101.14176191794601,0.3,0.4
4,56,32.490642161412325,0.6,0.9
4,57,12.76026728682593,0.8,0.2
4,58,18.711727352319382,0.9,0.9
4,59,4.3642479369812515,0.1,0.0
4,60,29.661828942766213,0.9,0.7
4,61,24.82297769500734,0.2,0.6
4,62,15.795176496793147,0.0,0.7
4,63,79.43856984197555,0.5,0.8
4,64,9.914617311377558,0.4,0.1
4,65,10.4244458744641,0.7,0.3
4,66,6.69592737389044,0.1,0.0
4,67,13.117626425490382,0.7,0.9
4,68,13.812012473121964,0.8,0.1
4,69,4.84630347726996,0.1,0.3
4,70,12.255621966159143,0.9,0.3
4,71,22.037860793260926,0.7,0.2
4,72,69.15072920746627,0.8,0.2
4,73,129.07201852471786,0.7,0.7
4,74,31.72761239478922,0.8,0.7
4,75,42.10863883023186,0.2,0.9
4,76,10.91850257713995,0.3,0.2
4,77,8.98635426824183,0.0,0.4
4,78,22.920847658295898,0.9,0.4
4,79,162.2379065843736,0.2,0.9
4,80,163.1550192243288,0.2,0.6
4,81,115.03236221368698,0.5,0.1
4,82,868.0734371243591,0.9,0.7
4,83,28.91059961228334,0.8,0.7
4,84,33.92216522771036,0.2,0.8
4,85,38.48695279229999,0.7,0.0
4,86,128.36654013513106,0.7,0.4
4,87,15.804295348064473,0.7,0.4
4,88,28.961233415737503,0.7,0.3
4,89,10.144456704821636,0.5,0.9
4,90,91.36999354599047,0.9,0.6
4,91,8.23360830099314,0.2,0.5
4,92,12.338428256141915,0.1,0.6
4,93,33.65914088162958,0.6,0.1
4,94,18.87264262859451,0.2,0.5
4,95,20.370950480069244,0.8,0.3
4,96,26.119660719515284,0.4,0.2
4,97,37.37635828322623,0.4,0.1
5,97,26.01876017791592,0.2,0.2
5,98,28.687743580671686,0.7,0.8
5,99,35.37828795575741,0.6,0.2
5,100,75.73439209329345,0.2,0.6
5,1,0.3205724647225252,0.3,0.0
5,2,1.2349767514660832,0.2,0.2
5,3,4.015231034835899,0.8,0.5
5,4,0.4545232621286621,0.5,0.3
5,5,1.8855864367636854,0.8,0.5
5,6,1.3209288466290992,0.1,0.7
5,7,1.2928537746633526,0.7,0.5
5,8,6.932102005146362,0.1,0.0
5,9,2.026384570744043,0.1,0.0
5,10,0.894317286623507,0.2,0.6
5,11,4.931145311277104,0.6,0.8
5,12,4.234987301030672,0.3,0.5
5,13,1.9386011777381653,0.8,0.4
5,14,1.3550628895586543,0.5,0.7
5,15,1.4105525487496988,0.1,0.4
5,16,1.6262659430069655,0.6,0.1
5,17,1.1688419871054494,0.9,0.2
5,18,2.5889051825742193,0.3,0.1
5,19,3.2797232632737163,0.4,0.1
5,20,3.192021115199552,0.0,0.1
5,21,1.5488192506812548,0.2,0.2
5,22,4.555211650967209,0.0,0.5
5,23,2.960104303536948,0.8,0.4
5,24,2.1916782359612017,0.8,0.8
5,25,3.0755093567558474,0.4,0.6
5,26,9.133166403175004,0.9,0.4
5,27,9.752073631577156,0.0,0.9
5,28,17.53942189930921,0.5,0.4
5,29,44.51453209681866,0.0,0.6
5,30,39.557485848368486,0.2,0.3
5,31,12.275306957411294,0.1,0.9
5,32,24.618626065748817,0.3,0.8
5,33,9.506850405906436,0.1,0.6
5,34,8.82284999007064,0.8,0.0
5,35,5.0028151519692425,0.1,0.6
5,36,5.8268747636501645,0.4,0.6
5,37,16.899832839585233,0.7,0.7
5,38,38.317822017140635,0.0,0.5
5,39,11.34761128780428,0.4,0.4
5,40,11.02493138470845,0.8,0.7
5,41,3.3238013598656133,0.3,0.7
5,42,6.139253685892574,0.0,0.1
5,43,9.561868337706146,0.2,0.7
5,44,13.747564873420144,0.8,0.5
5,45,51.70889540508641,0.2,0.5
5,46,4.034777922627405,0.8,0.2
5,47,21.144464382395586,0.2,0.8
5,48,5.194439751191361,0.1,0.2
5,49,14.489271873009898,0.1,0.3
5,50,28.316293618154017,0.5,0.2
5,51,13.758944534323494,0.1,0.7
5,52,15.340952669072966,0.2,0.7
5,53,59.54760926936415,0.5,0.3
5,54,8.345298939350968,0.0,0.9
5,55,47.665714158648356,0.9,0.5
5,56,29.399850704605058,0.1,0.6
5,57,14.24465358358265,0.2,0.6
5,58,8.392675531375296,0.7,0.4
5,59,7.426868961694368,0.5,0.5
5,60,4.37165995314512,0.5,0.9
5,61,21.20751248849179,0.9,0.0
5,62,48.91845815667643,0.0,0.9
5,63,11.194272364620643,0.3,0.0
5,64,19.320278478451062,0.9,0.7
5,65,11.374326787768975,0.4,0.6
5,66,7.408719698525679,0.2,0.8
5,67,14.002941905685015,0.4,0.3
5,68,12.78604799171726,0.8,0.7
5,69,6.698236122404646,0.7,0.1
5,70,49.10518165204662,0.6,0.6
5,71,37.096848390555394,0.6,0.4
5,72,26.309978331016225,0.2,0.1
5,73,69.17266679344752,0.0,0.2
5,74,158.53711397312495,0.7,0.0
5,75,69.85136024194482,0.7,0.3
5,76,16.180146795438798,0.5,0.9
5,77,73.86071423191679,0.6,0.2
5,78,120.45160300362181,0.1,0.2
5,79,26.473254710748396,0.1,0.0
5,80,268.306885319763,0.0,0.6
5,81,65.41725033036147,0.3,0.6
5,82,78.6473457806078,0.4,0.8
5,83,32.687693796954996,0.5,0.0
5,84,8.629009077202479,0.4,0.1
5,85,26.796481083867306,0.2,0.4
5,86,18.80526333436074,0.1,0.7
5,87,84.07903616025912,0.9,0.1
5,88,26.86815701155147,0.7,0.3
5,89,59.976303569802326,0.6,0.1
5,90,168.36850862248207,0.8,0.0
5,91,156.0202163257171,0.3,0.0
5,92,13.234853084015159,0.0,0.2
5,93,8.25520619429216,0.8,0.6
5,94,14.893263592483292,0.8,0.1
5,95,9.784998068259954,0.7,0.4
5,96,140.751490787228,0.9,0.1
6,96,9.659461446139746,0.2,0.9
6,97,155.67751481290904,0.2,0.7
6,98,160.87391023629309,0.0,0.1
6,99,34.4630589528689,0.1,0.2
6,100,20.02386028913003,0.9,0.6
6,1,0.3656008022943067,0.9,0.4
6,2,0.5358180211313764,0.9,0.7
6,3,0.8344452309841547,0.6,0.4
6,4,2.028262267715729,0.2,0.0
6,5,2.9370820720512585,0.6,0.7
6,6,1.2540264733678252,0.5,0.5
6,7,3.903587354552185,0.0,0.7
6,8,2.2560617311290283,0.9,0.8
6,9,1.1846997065917935,0.7,0.1
6,10,1.1250260999436446,0.1,0.0
6,11,5.473655453767211,0.5,0.2
6,12,2.0634650792197697,0.6,0.6
6,13,7.867870275887285,0.5,0.6
6,14,18.39673645327104,0.5,0.7
6,15,4.006729398509162,0.1,0.2
6,16,9.924417495143377,0.6,0.7
6,17,2.4927392386397877,0.3,0.9
6,18,1.462973708621047,0.6,0.7
6,19,9.457603296811406,0.0,0.1
6,20,1.9607644311600034,0.4,0.4
6,21,8.033801230032378,0.1,0.2
6,22,16.5433620392909,0.3,0.7
6,23,2.5241609363508175,0.5,0.0
6,24,2.5505116046377645,0.9,0.0
6,25,3.8371036571903816,0.9,0.7
6,26,2.666592502267235,0.9,0.7
6,27,12.564445135482625,0.4,0.2
6,28,3.930449819979993,0.4,0.1
6,29,24.617095539788522,0.9,0.5
6,30,24.953211488843625,0.6,0.8
6,31,18.740279216581403,0.7,0.0
6,32,58.15797723825988,0.8,0.1
6,33,5.665903793125363,0.4,0.4
6,34,11.119262630723334,0.3,0.6
6,35,30.592989235232178,0.8,0.0
6,36,6.3674422078521005,0.2,0.1
6,37,4.343890119223778,0.1,0.6
6,38,11.155071427349347,0.2,0.4
6,39,3.716151212306173,0.0,0.2
6,40,26.145489462340077,0.2,0.1
6,41,18.605747812065466,0.6,0.4
6,42,6.371984038129885,0.0,0.6
6,43,147.26730174380575,0.5,0.6
6,44,4.321090535449678,0.0,0.3
6,45,9.231648462480461,0.2,0.7
6,46,31.836428693216167,0.8,0.9
6,47,5.891562912012454,0.1,0.9
6,48,6.855967463391048,0.6,0.4
6,49,9.563872148000302,0.5,0.7
6,50,6.119693352794639,0.7,0.6
6,51,13.370423770805653,0.4,0.1
6,52,11.718345191081264,0.0,0.7
6,53,7.613018649636437,0.2,0.7
6,54,30.11766109153974,0.9,0.7
6,55,53.330109257737064,0.6,0.9
6,56,29.094804816210406,0.1,0.1
6,57,23.034415349120966,0.6,0.7
6,58,4.028489042133671,0.0,0.9
6,59,16.116402249241563,0.7,0.7
6,60,10.094309084779873,0.1,0.0
6,61,42.0024729296592,0.1,0.4
6,62,17.330145926475442,0.7,0.4
6,63,35.7821404252666,0.8,0.5
6,64,12.906933443149235,0.2,0.9
6,65,4.735062235399675,0.9,0.8
6,66,8.278885600261534,0.6,0.3
6,67,4.434670500125395,0.0,0.5
6,68,8.526494652336943,0.5,0.8
6,69,6.943298145267726,0.3,0.2
6,70,17.581688557907388,0.9,0.4
6,71,69.47944198962753,0.9,0.9
6,72,41.70894201602739,0.3,0.5
6,73,41.12281268362992,0.3,0.8
6,74,39.104148034415196,0.1,0.5
6,75,22.862088355450602,0.8,0.5
6,76,14.419104796484277,0.6,0.9
6,77,93.86131304868563,0.9,0.1
6,78,149.41429488082397,0.5,0.6
6,79,395.5124380653138,0.6,0.0
6,80,46.30099270322572,0.1,0.0
6,81,72.87135775889938,0.0,0.3
6,82,88.69797544015746,0.6,0.7
6,83,47.758202722708,0.4,0.3
6,84,74.58227493672372,0.6,0.7
6,85,41.67418426817109,0.5,0.0
6,86,7.549141915670012,0.7,0.7
6,87,20.543264698714236,0.8,0.9
6,88,60.08177354288895,0.3,0.9
6,89,26.230684238603704,0.4,0.2
6,90,197.4282043291767,0.3,0.0
6,91,25.684120466793882,0.5,0.5
6,92,36.863948935088686,0.9,0.6
6,93,83.933326547064,0.4,0.1
6,94,10.223929957015566,0.5,0.0
6,95,12.688980447856512,0.4,0.2
7,95,35.286490096834385,0.4,0.3
7,96,59.55754317560567,0.8,0.8
7,97,77.33785848684644,0.6,0.7
7,98,116.61456994294564,0.7,0.2
7,99,83.36075330797964,0.1,0.6
7,100,29.90301545638333,0.2,0.3
7,1,0.5108344610264723,0.3,0.8
7,2,2.777631505734324,0.1,0.3
7,3,10.331400084634506,0.2,0.7
7,4,0.39967252847489587,0.0,0.3
7,5,1.1049676803294157,0.0,0.6
7,6,1.9891253700567813,0.9,0.8
7,7,4.068320928387783,0.0,0.5
7,8,1.8687379650536398,0.6,0.8
7,9,0.6784909964664713,0.7,0.6
7,10,1.162591339253902,0.7,0.7
7,11,2.506034010344436,0.4,0.0
7,12,6.092347469442525,0.4,0.7
7,13,1.8511277038040463,0.9,0.1
7,14,1.1019798992376986,0.7,0.9
7,15,0.8274340856272145,0.3,0.3
7,16,1.4031627572355536,0.8,0.8
7,17,4.693829132451516,0.4,0.5
7,18,3.8342276933080446,0.3,0.8
7,19,2.8578828060452985,0.1,0.1
7,20,2.969378091574651,0.9,0.4
7,21,5.2747695741022875,0.7,0.7
7,22,2.3086750744759064,0.5,0.9
7,23,3.1655089034928316,0.3,0.2
7,24,2.5389582443718557,0.0,0.6
7,25,3.5110064028048393,0.0,0.5
7,26,30.271920736758734,0.3,0.5
7,27,9.506143417576043,0.1,0.0
7,28,59.89530373177358,0.9,0.5
7,29,51.280314297047994,0.5,0.0
7,30,44.72028336989558,0.6,0.8
7,31,22.42372163923154,0.3,0.8
7,32,3.405840226783675,0.7,0.0
7,33,7.442177169880083,0.5,0.5
7,34,5.390550036186943,0.7,0.6
7,35,10.734733394143252,0.4,0.2
7,36,9.666708071665585,0.6,0.0
7,37,7.912048073567018,0.7,0.5
7,38,2.4731876078818242,0.6,0.4
7,39,24.64520002715425,0.1,0.2
7,40,8.714143284915945,0.5,0.2
7,41,8.624078726248147,0.2,0.0
7,42,46.650054785337566,0.8,0.1
7,43,40.01496866669633,0.0,0.1
7,44,18.555481623184185,0.1,0.5
7,45,5.507201732197906,0.0,0.2
7,46,8.83702935636227,0.8,0.7
7,47,4.217993792448691,0.1,0.1
7,48,6.717200682549264,0.8,0.2
7,49,13.576456690939734,0.5,0.2
7,50,10.103645135437219,0.2,0.6
7,51,8.907267828220427,0.2,0.9
7,52,31.98252143860411,0.5,0.0
7,53,83.68797357531169,0.4,0.9
7,54,97.57729081865696,0.1,0.0
7,55,162.7844359951967,0.0,0.4
7,56,37.29021684449102,0.2,0.4
7,57,15.863153348052718,0.7,0.7
7,58,9.493197658331667,0.9,0.3
7,59,11.213662376994767,0.5,0.0
7,60,7.871623253504373,0.8,0.4
7,61,7.151966108993468,0.5,0.7
7,62,47.260769150814745,0.4,0.6
7,63,47.3701489782912,0.3,0.6
7,64,17.732663094887705,0.5,0.6
7,65,7.988972270891367,0.6,0.8
7,66,10.805632308318733,0.1,0.3
7,67,16.06271858440633,0.7,0.3
7,68,8.228681220915153,0.3,0.8
7,69,8.084351004870744,0.4,0.9
7,70,24.895669010204678,0.9,0.2
7,71,13.563022416009643,0.2,0.1
7,72,38.68649567543527,0.5,0.6
7,73,27.75707587663373,0.4,0.1
7,74,181.55411057655374,0.1,0.5
7,75,11.64245014407404,0.0,0.3
7,76,81.83412976532902,0.9,0.7
7,77,48.01410592499389,0.8,0.5
7,78,117.79164336119048,0.1,0.2
7,79,95.0576097769791,0.6,0.9
7,80,34.95258336728237,0.2,0.7
7,81,25.85337079180282,0.4,0.6
7,82,17.484375859940023,0.6,0.1
7,83,11.252125721344735,0.0,0.6
7,84,17.286448697085827,0.6,0.8
7,85,8.462905437383442,0.3,0.5
7,86,41.29523730980079,0.3,0.2
