coord_x,coord_y,value,water_saturation,confidence
2,35,26.48777364160947,0.1,0.2
2,36,8.217447605893325,0.8,0.3
2,37,19.230344199834555,0.7,0.4
2,38,14.579587148922059,0.9,0.3
2,39,30.651462668142575,0.9,0.1
2,40,2.976218824820254,0.3,0.6
2,41,3.297273745646079,0.2,0.3
2,42,5.289217846737773,0.1,0.9
2,43,5.411930331591209,0.6,0.1
2,44,20.093269112457808,0.4,0.4
2,45,32.369780605585255,0.7,0.7
2,46,33.2369497033299,0.3,0.6
2,47,16.353929376627764,0.6,0.5
2,48,17.315631605624688,0.9,0.8
2,49,13.47668931528911,0.4,0.5
2,50,29.842191917942607,0.2,0.8
2,51,50.56359864176594,0.5,0.3
2,52,15.21670143171014,0.4,0.3
2,53,27.79013285467804,0.3,0.9
2,54,4.618500872988649,0.4,0.2
2,55,10.388887503928661,0.1,0.0
2,56,7.40123770842148,0.0,0.9
2,57,73.04510090149294,0.5,0.8
2,58,12.529158765613921,0.2,0.2
2,59,75.472021709256,0.6,0.3
2,60,6.227736027318216,0.5,0.6
2,61,104.86244714141571,0.2,0.9
2,62,4.760902858317608,0.7,0.6
2,63,15.514876613934,0.9,0.1
2,64,15.100709244557919,0.1,0.1
2,65,52.264087056013054,0.2,0.1
2,66,51.161179531189475,0.0,0.4
2,67,14.917694055212136,0.3,0.5
2,68,18.3044636377114,0.2,0.7
2,69,5.512219539288419,0.6,0.7
2,70,6.652724988052474,0.0,0.1
2,71,7.324705570512053,0.6,0.6
2,72,69.64589217858016,0.3,0.3
2,73,19.220788969273443,0.7,0.4
2,74,5.769203014679289,0.5,0.0
2,75,21.257740461724428,0.6,0.1
2,76,27.928198593293445,0.9,0.5
2,77,15.372236314734796,0.5,0.1
2,78,6.655015744943341,0.2,0.8
2,79,26.245436858234406,0.6,0.2
2,80,53.1923201696313,0.5,0.7
2,81,23.428895795510254,0.4,0.8
2,82,9.183725586417795,0.6,0.4
2,83,23.48216563299593,0.3,0.0
2,84,8.301278507287096,0.9,0.5
2,85,14.117588320211278,0.0,0.9
2,86,8.340062328151257,0.2,0.0
2,87,8.353630396554362,0.4,0.2
2,88,11.448153573828806,0.0,0.8
2,89,12.766664889738175,0.9,0.0
2,90,33.882983158428004,0.6,0.0
2,91,39.187857683449344,0.0,0.3
2,92,9.131290973383157,0.9,0.3
2,93,49.68097149870937,0.8,0.8
2,94,40.458752334922934,0.0,0.8
2,95,62.18248278370936,0.8,0.8
2,96,34.35154810254364,0.0,0.2
2,97,20.80284659692631,0.1,0.3
2,98,35.76752991818904,0.6,0.2
2,99,7.704897122441429,0.6,0.4
3,99,27.216936284894985,0.6,0.7
3,100,39.366866280257604,0.9,0.5
3,1,0.2594321239039,0.7,0.5
3,2,0.5424721743352974,0.5,0.4
3,3,0.8335120195563618,0.3,0.2
3,4,1.372117206312783,0.5,0.6
3,5,0.755889271382142,0.5,0.2
3,6,6.741282653111494,0.9,0.5
3,7,2.6857073743840663,0.2,0.5
3,8,2.7675313048989043,0.6,0.6
3,9,1.0674429938982701,0.3,0.1
3,10,4.444948121721991,0.7,0.6
3,11,2.5683887886807777,0.4,0.8
3,12,7.0705878466099685,0.1,0.3
3,13,6.295330508351818,0.9,0.0
3,14,2.650345877301431,0.1,0.2
3,15,3.3930534395304615,0.9,0.8
3,16,6.139466773633831,0.1,0.3
3,17,9.792825788525983,0.6,0.1
3,18,2.2844326611371724,0.2,0.5
3,19,2.4225882328079247,0.2,0.7
3,20,10.839973272560533,0.0,0.2
3,21,5.197376080494198,0.9,0.7
3,22,2.7910748670377683,0.4,0.5
3,23,7.149069507395115,0.2,0.6
3,24,6.932377349365063,0.1,0.8
3,25,4.9556864139093095,0.0,0.6
3,26,2.4343571804552284,0.0,0.6
3,27,15.025269008099684,0.3,0.6
3,28,6.440719580750298,0.2,0.7
3,29,19.063129809876404,0.0,0.4
3,30,24.663441476310357,0.5,0.3
3,31,14.37908023420249,0.1,0.9
3,32,2.670346367065056,0.2,0.8
3,33,6.619696130305144,0.1,0.4
3,34,5.453777851024312,0.5,0.6
3,35,3.7678869569304854,0.6,0.2
3,36,8.710309752416164,0.5,0.5
3,37,3.8958213164852076,0.6,0.7
3,38,18.1240616529263,0.9,0.2
3,39,4.688642228868535,0.7,0.3
3,40,23.27314333526435,0.9,0.6
3,41,3.2460174580225973,0.2,0.3
3,42,3.5972634137286232,0.4,0.2
3,43,5.684975695331053,0.6,0.7
3,44,3.186190834678525,0.5,0.5
3,45,13.845465163385573,0.5,0.3
3,46,91.41374638275455,0.9,0.9
3,47,18.665103617093077,0.3,0.9
3,48,13.252313395006508,0.7,0.4
3,49,69.05700273418005,0.5,0.8
3,50,19.56264535383591,0.2,0.8
3,51,23.449423714375303,0.6,0.7
3,52,45.459518654671605,0.1,0.7
3,53,8.474602862453647,0.7,0.4
3,54,12.841805195213281,0.0,0.6
3,55,17.632680594671616,0.4,0.4
3,56,44.23298361910792,0.5,0.0
3,57,5.690738086433079,0.3,0.6
3,58,22.002762671592627,0.7,0.5
3,59,8.713412154007393,0.8,0.0
3,60,88.56053990624143,0.6,0.5
3,61,13.401528167228943,0.0,0.6
3,62,119.12945401798247,0.4,0.0
3,63,30.56825848625536,0.0,0.4
3,64,14.839845914473315,0.0,0.6
3,65,20.98482743090349,0.6,0.4
3,66,39.83397507525824,0.6,0.7
3,67,20.566145567764018,0.5,0.0
3,68,17.411110768561173,0.1,0.1
3,69,21.474518423719356,0.5,0.9
3,70,11.913964643389672,0.3,0.3
3,71,44.12634238961181,0.2,0.4
3,72,18.04029861485205,0.9,0.7
3,73,15.600675088003785,0.3,0.6
3,74,8.98891951956647,0.9,0.2
3,75,34.66708490124951,0.8,0.2
3,76,40.86008367355293,0.5,0.7
3,77,60.45236959191492,0.7,0.0
3,78,16.618729824728526,0.2,0.8
3,79,11.189976978903768,0.2,0.4
3,80,17.580998382512476,0.9,0.1
3,81,7.012387330260814,0.1,0.1
3,82,18.17309745544653,0.4,0.4
3,83,12.505858080366984,0.5,0.7
3,84,10.473279833225668,0.9,0.8
3,85,7.305383501725915,0.3,0.1
3,86,39.221769932595166,0.1,0.6
3,87,19.770547610598857,0.5,0.9
3,88,20.174686791046806,0.4,0.4
3,89,6.072985949671141,0.3,0.1
3,90,19.101885308733102,0.3,0.9
3,91,12.463301820138142,0.0,0.3
3,92,8.64102077050377,0.7,0.6
3,93,12.12728448322904,0.8,0.5
3,94,76.44345639820676,0.0,0.2
3,95,68.64332847761145,0.7,0.4
3,96,33.02984338846999,0.7,0.8
3,97,28.953739542573555,0.1,0.0
3,98,30.139395900786813,0.2,0.2
4,98,136.1373117348743,0.3,0.7
4,99,32.26562655276528,0.4,0.0
4,100,20.814651012237707,0.5,0.8
4,1,0.12861847498299384,0.2,0.1
4,2,0.22295264637420842,0.5,0.0
4,3,1.0397600009077361,0.0,0.2
4,4,0.7515726868360794,0.9,0.2
4,5,1.0068723661692816,0.9,0.0
4,6,1.1662527201285846,0.4,0.7
4,7,1.6846466707284473,0.4,0.4
4,8,6.098962636338365,0.3,0.9
4,9,1.623398264724617,0.3,0.8
4,10,1.158944181281413,0.0,0.6
4,11,3.3380752943336143,0.2,0.5
4,12,11.201691975767902,0.7,0.6
4,13,1.8830873882410477,0.1,0.5
4,14,5.507786396757756,0.6,0.4
4,15,2.6049627168111584,0.0,0.8
4,16,7.949284196292957,0.2,0.2
4,17,4.750276370529787,0.7,0.0
4,18,2.8507121950958734,0.3,0.2
4,19,6.447316781088366,0.5,0.4
4,20,2.826890213920527,0.7,0.9
4,21,4.791300887487648,0.2,0.3
4,22,3.8513997795311994,0.4,0.7
4,23,7.5002366566828105,0.8,0.4
4,24,3.757556389448388,0.0,0.8
4,25,4.267635404642947,0.3,0.1
4,26,36.5941756370042,0.1,0.2
4,27,11.948200147526329,0.2,0.1
4,28,6.549253670501987,0.8,0.8
4,29,31.908861774242478,0.6,0.9
4,30,20.28752256501707,0.9,0.7
4,31,10.742997154010846,0.3,0.5
4,32,5.497422808358675,0.6,0.8
4,33,7.000462879244132,0.5,0.9
4,34,58.204313937119046,0.1,0.2
4,35,57.56757584955314,0.5,0.1
4,36,8.666662860048733,0.0,0.7
4,37,5.937882416707638,0.5,0.1
4,38,4.384935353196723,0.5,0.1
4,39,6.850370778208167,0.8,0.0
4,40,5.875332492315439,0.5,0.7
4,41,4.009222873755847,0.9,0.2
4,42,3.8034761408670015,0.0,0.2
4,43,3.2960712325252297,0.2,0.8
4,44,14.132423818076472,0.3,0.7
4,45,4.656749390030825,0.0,0.7
4,46,21.111673220491443,0.6,0.0
4,47,6.065327923308376,0.0,0.0
4,48,24.80463837029456,0.4,0.9
4,49,46.77158591412154,0.3,0.3
4,50,28.618791167107073,0.3,0.0
4,51,35.500101342354995,0.2,0.2
4,52,8.477110114856334,0.1,0.2
4,53,16.741404382449442,0.8,0.9
4,54,8.60378070722155,0.4,0.5
4,55,10.898077900160622,0.0,0.2
4,56,13.65650468329828,0.8,0.5
4,57,36.42820493604598,0.4,0.0
4,58,11.188582673047872,0.9,0.4
4,59,12.008674727961358,0.0,0.2
4,60,14.494067124237608,0.6,0.9
4,61,160.1194255474252,0.0,0.0
4,62,15.725947320489603,0.2,0.8
4,63,32.72886939627456,0.3,0.7
4,64,23.09878544306744,0.2,0.2
4,65,22.671890795689702,0.6,0.8
4,66,49.30147073858618,0.0,0.3
4,67,82.9652246934567,0.3,0.2
4,68,18.869215899891895,0.0,0.6
4,69,9.43083938164967,0.2,0.3
4,70,29.165344087365547,0.2,0.0
4,71,15.435744654080587,0.0,0.8
4,72,11.149908469856129,0.4,0.1
4,73,65.40836961806907,0.9,0.6
4,74,22.750475597801977,0.8,0.6
4,75,66.61482409651045,0.1,0.5
4,76,15.569470460187679,0.6,0.2
4,77,18.539635070162767,0.0,0.6
4,78,39.821267267367915,0.1,0.0
4,79,26.367080065206505,0.3,0.9
4,80,33.94638402979386,0.7,0.6
4,81,58.51661704625606,0.1,0.7
4,82,6.4452332826574645,0.9,0.5
4,83,10.436069105691251,0.0,0.9
4,84,8.411584641848934,0.4,0.3
4,85,22.542872048053244,0.2,0.0
4,86,26.479957945221052,0.7,0.2
4,87,10.197688928610031,0.0,0.3
4,88,9.990971147297383,0.3,0.0
4,89,15.529687769368454,0.5,0.7
4,90,6.422551917867293,0.8,0.9
4,91,7.849335674561639,0.6,0.2
4,92,35.49010531220023,0.0,0.6
4,93,52.530548902171624,0.7,0.6
4,94,22.826586140773134,0.9,0.5
4,95,18.022913000855066,0.2,0.9
4,96,158.40633256509255,0.5,0.7
4,97,8.286648571014865,0.4,0.1
5,97,19.650804510208612,0.2,0.6
5,98,7.867192045886375,0.7,0.3
5,99,14.550046173103409,0.0,0.9
5,100,7.566461298882028,0.2,0.4
5,1,0.3052993979613552,0.4,0.2
5,2,1.7874331751264472,0.3,0.7
5,3,0.5353562048756475,0.3,0.5
5,4,0.8369681382452655,0.6,0.1
5,5,0.8126256792867671,0.5,0.6
5,6,2.693283833594521,0.7,0.4
5,7,3.029607565769478,0.0,0.2
5,8,2.129236354008565,0.2,0.3
5,9,1.5235122074987364,0.1,0.4
5,10,2.9496775054369944,0.8,0.6
5,11,6.621057409078716,0.0,0.7
5,12,10.894515144181492,0.2,0.6
5,13,1.4141988988745389,0.7,0.5
5,14,4.4060586591730155,0.6,0.4
5,15,1.5119735664276257,0.5,0.0
5,16,17.43950834829705,0.6,0.7
5,17,3.7779406268042934,0.5,0.3
5,18,3.9587975955963612,0.3,0.2
5,19,53.17226915185461,0.1,0.1
5,20,21.490391551314524,0.1,0.3
5,21,4.139888909858186,0.0,0.4
5,22,15.846189481890619,0.5,0.5
5,23,5.463593830116106,0.1,0.9
5,24,1.7367276174955109,0.8,0.0
5,25,5.27361470087952,0.9,0.4
5,26,8.740703877201591,0.2,0.8
5,27,79.82161453190619,0.4,0.0
5,28,6.370788160044879,0.1,0.7
5,29,30.55109744159394,0.7,0.3
5,30,10.666329727654446,0.1,0.6
5,31,7.766485374820788,0.5,0.9
5,32,5.612353762705923,0.8,0.6
5,33,14.021101761792497,0.0,0.3
5,34,4.883103850099131,0.9,0.5
5,35,14.12776543591743,0.5,0.8
5,36,5.474690064494854,0.6,0.2
5,37,7.8215227958545706,0.2,0.5
5,38,10.665737126883545,0.6,0.9
5,39,3.277471056543365,0.1,0.5
5,40,3.930289212313972,0.5,0.9
5,41,4.460832170520095,0.3,0.8
5,42,2.966260506921737,0.6,0.5
5,43,4.4463197770663925,0.6,0.9
5,44,6.7132263824100376,0.5,0.9
5,45,8.397301734443607,0.9,0.7
5,46,3.511510055059001,0.3,0.2
5,47,7.450813513631997,0.5,0.1
5,48,7.726628738928598,0.5,0.0
5,49,25.620180933026038,0.9,0.7
5,50,20.713957119108308,0.0,0.3
5,51,35.11412366572397,0.1,0.3
5,52,24.527234297845173,0.6,0.6
5,53,10.952275805204554,0.9,0.7
5,54,24.10582232014917,0.1,0.9
5,55,7.007863656828104,0.1,0.8
5,56,9.547742879206545,0.7,0.5
5,57,14.455095245164078,0.1,0.8
5,58,32.82496545706889,0.4,0.9
5,59,13.16173729825845,0.5,0.8
5,60,63.40082090446781,0.4,0.5
5,61,19.251232406015774,0.6,0.5
5,62,30.019776744946167,0.5,0.7
5,63,14.188427969730007,0.1,0.1
5,64,38.39645381273217,0.2,0.4
5,65,52.67185468883198,0.2,0.9
5,66,18.47861415380498,0.9,0.9
5,67,21.173424633836248,0.0,0.2
5,68,5.0597103666989005,0.0,0.4
5,69,8.690329536563732,0.2,0.3
5,70,6.1540334522754225,0.7,0.7
5,71,17.073182587622558,0.8,0.7
5,72,9.644472449889223,0.2,0.3
5,73,16.85477200159989,0.0,0.7
5,74,42.840249188347244,0.1,0.1
5,75,14.852989707005714,0.8,0.3
5,76,131.80272184445434,0.8,0.1
5,77,170.79525952343477,0.0,0.9
5,78,51.86606014295991,0.8,0.3
5,79,149.4101526106736,0.6,0.6
5,80,24.559714463517793,0.3,0.4
5,81,16.398815711298884,0.4,0.0
5,82,8.716034940643242,0.4,0.3
5,83,18.465228214037698,0.5,0.9
5,84,9.325230278417202,0.4,0.6
5,85,15.95182795256958,0.2,0.6
5,86,15.954561750347269,0.5,0.3
5,87,22.062841226911416,0.1,0.5
5,88,5.049685561468945,0.1,0.8
5,89,9.041903130215118,0.9,0.8
5,90,10.621709678306082,0.1,0.2
5,91,7.138631447232266,0.7,0.9
5,92,25.272544151334706,0.1,0.4
5,93,23.93814835142746,0.7,0.3
5,94,15.975802223203356,0.5,0.8
5,95,46.82515373762619,0.7,0.7
5,96,36.43879542884638,0.5,0.5
6,96,287.300537667963,0.5,0.0
6,97,21.72242515136983,0.9,0.3
6,98,14.842917627170204,0.3,0.4
6,99,16.015860162320948,0.2,0.2
6,100,7.225020842742663,0.6,0.1
6,1,0.2993379578218211,0.1,0.4
6,2,0.2142712436112998,0.0,0.9
6,3,0.5076521473697778,0.4,0.4
6,4,0.7987668603241609,0.4,0.9
6,5,2.8461444813130874,0.9,0.9
6,6,1.0160489859787594,0.3,0.6
6,7,5.814089403857939,0.5,0.3
6,8,5.42147670822235,0.1,0.2
6,9,8.118946591064512,0.2,0.2
6,10,1.4637419807328518,0.8,0.5
6,11,7.799428522357274,0.5,0.5
6,12,3.1990700116296953,0.1,0.2
6,13,1.4176195156808042,0.0,0.1
6,14,3.378003336785015,0.4,0.2
6,15,8.042335773869835,0.5,0.7
6,16,3.253856350105231,0.8,0.0
6,17,8.077855835038635,0.5,0.6
6,18,27.065090716259075,0.5,0.5
6,19,16.385474783188467,0.6,0.0
6,20,22.544543130662564,0.0,0.1
6,21,2.4693111145302282,0.9,0.1
6,22,4.41346814545455,0.4,0.7
6,23,3.5846187020073548,0.9,0.1
6,24,2.2505611709284614,0.7,0.9
6,25,2.492962215009427,0.0,0.2
6,26,3.114561628359899,0.2,0.8
6,27,16.478790944454573,0.7,0.5
6,28,8.161696797678632,0.7,0.0
6,29,22.268379742832856,0.3,0.5
6,30,14.929641971285031,0.7,0.0
6,31,29.675333851369196,0.3,0.8
6,32,9.409859449182175,0.1,0.2
6,33,5.809520453573695,0.7,0.1
6,34,60.91248360369241,0.7,0.3
6,35,16.78206387022818,0.9,0.7
6,36,3.424720143835636,0.9,0.0
6,37,3.3241728483783386,0.5,0.9
6,38,2.578446546630595,0.0,0.4
6,39,2.3376995467905894,0.4,0.1
6,40,2.526690469593178,0.0,0.0
6,41,2.3736999137970463,0.3,0.1
6,42,4.211438379965536,0.3,0.1
6,43,4.699320505390894,0.9,0.7
6,44,14.115091048813873,0.0,0.1
6,45,6.965201480663774,0.0,0.4
6,46,8.503136863244855,0.2,0.3
6,47,9.679826297064228,0.1,0.6
6,48,15.573220512940663,0.9,0.4
6,49,25.104450715194,0.1,0.2
6,50,51.740391449131934,0.9,0.7
6,51,10.761956984858625,0.3,0.5
6,52,128.19202731033832,0.2,0.6
6,53,14.947742742480465,0.1,0.6
6,54,11.362240273333278,0.1,0.5
6,55,11.093060109619625,0.0,0.7
6,56,43.23706207026346,0.0,0.5
6,57,6.9243522996145055,0.9,0.8
6,58,13.062774986635052,0.8,0.4
6,59,10.368510749119995,0.0,0.9
6,60,9.004365312189938,0.1,0.6
6,61,77.41864080925585,0.3,0.4
6,62,21.792059416521347,0.6,0.6
6,63,18.8505898263973,0.5,0.9
6,64,12.112550034077133,0.5,0.9
6,65,23.33372773600462,0.8,0.1
6,66,31.27286455564798,0.0,0.7
6,67,17.784245726883228,0.7,0.4
6,68,10.667794071640339,0.8,0.1
6,69,6.698746630869054,0.4,0.4
6,70,6.3117536469738775,0.3,0.2
6,71,7.785576890935277,0.7,0.9
6,72,48.14594172605176,0.0,0.5
6,73,16.938690341141342,0.7,0.9
6,74,75.0277182692761,0.3,0.8
6,75,103.26403154166222,0.2,0.8
6,76,95.625810365967,0.9,0.2
6,77,15.222031824818545,0.0,0.8
6,78,69.96805237682942,0.9,0.5
6,79,61.76226258304122,0.7,0.1
6,80,13.300805417779431,0.3,0.8
6,81,10.768972972185155,0.5,0.2
6,82,5.877194004434798,0.7,0.6
6,83,5.637316652104421,0.5,0.5
6,84,19.85310478333359,0.6,0.6
6,85,15.385974518837832,0.9,0.2
6,86,29.39104597160135,0.8,0.5
6,87,15.598361362863411,0.6,0.0
6,88,16.996057998154203,0.0,0.0
6,89,10.791364688455184,0.3,0.2
6,90,5.426158475296729,0.0,0.1
6,91,17.0711520333826,0.7,0.7
6,92,14.683481470224022,0.0,0.7
6,93,13.558607044326413,0.0,0.6
6,94,42.24034651593281,0.4,0.4
6,95,12.13481609186374,0.2,0.0
7,95,13.856210146154897,0.5,0.0
7,96,60.7623353090134,0.4,0.8
7,97,8.240688508798272,0.3,0.1
7,98,12.868201162312264,0.3,0.2
7,99,87.37864677645427,0.7,0.8
7,100,36.96880041780731,0.9,0.0
7,1,0.3633641036568414,0.7,0.7
7,2,0.606707848388587,0.3,0.6
7,3,1.699562007286675,0.9,0.0
7,4,1.2769490609311585,0.2,0.6
7,5,1.5277004316227372,0.0,0.4
7,6,1.4618447462161768,0.1,0.7
7,7,3.238476233040327,0.8,0.4
7,8,4.91452703682112,0.5,0.7
7,9,2.027876121385824,0.0,0.2
7,10,18.5976964011653,0.4,0.8
7,11,1.7363648009093569,0.7,0.0
7,12,10.115135983224361,0.8,0.7
7,13,1.2598566038025507,0.0,0.4
7,14,2.6774264422453333,0.4,0.1
7,15,1.4157146706982822,0.7,0.4
7,16,9.167761393976384,0.8,0.6
7,17,1.473297005319643,0.3,0.5
7,18,19.316100868152716,0.0,0.0
7,19,2.646898131685345,0.2,0.5
7,20,14.925097855006682,0.5,0.2
7,21,3.2959140965969067,0.1,0.3
7,22,2.083461302517299,0.0,0.5
7,23,3.418809072664432,0.5,0.6
7,24,7.2959162089986505,0.6,0.1
7,25,5.537839330875806,0.8,0.1
7,26,2.6501062159035627,0.5,0.6
7,27,14.873682783886427,0.7,0.3
7,28,64.05274496612141,0.7,0.7
7,29,3.733205190862927,0.9,0.3
7,30,6.441035554174344,0.6,0.6
7,31,6.571801482362261,0.4,0.9
7,32,4.085468692587333,0.1,0.1
7,33,6.719564824159356,0.2,0.4
7,34,7.031473582860407,0.8,0.7
7,35,30.09598148196502,0.3,0.5
7,36,4.179823328742374,0.0,0.8
7,37,4.962686743210865,0.8,0.4
7,38,15.24581135729881,0.2,0.7
7,39,5.136250827507193,0.2,0.7
7,40,3.265638414674994,0.8,0.8
7,41,2.243587334620536,0.1,0.4
7,42,5.409468613751078,0.2,0.2
7,43,3.625588915544273,0.1,0.6
7,44,23.37806617109075,0.5,0.4
7,45,16.493125066462508,0.4,0.6
7,46,5.054678149987021,0.8,0.1
7,47,8.021196309900093,0.7,0.0
7,48,20.233923326593136,0.5,0.7
7,49,36.95923410070279,0.0,0.3
7,50,9.832748443834687,0.9,0.9
7,51,27.035220127244667,0.4,0.6
7,52,23.994699841884668,0.1,0.6
7,53,17.856345625399925,0.4,0.5
7,54,12.40038364242382,0.1,0.4
7,55,4.673959084228555,0.9,0.0
7,56,11.00608173425486,0.1,0.7
7,57,34.021765215126266,0.0,0.7
7,58,4.068568541249514,0.9,0.8
7,59,25.381462914109044,0.5,0.5
7,60,91.64854754204416,0.9,0.1
7,61,124.31049232749886,0.9,0.5
7,62,26.43956788903971,0.3,0.9
7,63,6.539564519660628,0.0,0.4
7,64,25.141213079734868,0.9,0.6
7,65,19.250829197171164,0.4,0.2
7,66,30.336071122132314,0.8,0.6
7,67,9.882474791332042,0.5,0.2
7,68,3.7062686513073118,0.6,0.8
7,69,8.73663688870218,0.9,0.0
7,70,6.184241728005567,0.9,0.7
7,71,9.035727308254236,0.8,0.2
7,72,51.380994885023746,0.8,0.5
7,73,29.18608649923171,0.2,0.5
7,74,69.63849423170643,0.9,0.8
7,75,31.602853622441568,0.3,0.9
7,76,181.8554364201921,0.4,0.6
7,77,38.610421238314096,0.8,0.3
7,78,224.49147941641976,0.9,0.9
7,79,39.53165196480092,0.9,0.4
7,80,73.4997539329883,0.6,0.1
7,81,22.720696204912315,0.6,0.5
7,82,8.535554549024235,0.4,0.9
7,83,16.27534101983808,0.9,0.0
7,84,18.014113834399282,0.4,0.5
7,85,11.50994589422337,0.1,0.1
7,86,14.733044999425628,0.6,0.1
