coord_x,coord_y,value,water_saturation,confidence
1,69,24.324272864474892,0.7,0.9
1,70,9.975794315762286,0.6,0.9
1,71,8.097994370425575,0.3,0.6
1,72,20.06210450966585,0.3,0.0
1,73,15.15938700193453,0.7,0.6
1,74,6.192468708042061,0.9,0.4
1,75,4.800841440585826,0.5,0.0
1,76,9.038994250494058,0.3,0.2
1,77,7.539540673863182,0.9,0.7
1,78,7.2366204182364955,0.3,0.9
1,79,41.70850237618837,0.3,0.7
1,80,17.961492540222068,0.0,0.2
1,81,19.69788898395458,0.1,0.3
1,82,70.33689730505984,0.1,0.6
1,83,20.656937825294662,0.1,0.7
1,84,7.131369884561446,0.4,0.2
1,85,166.73947192038102,0.3,0.2
1,86,18.449782421653644,0.4,0.8
1,87,18.791265200240403,0.4,0.7
1,88,9.445188665461268,0.6,0.0
1,89,19.08122960212806,0.9,0.2
1,90,27.59798602488631,0.8,0.0
1,91,21.673280106098094,0.7,0.5
1,92,62.65082543687208,0.2,0.5
1,93,55.1699930513362,0.6,0.6
1,94,27.09243326794705,0.1,0.1
1,95,38.214418701063614,0.6,0.7
1,96,35.483343793063746,0.5,0.7
1,97,58.05538791158868,0.5,0.0
1,98,24.508466844326296,0.7,0.4
1,99,45.99704372944343,0.8,0.5
1,100,16.058510839721848,0.3,0.2
2,100,16.70899103529213,0.7,0.4
2,1,0.0856251879868478,0.4,0.3
2,2,0.3007547258137818,0.6,0.3
2,3,1.466329640508618,0.7,0.2
2,4,0.667983707545055,0.7,0.8
2,5,0.5667333363488036,0.3,0.0
2,6,1.2752398202130861,0.0,0.8
2,7,9.06610754529298,0.8,0.2
2,8,1.7548059452292728,0.5,0.8
2,9,6.511158718331335,0.3,0.9
2,10,4.819503935175175,0.0,0.0
2,11,1.5099106682142518,0.5,0.4
2,12,1.0754687158344651,0.7,0.7
2,13,2.051751634442649,0.2,0.5
2,14,12.878960240831754,0.9,0.8
2,15,10.653410163145127,0.6,0.3
2,16,5.168169231825097,0.4,0.8
2,17,9.408196609156183,0.9,0.9
2,18,2.8893852618839775,0.7,0.1
2,19,27.64058907460083,0.7,0.1
2,20,10.668913984882211,0.3,0.2
2,21,2.258780739752387,0.1,0.6
2,22,1.9236802375551,0.7,0.0
2,23,6.917701683347522,0.6,0.0
2,24,63.26494258998875,0.4,0.2
2,25,12.288650628080912,0.0,0.1
2,26,14.846768910007452,0.4,0.5
2,27,3.2967398908247327,0.6,0.4
2,28,5.455107712793962,0.0,0.5
2,29,7.330554785580158,0.9,0.4
2,30,12.528700267002796,0.1,0.9
2,31,5.575359179317499,0.4,0.3
2,32,13.788204399797179,0.8,0.6
2,33,13.883025089648067,0.4,0.3
2,34,5.022835705730539,0.3,0.9
2,35,4.23250188157914,0.9,0.4
2,36,44.587341571125194,0.0,0.9
2,37,4.677690066271589,0.6,0.9
2,38,15.83174641781983,0.2,0.0
2,39,19.212702106299382,0.9,0.3
2,40,8.536883749740863,0.7,0.9
2,41,8.684126635881112,0.2,0.9
2,42,11.669722287237319,0.0,0.3
2,43,16.296045284991738,0.8,0.4
2,44,27.28409753961532,0.0,0.0
2,45,96.8810396447413,0.9,0.8
2,46,7.733091721568743,0.6,0.1
2,47,16.544509394852902,0.6,0.9
2,48,5.91865516800179,0.9,0.9
2,49,26.59405338755026,0.0,0.9
2,50,19.742349957132998,0.1,0.9
2,51,6.963954985032336,0.7,0.3
2,52,9.187323705085552,0.7,0.6
2,53,14.230058068722867,0.8,0.0
2,54,39.46820533730739,0.6,0.7
2,55,3.77277663161538,0.7,0.1
2,56,27.772720048000902,0.2,0.3
2,57,35.04195479397191,0.8,0.4
2,58,6.623820417761023,0.1,0.0
2,59,22.894231526431188,0.3,0.7
2,60,5.758053403971996,0.9,0.5
2,61,8.713127738503966,0.9,0.8
2,62,42.46042437232173,0.1,0.6
2,63,14.133296981580294,0.6,0.7
2,64,19.778910612959997,0.6,0.6
2,65,7.827688045713136,0.8,0.5
2,66,11.958093848960917,0.2,0.8
2,67,12.155605915127293,0.9,0.2
2,68,7.932530303167644,0.3,0.0
2,69,7.750128289187483,0.4,0.9
2,70,26.849544124122275,0.3,0.1
2,71,5.026451922030922,0.1,0.7
2,72,17.244822690892963,0.6,0.2
2,73,21.281362176327896,0.2,0.2
2,74,82.28562979690756,0.1,0.4
2,75,11.464372237615596,0.1,0.0
2,76,63.35973158899336,0.9,0.4
2,77,70.4618464346879,0.7,0.3
2,78,29.933461353115046,0.9,0.0
2,79,9.411138787728206,0.7,0.7
2,80,27.76712265428671,0.1,0.5
2,81,12.14129806186334,0.4,0.0
2,82,51.288111249489965,0.7,0.0
2,83,35.63338648879185,0.2,0.5
2,84,88.27607143343532,0.6,0.8
2,85,93.27689429161616,0.0,0.5
2,86,9.297736794043262,0.8,0.5
2,87,21.86595519069794,0.0,0.5
2,88,17.459236311756623,0.9,0.2
2,89,18.737200307148434,0.8,0.5
2,90,20.49719038811084,0.7,0.6
2,91,21.873548112206418,0.0,0.5
2,92,14.113372515266297,0.5,0.9
2,93,76.28948952647022,0.7,0.0
2,94,35.486117815925745,0.3,0.8
2,95,116.84989651430942,0.8,0.0
2,96,30.919897211762887,0.0,0.4
2,97,101.11342538903176,0.1,0.1
2,98,28.120099202079075,0.0,0.7
2,99,38.5353753663278,0.9,0.4
3,99,122.20643261998924,0.2,0.2
3,100,12.898243370982808,0.4,0.6
3,1,0.2120278714305709,0.5,0.7
3,2,0.2575869762355472,0.7,0.6
3,3,0.4568393553592023,0.2,0.8
3,4,0.7600284491461484,0.6,0.8
3,5,0.7220928233077143,0.7,0.8
3,6,0.7580866283827223,0.4,0.8
3,7,4.909378724022268,0.0,0.5
3,8,4.782527186188834,0.3,0.9
3,9,2.066464436056093,0.2,0.9
3,10,1.9145541008476277,0.7,0.3
3,11,1.3092827010272965,0.0,0.5
3,12,1.162755201009765,0.9,0.8
3,13,2.0921285403776766,0.5,0.3
3,14,2.629108222540293,0.8,0.8
3,15,5.926753205960646,0.7,0.1
3,16,4.154674310160613,0.3,0.2
3,17,2.8229498189610354,0.9,0.1
3,18,4.95950663821585,0.1,0.7
3,19,6.3038408275446445,0.2,0.5
3,20,8.59482941451527,0.7,0.2
3,21,5.252014053969619,0.0,0.9
3,22,3.010063138418003,0.6,0.7
3,23,11.64311012154124,0.8,0.4
3,24,2.299014397041575,0.9,0.1
3,25,5.789421802419106,0.4,0.0
3,26,5.144494284684939,0.8,0.2
3,27,4.247724319718993,0.4,0.2
3,28,6.557969263047177,0.5,0.4
3,29,8.823853587960237,0.8,0.4
3,30,5.980983571046005,0.9,0.5
3,31,8.641046586318241,0.1,0.0
3,32,6.22577746428649,0.2,0.0
3,33,6.050810369420879,0.6,0.5
3,34,4.1335314550837365,0.4,0.5
3,35,4.7393924071398175,0.5,0.0
3,36,8.848617702901624,0.7,0.0
3,37,91.18099341729244,0.9,0.8
3,38,8.134651158578158,0.2,0.1
3,39,171.27774156602473,0.3,0.6
3,40,16.978580018537713,0.9,0.7
3,41,40.0436345935669,0.4,0.8
3,42,50.20505157773106,0.4,0.3
3,43,30.736480783659157,0.6,0.9
3,44,15.379663017277705,0.6,0.0
3,45,34.53511426167784,0.9,0.1
3,46,23.32316266016188,0.3,0.6
3,47,43.22733064937043,0.6,0.3
3,48,96.1981821128264,0.4,0.9
3,49,32.17100406046899,0.9,0.7
3,50,34.41191860110295,0.6,0.4
3,51,22.496978832416698,0.7,0.9
3,52,14.08846389313126,0.1,0.4
3,53,18.074619965241364,0.3,0.7
3,54,7.546082913064109,0.0,0.4
3,55,33.266822304649544,0.1,0.5
3,56,5.523112891603693,0.0,0.3
3,57,14.738699109917606,0.3,0.6
3,58,4.552922457562867,0.7,0.0
3,59,19.599329939593154,0.1,0.9
3,60,6.867492574017563,0.9,0.8
3,61,12.63283044343371,0.7,0.3
3,62,20.186151589513585,0.5,0.2
3,63,11.776778156372211,0.8,0.3
3,64,5.393064781859376,0.1,0.3
3,65,4.853803338627874,0.0,0.8
3,66,34.91872452541671,0.0,0.8
3,67,50.14536481973712,0.5,0.9
3,68,18.648282200114977,0.0,0.1
3,69,28.75379851174821,0.5,0.1
3,70,6.731613866235665,0.5,0.0
3,71,6.528158654913663,0.2,0.7
3,72,12.473357693592316,0.0,0.3
3,73,17.084095520536806,0.5,0.7
3,74,10.754678727878872,0.4,0.7
3,75,15.71829931314517,0.2,0.1
3,76,5.525207239180447,0.6,0.4
3,77,17.896247704217778,0.6,0.7
3,78,28.234661730704193,0.2,0.6
3,79,71.96214754131044,0.8,0.2
3,80,50.868013124942536,0.6,0.2
3,81,14.992910453977743,0.9,0.1
3,82,26.80831481727935,0.6,0.3
3,83,9.651222532882372,0.6,0.5
3,84,45.78491876591044,0.0,0.7
3,85,7.752085563036143,0.4,0.9
3,86,14.173148253422942,0.6,0.4
3,87,87.38483079544514,0.4,0.1
3,88,12.110263923503611,0.4,0.1
3,89,10.226594472854785,0.8,0.9
3,90,9.673654294106967,0.9,0.6
3,91,12.924897916523205,0.3,0.9
3,92,9.032545174673478,0.1,0.8
3,93,46.92179689192521,0.5,0.1
3,94,18.23465483723102,0.1,0.0
3,95,78.20997271466143,0.3,0.4
3,96,67.71254979057109,0.0,0.1
3,97,50.94326834301657,0.3,0.4
3,98,108.8423137540531,0.8,0.7
4,98,10.628431314122025,0.6,0.5
4,99,10.728320549787272,0.3,0.4
4,100,15.542625445521704,0.4,0.7
4,1,0.23521906317961416,0.2,0.0
4,2,0.13498270070266857,0.6,0.5
4,3,0.5072013213753492,0.8,0.1
4,4,0.5828252291301654,0.3,0.0
4,5,1.0276249084835958,0.8,0.5
4,6,2.0376461408341004,0.4,0.9
4,7,1.5233010308648904,0.3,0.0
4,8,1.9801064521077902,0.1,0.1
4,9,3.863194726580127,0.2,0.6
4,10,0.8592630033790555,0.9,0.8
4,11,4.355917923544996,0.5,0.7
4,12,5.645378339081812,0.0,0.2
4,13,2.8431154394554463,0.4,0.4
4,14,4.253048446576334,0.4,0.4
4,15,34.63868362914775,0.0,0.1
4,16,11.170307107888242,0.8,0.7
4,17,4.2546068270724575,0.3,0.2
4,18,4.450907715277141,0.2,0.1
4,19,6.691458160411901,0.1,0.0
4,20,10.351879912447316,0.0,0.7
4,21,2.9023036465485013,0.1,0.9
4,22,10.209519137135214,0.9,0.4
4,23,12.306900142844091,0.1,0.5
4,24,21.633175393624555,0.9,0.6
4,25,2.29181958994734,0.1,0.4
4,26,2.3739873898141757,0.3,0.6
4,27,4.695784187967653,0.5,0.2
4,28,3.541645024773313,0.7,0.9
4,29,3.6564673262582787,0.1,0.4
4,30,8.390262724253253,0.8,0.0
4,31,10.109647716323739,0.5,0.2
4,32,55.96316438076761,0.1,0.0
4,33,22.227166059983244,0.3,0.7
4,34,8.525203222229075,0.9,0.5
4,35,5.949610305633296,0.5,0.0
4,36,5.397975029465424,0.5,0.1
4,37,11.381708557393074,0.7,0.4
4,38,11.106570129043073,0.1,0.5
4,39,26.982770860157807,0.1,0.2
4,40,14.47077672318947,0.1,0.5
4,41,11.642790749092592,0.3,0.5
4,42,21.818138437824036,0.9,0.9
4,43,7.121263072458338,0.4,0.1
4,44,17.38456202002007,0.7,0.4
4,45,3.827288696743457,0.2,0.8
4,46,10.76795366958918,0.4,0.9
4,47,6.21594360109356,0.5,0.1
4,48,22.260239400486235,0.2,0.1
4,49,28.664482041152457,0.7,0.0
4,50,11.117314124036026,0.9,0.0
4,51,20.44758539700628,0.0,0.8
4,52,22.193610434142357,0.5,0.9
4,53,3.3284528444171557,0.9,0.9
4,54,7.426601652740939,0.5,0.1
4,55,5.600761131875921,0.7,0.9
4,56,28.064294803776058,0.2,0.5
4,57,13.086188470913688,0.7,0.9
4,58,11.504706323172853,0.8,0.2
4,59,10.643149582446872,0.6,0.4
4,60,21.37501021389494,0.5,0.8
4,61,5.0077509675180805,0.5,0.0
4,62,27.301104232436426,0.8,0.8
4,63,13.87365172388854,0.5,0.5
4,64,6.123801613192811,0.6,0.8
4,65,14.391765950315344,0.9,0.2
4,66,20.893575461781282,0.4,0.0
4,67,11.801341459310231,0.5,0.3
4,68,17.32987811212656,0.5,0.5
4,69,11.717071841944614,0.6,0.3
4,70,5.480180460685385,0.2,0.1
4,71,8.691583457819577,0.0,0.8
4,72,25.157067247899338,0.6,0.9
4,73,8.842337968088284,0.5,0.8
4,74,18.566608719413566,0.2,0.8
4,75,10.420483812797153,0.9,0.8
4,76,8.27050684248184,0.9,0.1
4,77,13.291770867035634,0.1,0.3
4,78,137.3655061534736,0.4,0.9
4,79,6.216871802042376,0.7,0.4
4,80,15.747607953259982,0.3,0.9
4,81,9.930700976372904,0.7,0.0
4,82,12.911117142821002,0.6,0.8
4,83,17.139400009543277,0.8,0.6
4,84,10.614244878704996,0.1,0.3
4,85,8.399171774534702,0.4,0.4
4,86,46.22312714350355,0.4,0.9
4,87,15.186690569199627,0.2,0.6
4,88,35.36406789952168,0.0,0.3
4,89,33.19940795163658,0.1,0.3
4,90,95.21585334097242,0.6,0.6
4,91,11.454997365825033,0.8,0.7
4,92,56.73286806531423,0.9,0.8
4,93,26.328880729458366,0.8,0.8
4,94,61.16525881789227,0.8,0.8
4,95,88.16589278265516,0.9,0.7
4,96,48.34203672120632,0.7,0.8
4,97,84.7256049840878,0.8,0.9
5,97,40.32227306905905,0.7,0.1
5,98,29.496005394470224,0.3,0.7
5,99,11.163298243086855,0.0,0.3
5,100,22.97884635247568,0.9,0.4
5,1,0.07130470751082338,0.7,0.5
5,2,0.29215024198669737,0.9,0.5
5,3,0.5170095444397319,0.1,0.7
5,4,1.2001580385639417,0.6,0.8
5,5,0.589348739977846,0.9,0.2
5,6,0.657457990742297,0.3,0.1
5,7,2.235526348271063,0.0,0.0
5,8,2.122177378226359,0.1,0.8
5,9,1.3363413374213187,0.6,0.9
5,10,4.2634744436882155,0.7,0.2
5,11,2.4576788157796727,0.0,0.8
5,12,1.2547037056964128,0.3,0.9
5,13,1.3475912563690462,0.8,0.8
5,14,21.017165561818768,0.2,0.7
5,15,3.4337551013503087,0.2,0.1
5,16,35.14380779348424,0.2,0.2
5,17,1.8117865234310069,0.4,0.3
5,18,3.3209324694196556,0.6,0.7
5,19,12.259843945353193,0.8,0.6
5,20,12.20307571565051,0.2,0.3
5,21,3.3717934346667913,0.0,0.9
5,22,5.692549565532918,0.2,0.0
5,23,7.5908918113895245,0.4,0.4
5,24,2.8634219822023685,0.9,0.0
5,25,1.6964981072777578,0.1,0.1
5,26,8.121442204249862,0.4,0.9
5,27,2.5028333043494406,0.9,0.6
5,28,3.4817163372351283,0.1,0.1
5,29,2.692785461482327,0.5,0.6
5,30,2.8047858015269256,0.3,0.7
5,31,7.956049582110023,0.1,0.6
5,32,22.906931083344446,0.7,0.6
5,33,12.45645996503325,0.7,0.1
5,34,4.5203849362458755,0.0,0.3
5,35,3.5176914582162766,0.6,0.1
5,36,3.3641620540260084,0.0,0.6
5,37,4.15939905237037,0.9,0.7
5,38,33.369563265019664,0.9,0.8
5,39,29.440054810122525,0.7,0.5
5,40,36.650826809695545,0.7,0.5
5,41,39.86661557979338,0.2,0.0
5,42,91.9614692891111,0.0,0.0
5,43,342.6095540655136,0.6,0.9
5,44,85.47059223630134,0.6,0.8
5,45,53.44883716170715,0.1,0.4
5,46,54.25686250248144,0.5,0.9
5,47,10.285688851682877,0.4,0.7
5,48,44.22970537722786,0.7,0.0
5,49,240.85154521832726,0.9,0.9
5,50,22.547578249222518,0.8,0.7
5,51,16.297383283231238,0.0,0.6
5,52,12.496921241633347,0.7,0.1
5,53,15.738360075685405,0.1,0.0
5,54,4.506207335078766,0.3,0.6
5,55,6.169107599417592,0.6,0.9
5,56,5.104643753415382,0.1,0.7
5,57,6.255728815331962,0.8,0.1
5,58,9.623122054824893,0.0,0.0
5,59,9.082494120534895,0.2,0.6
5,60,8.994509265770319,0.3,0.6
5,61,8.626069007249216,0.2,0.8
5,62,7.912907340212188,0.8,0.3
5,63,11.257576720700927,0.1,0.5
5,64,4.076877112740395,0.5,0.7
5,65,13.457975841532035,0.1,0.8
5,66,17.732971055252506,0.8,0.4
5,67,31.272762723429178,0.2,0.3
5,68,9.91766517613216,0.5,0.6
5,69,21.255935267125906,0.1,0.9
5,70,16.424402430141438,0.5,0.1
5,71,8.71401331689583,0.6,0.5
5,72,4.836433322816301,0.7,0.9
5,73,8.123452725559908,0.4,0.6
5,74,5.6018896859849105,0.4,0.1
5,75,15.403287451679795,0.7,0.2
5,76,16.157521167527698,0.2,0.4
5,77,13.91621572075584,0.2,0.5
5,78,37.79508881765935,0.4,0.2
5,79,57.49231780969825,0.5,0.3
5,80,16.98743716843039,0.1,0.3
5,81,20.923692972150995,0.5,0.0
5,82,10.215998059581056,0.9,0.4
5,83,19.322932066106638,0.8,0.0
5,84,16.5695876822205,0.4,0.2
5,85,29.0291540237348,0.4,0.3
5,86,67.30318733989355,0.0,0.2
5,87,54.14643926460455,0.0,0.9
5,88,17.75317874097765,0.4,0.5
5,89,23.14800663057808,0.2,0.9
5,90,8.107144541022366,0.8,0.0
5,91,113.5012705580615,0.4,0.7
5,92,28.666167715351605,0.6,0.2
5,93,24.312582602985813,0.0,0.4
5,94,69.01254740067647,0.7,0.6
5,95,45.958800413424854,0.5,0.6
5,96,46.31742054993043,0.9,0.2
6,96,28.48707812603919,0.4,0.4
6,97,27.661684408786186,0.7,0.3
6,98,10.084436112644157,0.2,0.8
6,99,17.452575347981476,0.4,0.3
6,100,5.9950720232239085,0.0,0.0
6,1,0.0985988974779511,0.4,0.9
6,2,0.3051802385047546,0.7,0.5
6,3,1.117622387530485,0.9,0.8
6,4,0.9516394986313959,0.3,0.9
6,5,0.5062857020921032,0.9,0.2
6,6,0.8131733874794992,0.5,0.6
6,7,0.8332224360737086,0.7,0.8
6,8,6.432553605307547,0.4,0.5
6,9,1.090466438295056,0.2,0.0
6,10,3.2371647449573056,0.1,0.7
6,11,2.047257155918772,0.1,0.6
6,12,2.1021129235788667,0.1,0.0
6,13,15.06158442713816,0.4,0.1
6,14,4.673126191251,0.3,0.0
6,15,3.2363502296008164,0.0,0.6
6,16,1.5785683247706972,0.0,0.3
6,17,3.40231213473889,0.9,0.9
6,18,2.2025521163372095,0.4,0.4
6,19,12.411152210619683,0.0,0.6
6,20,4.942101392062971,0.4,0.5
6,21,51.0855953250878,0.6,0.6
6,22,30.246439137702723,0.2,0.2
6,23,3.264268885509862,0.7,0.0
6,24,3.2179695844049268,0.9,0.0
6,25,11.21956515173029,0.6,0.4
6,26,2.69206599909232,0.4,0.7
6,27,3.2808965647795865,0.1,0.3
6,28,1.9151476252789879,0.9,0.8
6,29,12.150773634392763,0.7,0.1
6,30,20.387480838961068,0.6,0.6
6,31,4.713560526591731,0.6,0.8
6,32,23.00595353700946,0.7,0.4
6,33,2.3096515494379144,0.0,0.2
6,34,6.745246035749239,0.6,0.9
6,35,8.512555953247352,0.9,0.9
6,36,3.872201881120366,0.8,0.7
6,37,22.00145302085763,0.5,0.5
6,38,35.28041874141138,0.5,0.2
6,39,13.433504722560803,0.9,0.5
6,40,6.998171178926443,0.5,0.5
6,41,19.74086745279762,0.9,0.8
6,42,40.917879038093055,0.0,0.7
6,43,17.585163985780312,0.2,0.6
6,44,23.167020251946997,0.9,0.6
6,45,15.67353685013662,0.3,0.4
6,46,15.22280721355533,0.8,0.1
6,47,64.72977290989947,0.2,0.0
6,48,11.181245272667924,0.9,0.8
6,49,119.72810055205557,0.0,0.2
6,50,31.560840370530705,0.2,0.7
6,51,18.068940288241453,0.5,0.4
6,52,18.622041930290845,0.0,0.8
6,53,17.806877058522637,0.7,0.6
6,54,8.53695998268918,0.6,0.6
6,55,10.638696165563141,0.6,0.7
6,56,24.280495870272066,0.7,0.3
6,57,5.2291437198184,0.8,0.4
6,58,15.311463588522763,0.7,0.1
6,59,5.776719129810684,0.0,0.5
6,60,8.287718966992955,0.5,0.7
6,61,18.97407392598241,0.4,0.6
6,62,8.861372872358665,0.5,0.2
6,63,5.054550569705201,0.0,0.5
6,64,18.697922963407,0.1,0.1
6,65,6.049951986719279,0.0,0.9
6,66,28.66214407295474,0.0,0.9
6,67,4.601438876736364,0.8,0.0
6,68,12.904342980802785,0.2,0.0
6,69,7.912255108908803,0.1,0.8
6,70,7.874241932244859,0.9,0.0
6,71,10.102997174342415,0.2,0.4
6,72,10.681653365775656,0.3,0.7
6,73,7.62851661226589,0.9,0.4
6,74,13.148790327312895,0.4,0.5
6,75,6.026632769501556,0.0,0.5
6,76,14.025950296481286,0.3,0.1
6,77,27.935240389152362,0.1,0.1
6,78,10.914537681133039,0.9,0.4
6,79,40.33163890372108,0.4,0.5
6,80,15.278426400656905,0.2,0.6
6,81,5.636793568940441,0.3,0.1
6,82,7.06610682972941,0.6,0.1
6,83,25.054397854606442,0.0,0.7
6,84,10.978195550168698,0.6,0.7
6,85,12.029235262508468,0.7,0.0
6,86,16.53062007685576,0.6,0.0
6,87,7.685332421716023,0.5,0.1
6,88,24.519463501726406,0.9,0.7
6,89,13.19456468181123,0.0,0.4
6,90,61.379339065499025,0.8,0.8
6,91,10.094173215642453,0.3,0.9
6,92,14.25650589766651,0.4,0.8
6,93,17.595446662054865,0.0,0.1
6,94,28.116933656282207,0.7,0.8
6,95,35.72522775388941,0.8,0.7
7,95,13.81360214258256,0.0,0.5
7,96,34.585903541296894,0.7,0.7
7,97,16.781215902770146,0.1,0.0
7,98,17.761707541161357,0.5,0.2
7,99,144.54762885067726,0.6,0.0
7,100,14.812791852487287,0.2,0.3
7,1,0.27529612316130725,0.5,0.0
7,2,0.2748118618387109,0.9,0.5
7,3,0.7099019027995946,0.0,0.5
7,4,0.709605780326109,0.8,0.5
7,5,0.7829531749753591,0.1,0.4
7,6,1.8788465004038635,0.3,0.2
7,7,0.700111474456077,0.4,0.4
7,8,0.8010436119255777,0.0,0.7
7,9,1.048049613602453,0.3,0.3
7,10,2.9590257948307355,0.7,0.5
7,11,2.8772040829189818,0.0,0.8
7,12,8.435572148869154,0.8,0.0
7,13,1.1787628124934877,0.3,0.8
7,14,1.729101908559406,0.7,0.9
7,15,4.41538509033367,0.4,0.3
7,16,2.170666436692132,0.0,0.9
7,17,12.290863154063413,0.7,0.4
7,18,11.10012291508413,0.9,0.4
7,19,4.00415037008929,0.8,0.3
7,20,6.7124555811553535,0.5,0.5
7,21,30.42820944697226,0.1,0.2
7,22,3.4504755300992396,0.1,0.7
7,23,8.713719577894883,0.8,0.7
7,24,4.912274265838151,0.9,0.8
7,25,4.155260582457554,0.6,0.5
7,26,3.0003859018782433,0.1,0.7
7,27,2.662031775663468,0.7,0.9
7,28,3.3847059428709088,0.9,0.3
7,29,2.303060757303262,0.3,0.5
7,30,4.646247945413368,0.4,0.6
7,31,4.537862420595428,0.8,0.3
7,32,4.461503162994641,0.2,0.7
7,33,15.495764061239036,0.9,0.7
7,34,14.079968591217456,0.6,0.0
7,35,7.939675328484371,0.0,0.3
7,36,13.65418264600598,0.3,0.7
7,37,12.467998778347672,0.3,0.9
7,38,13.264029244522577,0.6,0.6
7,39,6.968156405539491,0.2,0.9
7,40,165.37574246519446,0.2,0.8
7,41,28.696005011604683,0.6,0.2
7,42,37.850166546172694,0.6,0.5
7,43,99.71693714121123,0.2,0.3
7,44,29.16618213584971,0.9,0.0
7,45,24.367962462162843,0.5,0.8
7,46,25.18130916066226,0.1,0.2
7,47,17.7162684493952,0.5,0.9
7,48,18.925059950754946,0.7,0.5
7,49,147.6378060064806,0.9,0.6
7,50,147.81314247285053,0.8,0.3
7,51,11.89960886385264,0.6,0.9
7,52,15.500845634376065,0.7,0.0
7,53,5.867277753370333,0.7,0.7
7,54,5.496889556837956,0.1,0.1
7,55,4.292382569122221,0.2,0.4
7,56,33.69943601466584,0.6,0.1
7,57,25.66058159164296,0.9,0.5
7,58,23.114473163330665,0.2,0.5
7,59,8.388256235092,0.3,0.4
7,60,15.369360549175642,0.2,0.4
7,61,10.939487935044191,0.6,0.5
7,62,13.44719653410097,0.4,0.8
7,63,8.1751436283793,0.1,0.8
7,64,22.245979776432176,0.4,0.4
7,65,9.862760291599995,0.1,0.9
7,66,6.195595127284809,0.3,0.6
7,67,39.148096362959976,0.3,0.4
7,68,29.939625043632397,0.5,0.7
7,69,20.199108776471526,0.9,0.8
7,70,6.979055800805627,0.5,0.6
7,71,5.128462162529516,0.1,0.9
7,72,7.4523695176237394,0.8,0.9
7,73,12.83994020016371,0.0,0.7
7,74,7.107691317259093,0.4,0.3
7,75,4.738492111925138,0.9,0.9
7,76,8.063576812905742,0.6,0.2
7,77,14.640197002147257,0.7,0.2
7,78,148.2126583474558,0.8,0.7
7,79,37.115878705781206,0.7,0.1
7,80,11.821331873154875,0.5,0.6
7,81,22.037369886488495,0.5,0.6
7,82,25.286171096409163,0.9,0.7
7,83,12.765605144614252,0.5,0.3
7,84,49.257978280947675,0.3,0.2
7,85,9.491409507961091,0.1,0.7
7,86,15.387813998846356,0.7,0.2
