coord_x,coord_y,value,water_saturation,confidence
2,23,9.712596351451722,0.5,0.3
2,24,5.571138146880846,0.3,0.3
2,25,64.94917466673436,0.2,0.3
2,26,3.1029232146801164,0.7,0.6
2,27,11.69094794048921,0.0,0.3
2,28,12.949207922262039,0.6,0.4
2,29,10.416140732336673,0.5,0.0
2,30,3.3608284700036575,0.7,0.4
2,31,18.054657363786475,0.3,0.3
2,32,21.13548042435754,0.3,0.8
2,33,2.5595160418598337,0.6,0.3
2,34,13.010199711770678,0.9,0.5
2,35,7.74150438443456,0.5,0.5
2,36,15.354627548761492,0.2,0.3
2,37,24.54174398788252,0.2,0.0
2,38,26.838670254631204,0.3,0.6
2,39,4.935221256262018,0.1,0.5
2,40,4.226238880341885,0.3,0.5
2,41,8.812385027202106,0.0,0.0
2,42,20.068543314287222,0.5,0.6
2,43,6.620156509861103,0.8,0.3
2,44,21.8973262717188,0.9,0.5
2,45,7.865020817258862,0.7,0.7
2,46,20.205018133036095,0.8,0.9
2,47,71.76901044657058,0.3,0.6
2,48,29.68798098937138,0.0,0.4
2,49,19.408138776680634,0.4,0.7
2,50,12.64798095490647,0.4,0.9
2,51,6.489642034287308,0.4,0.6
2,52,30.96228225504446,0.2,0.7
2,53,8.29495115590284,0.0,0.1
2,54,21.92271621439151,0.6,0.5
2,55,25.33213723365324,0.0,0.1
2,56,9.990464231684948,0.5,0.2
2,57,39.52414576816678,0.0,0.7
2,58,19.016041767833514,0.7,0.6
2,59,9.163469513687549,0.3,0.8
2,60,399.22016653757197,0.0,0.8
2,61,5.9569964583843635,0.6,0.6
2,62,11.59374921559672,0.4,0.1
2,63,8.52715009943858,0.3,0.1
2,64,16.499153291802216,0.7,0.1
2,65,88.34798976741692,0.2,0.7
2,66,50.223705908214846,0.1,0.9
2,67,12.424824981562256,0.3,0.0
2,68,12.210886948982141,0.0,0.0
2,69,14.15505465226758,0.8,0.8
2,70,10.035306786233207,0.5,0.9
2,71,17.10880079053977,0.8,0.5
2,72,45.58381448018778,0.3,0.3
2,73,13.519389243701363,0.8,0.1
2,74,153.75036567710353,0.6,0.8
2,75,22.179840075707702,0.8,0.1
2,76,9.57567436666603,0.7,0.2
2,77,8.372617076165366,0.7,0.0
2,78,19.35313689124884,0.7,0.1
2,79,7.875094516362006,0.6,0.1
2,80,32.59169253992296,0.1,0.3
2,81,19.902454009210032,0.4,0.8
2,82,20.648420894772578,0.3,0.6
2,83,6.199447066632182,0.8,0.0
2,84,11.648843088255589,0.3,0.0
2,85,19.993749805180208,0.3,0.4
2,86,14.172945284510805,0.6,0.0
2,87,10.082816601754653,0.5,0.5
2,88,15.120817944611746,0.9,0.8
2,89,28.631820408606337,0.7,0.5
2,90,627.2134318912877,0.6,0.1
2,91,14.032699670665902,0.5,0.1
2,92,108.3195072956234,0.6,0.3
2,93,25.510491572793597,0.8,0.1
2,94,10.44986807367234,0.9,0.7
2,95,80.69844402437023,0.9,0.5
2,96,13.14321215705934,0.3,0.2
2,97,111.92454182159592,0.0,0.6
2,98,37.22927974248243,0.5,0.3
2,99,83.14088540730545,0.9,0.2
3,99,31.00877409075525,0.7,0.4
3,100,25.27731071527921,0.6,0.6
3,1,0.3808693601168912,0.7,0.3
3,2,3.1905181895782597,0.8,0.4
3,3,3.2502231059186912,0.5,0.6
3,4,0.6175784846418882,0.8,0.4
3,5,2.644886216357444,0.9,0.4
3,6,0.5755821790651827,0.8,0.5
3,7,0.706638994017661,0.6,0.3
3,8,1.1132342205962942,0.1,0.9
3,9,0.9921950097120644,0.9,0.0
3,10,1.184604031130292,0.3,0.5
3,11,3.760348091605222,0.1,0.0
3,12,2.5177156239345955,0.3,0.5
3,13,1.2447263222943734,0.5,0.2
3,14,1.9267994246795574,0.5,0.3
3,15,4.589658034254475,0.0,0.6
3,16,2.579423102952309,0.6,0.4
3,17,1.9229776979502662,0.4,0.8
3,18,2.456899862926138,0.1,0.5
3,19,2.0575525166030375,0.2,0.6
3,20,29.55764769851094,0.9,0.7
3,21,11.404518065229457,0.4,0.7
3,22,9.000527358901499,0.1,0.4
3,23,6.069658337035189,0.4,0.1
3,24,33.55883699199744,0.9,0.4
3,25,18.85080489175924,0.2,0.0
3,26,17.192083065517867,0.8,0.0
3,27,63.86293389542974,0.8,0.4
3,28,12.328105318903614,0.2,0.6
3,29,4.450993937799256,0.6,0.8
3,30,6.46895943137205,0.6,0.4
3,31,9.527469483542227,0.6,0.8
3,32,18.704832110194324,0.8,0.9
3,33,6.659959576194126,0.1,0.5
3,34,47.48773912907329,0.0,0.0
3,35,23.706057055255574,0.6,0.1
3,36,27.656800796642116,0.9,0.2
3,37,10.985896960626016,0.3,0.7
3,38,24.3364987456635,0.9,0.7
3,39,26.592151020821213,0.4,0.9
3,40,16.283873853064833,0.3,0.3
3,41,6.007389769204779,0.4,0.1
3,42,11.841936620565214,0.4,0.6
3,43,17.84362558993382,0.5,0.7
3,44,12.972443384628294,0.8,0.4
3,45,18.409595273863037,0.2,0.6
3,46,9.393972749236019,0.2,0.0
3,47,9.325534445738677,0.0,0.2
3,48,17.10969357532323,0.8,0.6
3,49,18.04329765277579,0.6,0.4
3,50,14.705665057409865,0.0,0.2
3,51,9.853096245212525,0.8,0.9
3,52,25.889425648236337,0.9,0.3
3,53,28.600292616020102,0.8,0.3
3,54,27.068500939297607,0.4,0.8
3,55,38.991877600893574,0.6,0.6
3,56,6.425251612117501,0.9,0.2
3,57,17.65206440227382,0.1,0.2
3,58,21.439654531152197,0.3,0.7
3,59,24.68603697119888,0.9,0.8
3,60,43.7936505743743,0.3,0.8
3,61,20.89935934178966,0.4,0.5
3,62,5.070681770333082,0.3,0.5
3,63,5.376963109125954,0.2,0.2
3,64,16.07681833061228,0.7,0.2
3,65,66.14594865694473,0.9,0.8
3,66,39.60912888584396,0.3,0.3
3,67,9.618611830216683,0.5,0.9
3,68,22.22443182302887,0.3,0.2
3,69,24.634079022070857,0.3,0.6
3,70,32.07095590626831,0.9,0.3
3,71,10.969220368361338,0.4,0.7
3,72,23.51196875924861,0.7,0.6
3,73,32.15702224315634,0.4,0.1
3,74,18.321256160444968,0.7,0.8
3,75,29.487161774236434,0.6,0.5
3,76,18.85851205888062,0.1,0.3
3,77,11.357596747775343,0.2,0.1
3,78,22.091173032069126,0.4,0.4
3,79,18.233442625701937,0.4,0.6
3,80,7.176873205459794,0.8,0.2
3,81,7.219577422943898,0.1,0.8
3,82,25.92823816270541,0.8,0.2
3,83,12.270690076441719,0.4,0.7
3,84,28.248599453015693,0.9,0.1
3,85,69.19292398412762,0.1,0.7
3,86,7.168185054226979,0.4,0.3
3,87,32.94049046124181,0.2,0.1
3,88,19.8805537634745,0.0,0.8
3,89,18.87858626199049,0.8,0.6
3,90,28.2089075824433,0.7,0.2
3,91,61.564332229601376,0.2,0.1
3,92,18.98733896989599,0.1,0.3
3,93,24.563249491193428,0.5,0.5
3,94,24.738991013409386,0.2,0.6
3,95,17.264388309534247,0.7,0.6
3,96,9.888655421591915,0.6,0.1
3,97,10.212580065711947,0.4,0.0
3,98,41.79560681395329,0.6,0.0
4,98,53.1901909099687,0.0,0.4
4,99,91.49976648386362,0.2,0.4
4,100,7.133930245840778,0.1,0.4
4,1,0.7484531117515205,0.9,0.9
4,2,0.29000773848801603,0.5,0.6
4,3,0.7197914390398487,0.3,0.6
4,4,1.3206755157133692,0.1,0.1
4,5,0.9638940031058958,0.6,0.4
4,6,1.1146664379780156,0.5,0.7
4,7,0.701714838082693,0.7,0.4
4,8,1.6369507366811265,0.1,0.1
4,9,1.1708670288922953,0.7,0.9
4,10,12.944925575665117,0.9,0.1
4,11,2.1485650747972516,0.5,0.9
4,12,0.784878048860069,0.7,0.5
4,13,3.817441155101321,0.0,0.4
4,14,2.7036818835339025,0.8,0.7
4,15,2.2103739804714193,0.0,0.2
4,16,6.168776759587557,0.1,0.4
4,17,10.391381296425811,0.8,0.9
4,18,2.9193778713148815,0.4,0.2
4,19,10.302465073779528,0.8,0.4
4,20,12.152077490143641,0.5,0.8
4,21,17.75255024181732,0.9,0.2
4,22,7.237945124398628,0.3,0.5
4,23,11.590856992544456,0.8,0.3
4,24,4.34259402191138,0.2,0.6
4,25,3.9888514338136267,0.1,0.9
4,26,4.866701593088078,0.8,0.6
4,27,6.001310220886477,0.5,0.1
4,28,10.940435849714165,0.4,0.4
4,29,7.224295658970693,0.1,0.2
4,30,3.781416744098997,0.6,0.2
4,31,3.904538298401655,0.9,0.3
4,32,6.759475695389563,0.5,0.4
4,33,10.741207617812297,0.2,0.6
4,34,17.68870384073305,0.9,0.4
4,35,20.78672868074524,0.5,0.3
4,36,23.452139985560464,0.6,0.5
4,37,33.31053916471855,0.6,0.2
4,38,10.501153473996691,0.7,0.3
4,39,3.5050928235779923,0.8,0.9
4,40,145.17498987415934,0.8,0.4
4,41,40.884159265314366,0.8,0.7
4,42,7.558379617358258,0.0,0.9
4,43,63.17413350796663,0.3,0.0
4,44,13.681634091598566,0.0,0.1
4,45,9.603199297392404,0.0,0.1
4,46,27.787358520100707,0.3,0.7
4,47,4.579597148257684,0.4,0.9
4,48,24.324362710870055,0.8,0.7
4,49,6.738933155200401,0.7,0.6
4,50,20.541376505401967,0.9,0.3
4,51,11.905668005549028,0.2,0.4
4,52,15.09864576876443,0.0,0.2
4,53,32.582670920997025,0.6,0.7
4,54,46.571791096302555,0.1,0.2
4,55,35.49028693556409,0.3,0.4
4,56,12.777659170012024,0.2,0.0
4,57,9.861571297300857,0.8,0.6
4,58,14.923864313922486,0.2,0.6
4,59,8.38448085071197,0.2,0.1
4,60,41.45211374353973,0.0,0.5
4,61,8.823029621127153,0.3,0.7
4,62,40.83187397067198,0.4,0.7
4,63,19.04105232424759,0.5,0.5
4,64,32.09652981197356,0.9,0.5
4,65,46.51468799341618,0.6,0.9
4,66,23.238385632783373,0.2,0.9
4,67,68.41344730196111,0.6,0.5
4,68,142.8779444882643,0.1,0.9
4,69,6.332431096018584,0.7,0.3
4,70,6.897008773113075,0.5,0.9
4,71,25.07692437056205,0.5,0.2
4,72,42.44190149418128,0.0,0.1
4,73,148.21619961708407,0.6,0.2
4,74,17.23406080812856,0.0,0.7
4,75,111.32556138400038,0.7,0.6
4,76,18.786646076670827,0.2,0.2
4,77,46.55586088825357,0.4,0.1
4,78,315.73327364295204,0.4,0.5
4,79,13.1469437335946,0.9,0.8
4,80,15.373487964706685,0.2,0.9
4,81,11.502518562158013,0.5,0.9
4,82,14.890017530262714,0.7,0.7
4,83,7.681496062330031,0.0,0.5
4,84,13.906915562682542,0.1,0.4
4,85,12.242644326250797,0.3,0.7
4,86,10.628338772683776,0.5,0.2
4,87,17.191929097143362,0.3,0.9
4,88,42.07374930740623,0.1,0.2
4,89,29.15410495762096,0.8,0.9
4,90,34.94140658363603,0.3,0.6
4,91,36.09366304367597,0.7,0.3
4,92,21.740203741366095,0.5,0.0
4,93,38.99022479787632,0.6,0.0
4,94,15.244414077422027,0.9,0.3
4,95,17.802879309689704,0.2,0.0
4,96,46.12988589075749,0.2,0.1
4,97,59.847661952040795,0.4,0.7
5,97,14.69681205789126,0.8,0.7
5,98,14.375430466662912,0.6,0.3
5,99,40.38897168373146,0.4,0.6
5,100,90.81598981935949,0.7,0.2
5,1,0.47991291649015094,0.6,0.7
5,2,1.4914496006351292,0.1,0.7
5,3,1.689506043033777,0.3,0.1
5,4,0.5292863997618577,0.6,0.9
5,5,1.8182655190877324,0.5,0.5
5,6,0.5019930450299298,0.7,0.8
5,7,1.3399463635249074,0.3,0.2
5,8,1.4806701709981578,0.6,0.7
5,9,1.1322957536634148,0.2,0.0
5,10,2.2860698566524382,0.8,0.5
5,11,0.8791538672556272,0.4,0.7
5,12,1.2585514689254917,0.5,0.2
5,13,1.7981404855842564,0.7,0.3
5,14,1.735070443967807,0.8,0.6
5,15,4.771280064518342,0.1,0.3
5,16,3.6212162557288643,0.2,0.4
5,17,1.4907926654774244,0.8,0.1
5,18,2.956244893393879,0.2,0.0
5,19,3.001961339226386,0.2,0.1
5,20,5.069598529641163,0.7,0.0
5,21,18.39046750795082,0.2,0.3
5,22,10.015962525239718,0.5,0.9
5,23,4.898563440515463,0.5,0.9
5,24,4.722357981122123,0.8,0.1
5,25,76.98720373954218,0.9,0.6
5,26,16.321693443185303,0.4,0.6
5,27,18.664562551491695,0.2,0.8
5,28,12.978922709424124,0.6,0.6
5,29,19.971544483211215,0.6,0.4
5,30,8.990598609485193,0.0,0.0
5,31,9.227194527211061,0.3,0.3
5,32,5.784307844862188,0.5,0.3
5,33,39.20808580928538,0.4,0.4
5,34,4.523303132016041,0.7,0.7
5,35,75.74225893909656,0.5,0.3
5,36,28.906166511823656,0.5,0.9
5,37,54.0828815753973,0.3,0.5
5,38,39.28233515119291,0.9,0.0
5,39,7.829037676129468,0.3,0.1
5,40,28.069481254618275,0.3,0.9
5,41,11.86493758879152,0.8,0.6
5,42,30.24963493721566,0.6,0.6
5,43,9.26221413727426,0.3,0.9
5,44,12.656736586460895,0.1,0.3
5,45,3.6701987222988963,0.4,0.3
5,46,21.363907340212727,0.8,0.2
5,47,4.020623119049508,0.9,0.7
5,48,4.68317038413633,0.3,0.8
5,49,9.96442965763918,0.7,0.2
5,50,11.297183487025041,0.9,0.5
5,51,39.427357108267195,0.2,0.1
5,52,69.38925004900666,0.1,0.2
5,53,8.235631540544302,0.7,0.1
5,54,9.26440820608456,0.7,0.5
5,55,59.81440210374139,0.7,0.6
5,56,19.384716923921204,0.3,0.2
5,57,21.67142767235228,0.0,0.2
5,58,16.690856535066228,0.5,0.5
5,59,21.92496477235348,0.0,0.4
5,60,22.606164158137357,0.5,0.9
5,61,14.6416936306911,0.4,0.4
5,62,54.892022273145614,0.8,0.0
5,63,25.37105949192856,0.7,0.8
5,64,17.580132704945125,0.5,0.1
5,65,34.273673341782796,0.3,0.5
5,66,56.82685101657365,0.8,0.6
5,67,20.197119528645256,0.1,0.5
5,68,14.420499741535405,0.7,0.2
5,69,36.86280512043986,0.4,0.1
5,70,38.39691797584036,0.1,0.9
5,71,26.758371130800153,0.8,0.6
5,72,24.734951240562875,0.9,0.8
5,73,24.162864127919917,0.4,0.2
5,74,18.059649867053974,0.6,0.5
5,75,12.495152582286346,0.1,0.1
5,76,22.65596195419516,0.0,0.7
5,77,37.130781547946356,0.4,0.0
5,78,18.732907954878744,0.1,0.1
5,79,51.8960240192277,0.6,0.7
5,80,12.93853139042284,0.3,0.3
5,81,13.289801175392451,0.7,0.7
5,82,18.07389325761974,0.4,0.4
5,83,77.91932030412727,0.3,0.4
5,84,32.699335125974784,0.7,0.6
5,85,15.25217845199667,0.9,0.7
5,86,11.07664428400328,0.5,0.3
5,87,36.917279708566774,0.9,0.4
5,88,17.748031196675786,0.7,0.6
5,89,20.041007596022922,0.4,0.6
5,90,19.693142311517438,0.2,0.3
5,91,28.641291506560506,0.8,0.6
5,92,21.278277576855302,0.9,0.9
5,93,130.84807846171552,0.4,0.9
5,94,50.92157033005184,0.9,0.2
5,95,64.84612399966625,0.1,0.7
5,96,16.798397870223976,0.1,0.6
6,96,45.74546935783309,0.1,0.0
6,97,17.49758462541799,0.6,0.9
6,98,48.40723744207333,0.7,0.0
6,99,8.568244525873487,0.6,0.3
6,100,103.62205056410272,0.8,0.3
6,1,0.2885368080747782,0.3,0.6
6,2,0.5331434833352992,0.0,0.3
6,3,1.0208380653261746,0.2,0.8
6,4,0.8317931660965407,0.1,0.0
6,5,5.140429461123562,0.7,0.9
6,6,1.1607418682534425,0.7,0.1
6,7,5.874043074788044,0.7,0.5
6,8,0.5888770525972044,0.0,0.3
6,9,0.794418651838376,0.7,0.5
6,10,1.4068928406223944,0.0,0.9
6,11,0.8432842866966954,0.4,0.3
6,12,0.8926705263167664,0.5,0.7
6,13,1.0570013395407485,0.0,0.6
6,14,0.9205286674461634,0.9,0.5
6,15,3.741129789655709,0.7,0.2
6,16,30.425943742427798,0.5,0.8
6,17,10.00207923559112,0.6,0.9
6,18,3.669005239583065,0.8,0.4
6,19,14.584257400715567,0.7,0.9
6,20,2.3730037376010804,0.0,0.2
6,21,10.648999496829546,0.2,0.2
6,22,4.239003838126898,0.2,0.5
6,23,1.6817444409326152,0.1,0.5
6,24,15.83715472989715,0.9,0.2
6,25,8.819227953310108,0.6,0.3
6,26,12.443115923112103,0.0,0.2
6,27,20.620993662356803,0.6,0.2
6,28,47.15719491350203,0.3,0.1
6,29,6.306740511918224,0.1,0.2
6,30,4.536236559072203,0.4,0.1
6,31,4.936699350620431,0.9,0.9
6,32,4.409138849394107,0.7,0.3
6,33,7.025252081587064,0.7,0.7
6,34,14.211769767374177,0.8,0.4
6,35,15.175934471278024,0.2,0.8
6,36,26.982232720818363,0.8,0.9
6,37,9.399470728706063,0.1,0.1
6,38,56.73803249999326,0.0,0.2
6,39,49.576887929740955,0.8,0.5
6,40,10.638007562024582,0.0,0.7
6,41,22.36007427986197,0.2,0.8
6,42,5.7581236981958535,0.1,0.7
6,43,67.08736616057406,0.7,0.1
6,44,22.58386468715456,0.3,0.7
6,45,16.291719324056764,0.7,0.3
6,46,8.21269953254338,0.1,0.2
6,47,7.081621296841299,0.1,0.5
6,48,14.233625780670144,0.3,0.4
6,49,7.758902573484567,0.4,0.3
6,50,15.273095740577816,0.0,0.8
6,51,47.60850600956444,0.0,0.0
6,52,39.39186979238474,0.2,0.8
6,53,44.60481482317419,0.3,0.2
6,54,6.395830944261439,0.9,0.6
6,55,49.674154737398624,0.9,0.3
6,56,72.3769041441184,0.5,0.9
6,57,8.755687052914194,0.7,0.9
6,58,19.18734798925426,0.7,0.9
6,59,11.84115632729452,0.3,0.4
6,60,62.14934803090604,0.7,0.0
6,61,10.296537034656586,0.8,0.3
6,62,51.69805001717753,0.1,0.6
6,63,216.68117527390896,0.3,0.8
6,64,41.641608140322575,0.5,0.0
6,65,210.58809103900236,0.5,0.0
6,66,12.051469125161306,0.2,0.7
6,67,7.794136719011349,0.4,0.4
6,68,6.89668561393527,0.2,0.2
6,69,23.832138750050824,0.0,0.2
6,70,6.174764438044236,0.3,0.1
6,71,62.5765650447856,0.3,0.9
6,72,7.110333533153684,0.1,0.8
6,73,49.297035740777716,0.6,0.4
6,74,85.02443363998613,0.0,0.1
6,75,19.163192997187068,0.5,0.0
6,76,24.094272694567394,0.3,0.0
6,77,61.971921845745634,0.7,0.7
6,78,40.59995140201489,0.5,0.3
6,79,74.82049484034677,0.9,0.3
6,80,12.828822082055902,0.7,0.5
6,81,16.08659121872934,0.7,0.8
6,82,16.724931479942047,0.5,0.8
6,83,7.401197349685479,0.3,0.4
6,84,10.048055021897655,0.0,0.7
6,85,7.8918276432427925,0.2,0.3
6,86,67.42852469283109,0.2,0.6
6,87,8.883028736116144,0.2,0.6
6,88,8.40991096566701,0.8,0.5
6,89,35.63170195428957,0.6,0.0
6,90,23.807869274758204,0.4,0.2
6,91,11.623326858707197,0.7,0.5
6,92,41.10842341811598,0.3,0.8
6,93,52.171893285901824,0.1,0.7
6,94,20.803129115094556,0.3,0.0
6,95,15.713905338153117,0.5,0.9
7,95,13.695744151629949,0.2,0.9
7,96,140.2600660589964,0.8,0.1
7,97,62.618284473883165,0.7,0.3
7,98,45.99072218561904,0.0,0.5
7,99,36.895825539415256,0.7,0.9
7,100,48.86015322491521,0.6,0.9
7,1,0.6176468348637802,0.4,0.8
7,2,0.16927350899131888,0.4,0.1
7,3,0.2953898267285182,0.2,0.0
7,4,0.8993981202433299,0.3,0.7
7,5,0.509277831070001,0.9,0.3
7,6,5.433472314586792,0.2,0.1
7,7,0.6742669443060337,0.7,0.1
7,8,0.7237394023548953,0.0,0.0
7,9,1.1778449331353322,0.8,0.4
7,10,1.280794860694495,0.8,0.7
7,11,0.8155304601815143,0.8,0.3
7,12,1.1257354765673109,0.6,0.5
7,13,1.043690906143937,0.3,0.6
7,14,1.3194492583742177,0.6,0.8
7,15,2.7409313718690487,0.8,0.6
7,16,1.5109393202037324,0.2,0.7
7,17,2.862451151930109,0.3,0.9
7,18,4.48064632482635,0.6,0.8
7,19,3.5975081986476614,0.3,0.5
7,20,16.757580679969546,0.2,0.3
7,21,7.425210168216238,0.5,0.4
7,22,9.942906731403212,0.3,0.8
7,23,6.582941826186263,0.3,0.3
7,24,42.51216268322973,0.7,0.5
7,25,13.964047611772807,0.9,0.2
7,26,22.653515578550678,0.3,0.8
7,27,36.86313137658972,0.8,0.4
7,28,27.530076518715372,0.0,0.3
7,29,9.252243340274095,0.2,0.0
7,30,9.273641829577976,0.5,0.4
7,31,2.484439861037979,0.3,0.6
7,32,4.576714310392498,0.5,0.4
7,33,2.751139358435772,0.9,0.6
7,34,16.654325793073134,0.3,0.5
7,35,10.176270551691358,0.4,0.2
7,36,32.85778748681178,0.4,0.5
7,37,16.04629159122328,0.2,0.1
7,38,42.557587615459504,0.9,0.0
7,39,11.27380908484186,0.0,0.1
7,40,41.64199395490922,0.9,0.7
7,41,34.31886261764173,0.6,0.8
7,42,19.576915115319927,0.8,0.5
7,43,13.538394788815216,0.1,0.6
7,44,41.95663108922395,0.8,0.2
7,45,15.607115836310033,0.0,0.5
7,46,5.169765647967537,0.7,0.1
7,47,8.250911843555246,0.6,0.8
7,48,17.468393505090923,0.9,0.1
7,49,12.895974604307812,0.2,0.8
7,50,29.57687178015261,0.9,0.1
7,51,24.772996354309758,0.3,0.8
7,52,22.502056581805594,0.1,0.3
7,53,22.13527017358902,0.4,0.2
7,54,92.9925906058503,0.4,0.8
7,55,52.4795711852638,0.8,0.9
7,56,36.37394107069506,0.9,0.5
7,57,14.891296693434153,0.6,0.7
7,58,77.37870446965499,0.5,0.1
7,59,38.793018772348695,0.4,0.2
7,60,42.879896147001816,0.4,0.0
7,61,33.77595890708209,0.3,0.8
7,62,37.10593659790551,0.0,0.6
7,63,121.48944130121073,0.7,0.7
7,64,41.74817508638301,0.2,0.3
7,65,20.650683634685073,0.9,0.7
7,66,43.08499240981899,0.4,0.8
7,67,7.625446789380874,0.6,0.1
7,68,14.606861177856963,0.0,0.9
7,69,11.579722918529232,0.7,0.1
7,70,12.962571059131685,0.4,0.6
7,71,14.511846137251487,0.4,0.0
7,72,22.643007771709172,0.8,0.5
7,73,14.310450158801475,0.2,0.0
7,74,27.866811458173004,0.9,0.6
7,75,44.644869804362465,0.6,0.0
7,76,10.655217286754112,0.0,0.9
7,77,18.20388544092329,0.9,0.3
7,78,37.243957202341406,0.1,0.0
7,79,205.43837609842467,0.6,0.1
7,80,54.4118026067389,0.5,0.9
7,81,129.28332612663388,0.6,0.2
7,82,25.179012293375493,0.4,0.9
7,83,64.77219017214341,0.1,0.9
7,84,16.467944197615022,0.8,0.4
7,85,40.574547440474646,0.3,0.6
7,86,13.520949659130485,0.7,0.5
