coord_x,coord_y,value,water_saturation,confidence
2,36,10.08459097540072,0.1,0.1
2,37,6.1839800635845386,0.2,0.0
2,38,6.1512730723440825,0.0,0.8
2,39,8.821721719053432,0.3,0.9
2,40,6.984873040132149,0.1,0.6
2,41,8.464064692085174,0.3,0.4
2,42,13.55663485334111,0.5,0.8
2,43,82.23125668661149,0.7,0.5
2,44,11.584841285587427,0.3,0.0
2,45,12.921112274903189,0.4,0.6
2,46,5.2862579729117884,0.4,0.9
2,47,15.38760919297042,0.3,0.6
2,48,10.147167728613002,0.5,0.1
2,49,7.002596255655428,0.7,0.6
2,50,19.47301246836545,0.3,0.0
2,51,81.29480970159318,0.1,0.8
2,52,31.45086229939671,0.6,0.1
2,53,15.955777170860147,0.2,0.0
2,54,15.721253503925066,0.2,0.6
2,55,6.403070632716329,0.5,0.2
2,56,13.980349325827646,0.5,0.4
2,57,12.342046831596116,0.2,0.9
2,58,8.817964666336136,0.0,0.4
2,59,42.231760947485185,0.9,0.3
2,60,21.562902574189508,0.3,0.2
2,61,6.165651679788935,0.1,0.2
2,62,15.13554630732252,0.7,0.2
2,63,16.093579305614693,0.8,0.5
2,64,21.59815373795186,0.9,0.1
2,65,13.069654075884324,0.1,0.5
2,66,48.92168034818688,0.0,0.1
2,67,4.218618528482817,0.8,0.0
2,68,13.590162839904183,0.1,0.2
2,69,28.110517988888343,0.2,0.6
2,70,16.66861446960958,0.6,0.5
2,71,12.747562103695206,0.6,0.9
2,72,10.236629339238414,0.3,0.6
2,73,39.13757621294621,0.7,0.2
2,74,57.048781809414194,0.2,0.7
2,75,28.193830538795503,0.5,0.2
2,76,13.84843248515279,0.9,0.3
2,77,44.5581874649466,0.4,0.7
2,78,42.18018681548991,0.5,0.4
2,79,29.807546162675145,0.7,0.8
2,80,18.87129953877971,0.2,0.4
2,81,19.365491897830218,0.9,0.4
2,82,7.400500356188148,0.4,0.9
2,83,8.714251387156208,0.2,0.1
2,84,15.649733057341226,0.2,0.6
2,85,12.033134828257086,0.1,0.2
2,86,22.192182800397966,0.9,0.1
2,87,13.092989591785065,0.1,0.0
2,88,29.072516023514954,0.2,0.1
2,89,35.162576619973606,0.1,0.4
2,90,19.767154734204013,0.5,0.0
2,91,17.864451886832644,0.3,0.6
2,92,133.68893910406672,0.1,0.4
2,93,47.75665518048775,0.5,0.1
2,94,11.02362698687633,0.9,0.4
2,95,24.0936236148956,0.2,0.3
2,96,36.155705539582655,0.9,0.5
2,97,21.232638665375962,0.1,0.2
2,98,50.58462787919186,0.8,0.4
2,99,16.953422942673495,0.3,0.1
3,99,18.91004121751325,0.3,0.0
3,100,86.00296836304464,0.9,0.1
3,1,0.883850625409713,0.7,0.0
3,2,3.45447116189568,0.5,0.9
3,3,0.33548802921006754,0.6,0.5
3,4,2.8376643074928714,0.8,0.6
3,5,1.006570254781325,0.5,0.0
3,6,0.6527473993502478,0.4,0.5
3,7,4.2951272168999965,0.0,0.3
3,8,4.144439293772612,0.8,0.4
3,9,2.8620584173792416,0.2,0.3
3,10,9.140257477858189,0.6,0.1
3,11,1.1411529325636927,0.6,0.0
3,12,29.680868506023156,0.4,0.3
3,13,4.499889907068679,0.5,0.3
3,14,6.609337159398121,0.5,0.8
3,15,3.7452390007825254,0.1,0.3
3,16,6.804702058544709,0.3,0.5
3,17,5.063466405209773,0.0,0.9
3,18,6.836181012799955,0.2,0.1
3,19,23.644266025079972,0.2,0.1
3,20,14.457578048245171,0.2,0.7
3,21,18.463234591564856,0.9,0.9
3,22,12.78240909089561,0.1,0.5
3,23,9.135588459370634,0.9,0.8
3,24,11.256429179061485,0.9,0.9
3,25,6.323090350801937,0.5,0.1
3,26,3.968417916414497,0.8,0.7
3,27,7.161478068709445,0.0,0.5
3,28,14.208251524545988,0.7,0.4
3,29,10.923404009078471,0.4,0.5
3,30,3.9296111817437076,0.1,0.6
3,31,4.325795574881065,0.7,0.5
3,32,2.0241295824556906,0.2,0.9
3,33,5.494700425235966,0.5,0.3
3,34,5.243824382234162,0.6,0.3
3,35,3.8020317656509235,0.5,0.4
3,36,12.504550900651166,0.3,0.9
3,37,19.301473341705723,0.4,0.3
3,38,7.9768182987571405,0.0,0.9
3,39,15.460366145441917,0.2,0.6
3,40,8.279976481641523,0.3,0.0
3,41,10.55560572860108,0.5,0.1
3,42,10.244245418512445,0.9,0.7
3,43,9.424345555051916,0.0,0.0
3,44,25.594561241118413,0.4,0.1
3,45,21.941800658597117,0.5,0.7
3,46,12.439898286167343,0.2,0.7
3,47,10.595700608508542,0.3,0.2
3,48,21.878483948747043,0.6,0.3
3,49,7.96311922199782,0.1,0.9
3,50,8.754767165059835,0.2,0.5
3,51,5.306341282673831,0.3,0.2
3,52,12.645031302772125,0.6,0.4
3,53,10.02366642336487,0.9,0.6
3,54,8.294772974262422,0.8,0.8
3,55,18.574897358869602,0.3,0.0
3,56,10.446958544363259,0.8,0.7
3,57,5.412655039830287,0.2,0.5
3,58,9.81451287635161,0.1,0.1
3,59,8.945715530882188,0.4,0.8
3,60,17.688158863152655,0.1,0.5
3,61,13.80731852323537,0.5,0.5
3,62,17.022524943558192,0.3,0.4
3,63,24.371146878742987,0.9,0.7
3,64,11.08373448729732,0.3,0.5
3,65,8.020544901064879,0.6,0.8
3,66,7.447949391794701,0.4,0.1
3,67,6.80037087207121,0.2,0.9
3,68,35.941535693396155,0.8,0.4
3,69,22.006033010420662,0.9,0.3
3,70,15.208080316599595,0.5,0.2
3,71,21.504244044529358,0.2,0.6
3,72,7.395254375953951,0.5,0.1
3,73,8.808738125768961,0.5,0.8
3,74,8.828239403800941,0.4,0.4
3,75,8.801725108197969,0.6,0.2
3,76,35.41766647865847,0.7,0.6
3,77,8.244125286523596,0.6,0.8
3,78,8.87824870853075,0.3,0.4
3,79,25.48002410876361,0.7,0.8
3,80,104.73230913904993,0.0,0.0
3,81,36.71061472078497,0.8,0.7
3,82,7.728747809781124,0.5,0.6
3,83,36.292212742880885,0.2,0.7
3,84,70.07346887465,0.4,0.4
3,85,9.441845282586923,0.3,0.1
3,86,88.08169558801879,0.6,0.5
3,87,55.88020289323037,0.6,0.3
3,88,18.93056931226926,0.0,0.0
3,89,900.1121908257569,0.9,0.8
3,90,56.01624357661415,0.1,0.7
3,91,36.12761114201135,0.5,0.6
3,92,53.10019150065444,0.2,0.8
3,93,15.363364357161597,0.3,0.1
3,94,99.27476476791422,0.7,0.1
3,95,108.49905437426119,0.7,0.5
3,96,67.72043708706676,0.0,0.3
3,97,43.2812982081482,0.3,0.0
3,98,88.61399507536645,0.0,0.7
4,98,25.4438318369587,0.5,0.1
4,99,44.065987549081065,0.8,0.8
4,100,22.740394138107646,0.2,0.5
4,1,0.17577247105715366,0.4,0.7
4,2,0.6603110801417609,0.8,0.9
4,3,0.3141795599685731,0.9,0.4
4,4,0.37792885626154993,0.0,0.7
4,5,0.6183270374632592,0.3,0.5
4,6,0.6379912466051154,0.7,0.6
4,7,0.7246451044873513,0.7,0.3
4,8,2.0482876245418575,0.9,0.7
4,9,4.861567283695783,0.6,0.6
4,10,0.7335579909162644,0.4,0.4
4,11,2.5981824400356768,0.7,0.5
4,12,2.6719259624729017,0.1,0.4
4,13,37.661160212276755,0.4,0.7
4,14,12.66909874615457,0.6,0.9
4,15,2.3380374371538664,0.4,0.3
4,16,5.064994775353332,0.8,0.0
4,17,11.359473101960681,0.1,0.5
4,18,30.297106233024127,0.1,0.1
4,19,6.886287892636967,0.3,0.5
4,20,12.054017992353304,0.8,0.0
4,21,8.522641826380344,0.9,0.4
4,22,14.838420015509328,0.7,0.3
4,23,4.992368528136681,0.8,0.1
4,24,1.824374085653731,0.2,0.2
4,25,1.8021356118945189,0.5,0.0
4,26,12.05974654441838,0.3,0.9
4,27,7.591418950668243,0.9,0.2
4,28,5.883649013366005,0.6,0.1
4,29,32.378113835232,0.9,0.7
4,30,6.356006192814169,0.8,0.2
4,31,4.977311218953743,0.7,0.2
4,32,2.0531777916244955,0.7,0.2
4,33,3.5147987976192008,0.3,0.2
4,34,3.081571466993774,0.5,0.6
4,35,2.4984155503904537,0.2,0.0
4,36,4.653701007606923,0.7,0.5
4,37,8.297644670998285,0.6,0.6
4,38,4.326504338806788,0.7,0.7
4,39,45.58061002801884,0.3,0.9
4,40,9.048443125649964,0.5,0.8
4,41,16.698382308165687,0.9,0.9
4,42,35.81008793126894,0.0,0.1
4,43,26.124751972463876,0.8,0.4
4,44,63.13141820849471,0.4,0.6
4,45,13.703991992635084,0.2,0.5
4,46,38.14598778758748,0.1,0.2
4,47,12.158004868860738,0.4,0.4
4,48,46.40545431369493,0.4,0.1
4,49,8.169901330471175,0.9,0.4
4,50,64.20839929235109,0.4,0.1
4,51,29.25778632633683,0.8,0.7
4,52,3.9832561362795653,0.0,0.9
4,53,3.926568963134862,0.3,0.0
4,54,3.733276863580829,0.4,0.3
4,55,4.0575259673830635,0.0,0.7
4,56,4.227307886565391,0.7,0.5
4,57,7.9072003120493495,0.8,0.8
4,58,3.574685980188894,0.6,0.8
4,59,68.23910363095624,0.6,0.9
4,60,51.98095861390439,0.0,0.9
4,61,23.795188105637884,0.2,0.2
4,62,37.20817544998625,0.9,0.3
4,63,11.054382217818091,0.7,0.9
4,64,9.373667865978105,0.7,0.3
4,65,10.04542608233284,0.4,0.2
4,66,8.238883299654946,0.2,0.2
4,67,21.019728687589264,0.9,0.3
4,68,27.97442010386506,0.0,0.4
4,69,11.726643122986586,0.9,0.2
4,70,20.409737474859654,0.6,0.4
4,71,60.005643537853004,0.3,0.6
4,72,6.700293916422242,0.6,0.2
4,73,7.335032672662519,0.2,0.5
4,74,19.06189445468945,0.3,0.1
4,75,9.64861300427572,0.3,0.7
4,76,337.3251585757418,0.3,0.6
4,77,38.1830509475681,0.1,0.4
4,78,59.953447095469414,0.4,0.2
4,79,31.656910532759532,0.9,0.2
4,80,75.9935059395456,0.8,0.1
4,81,9.737974481274767,0.9,0.5
4,82,7.369417253923064,0.8,0.7
4,83,9.973679089694002,0.5,0.8
4,84,6.89111659307278,0.2,0.7
4,85,22.806941727958378,0.9,0.7
4,86,18.75393040471609,0.5,0.5
4,87,65.9568230749526,0.6,0.6
4,88,50.22978415233802,0.5,0.9
4,89,172.03037088838772,0.2,0.8
4,90,9.404043644668928,0.1,0.6
4,91,35.73049425712131,0.4,0.5
4,92,13.495047270696068,0.5,0.3
4,93,8.075590589607778,0.7,0.0
4,94,63.00796548888541,0.8,0.9
4,95,28.663264675241884,0.1,0.5
4,96,8.478163692682715,0.0,0.1
4,97,41.864670889731464,0.2,0.5
5,97,22.63215589620304,0.0,0.9
5,98,13.777947429241014,0.7,0.5
5,99,51.006676724399625,0.6,0.6
5,100,84.32472147376399,0.8,0.0
5,1,0.6331841459117058,0.9,0.3
5,2,0.8874670471867351,0.6,0.2
5,3,2.0668782307849862,0.4,0.2
5,4,1.1107906859929322,0.4,0.9
5,5,0.6141203896676248,0.8,0.6
5,6,1.429100051022653,0.5,0.8
5,7,1.6900809424808123,0.2,0.1
5,8,3.271927157907773,0.4,0.8
5,9,0.9438416952841681,0.1,0.9
5,10,1.7197866028810138,0.6,0.7
5,11,2.934718912668289,0.4,0.0
5,12,2.08024342966929,0.4,0.7
5,13,4.876712212630707,0.7,0.7
5,14,5.313894103900047,0.8,0.3
5,15,5.0875849284890435,0.7,0.4
5,16,5.248251550709717,0.3,0.3
5,17,5.038723217028207,0.8,0.2
5,18,6.931977204554748,0.4,0.1
5,19,22.821044532784224,0.8,0.6
5,20,32.427523712949885,0.7,0.4
5,21,6.8160215322850615,0.5,0.0
5,22,10.013502322904651,0.0,0.2
5,23,7.35713194455753,0.0,0.7
5,24,5.125109745750602,0.0,0.0
5,25,3.6970083938875566,0.2,0.2
5,26,4.587995657651321,0.0,0.5
5,27,11.485154475435825,0.2,0.5
5,28,15.838381471115175,0.4,0.8
5,29,32.200298939142684,0.3,0.6
5,30,6.369399316582574,0.6,0.6
5,31,5.505227018408952,0.9,0.1
5,32,6.295955055419707,0.6,0.5
5,33,2.4102661431119445,0.4,0.1
5,34,8.314357343045552,0.7,0.5
5,35,5.233911415620669,0.2,0.7
5,36,2.3107155010247724,0.3,0.9
5,37,3.594376036252962,0.2,0.8
5,38,4.014313450518822,0.6,0.8
5,39,4.953150865634107,0.8,0.9
5,40,14.934976261451723,0.8,0.7
5,41,46.35159603456456,0.4,0.7
5,42,123.66245512016565,0.9,0.7
5,43,106.79305546912056,0.4,0.3
5,44,43.298394530480586,0.5,0.4
5,45,19.232380327116434,0.4,0.7
5,46,165.23555129510888,0.4,0.1
5,47,37.71137274338702,0.5,0.1
5,48,23.94170887076484,0.8,0.7
5,49,7.009994501773798,0.9,0.4
5,50,5.438014237318212,0.6,0.1
5,51,7.118356592327203,0.3,0.2
5,52,18.96280345852491,0.6,0.1
5,53,67.94427103029008,0.7,0.9
5,54,4.616676634395415,0.9,0.9
5,55,8.511003430693432,0.0,0.7
5,56,3.600920805341475,0.8,0.3
5,57,3.593607895492741,0.6,0.4
5,58,5.686308426152688,0.3,0.6
5,59,10.02094981179436,0.1,0.4
5,60,27.716092804873682,0.4,0.9
5,61,9.892774781703023,0.3,0.0
5,62,11.290060350665524,0.2,0.4
5,63,9.883934805266763,0.2,0.2
5,64,40.384915813497344,0.9,0.6
5,65,14.628366754952523,0.2,0.4
5,66,6.79113822979807,0.9,0.1
5,67,18.032535214986403,0.4,0.3
5,68,8.186905103475304,0.0,0.6
5,69,7.517251823411578,0.3,0.4
5,70,4.647731484625814,0.9,0.1
5,71,11.897731013496674,0.2,0.6
5,72,23.45814453997127,0.7,0.4
5,73,7.8921224121562945,0.9,0.6
5,74,4.23501497354163,0.1,0.2
5,75,30.150570560852895,0.1,0.2
5,76,9.003058672701616,0.0,0.1
5,77,23.97491576177548,0.8,0.6
5,78,42.659718956707074,0.8,0.4
5,79,34.879084123650806,0.2,0.5
5,80,23.112724568051096,0.1,0.5
5,81,25.153310585653532,0.6,0.2
5,82,38.83027975704042,0.3,0.3
5,83,36.245107429541704,0.6,0.9
5,84,15.088111302542423,0.4,0.9
5,85,41.99695217684639,0.7,0.3
5,86,88.41639798217284,0.9,0.3
5,87,144.40860843691533,0.7,0.7
5,88,149.56091391254444,0.8,0.1
5,89,21.482261132140206,0.1,0.6
5,90,11.654278811896834,0.2,0.6
5,91,35.4540142239294,0.5,0.9
5,92,28.799376323582116,0.7,0.6
5,93,34.355792655108104,0.1,0.9
5,94,45.57710346564848,0.1,0.7
5,95,16.366782503119957,0.5,0.2
5,96,21.872109426421876,0.2,0.5
6,96,54.340603645837156,0.2,0.1
6,97,34.200945850456975,0.5,0.5
6,98,20.942075297652462,0.2,0.0
6,99,73.9445043349806,0.0,0.2
6,100,119.36908266320467,0.7,0.4
6,1,0.11061091815037094,0.7,0.0
6,2,5.507636477183415,0.7,0.3
6,3,0.8543496098175544,0.2,0.8
6,4,0.5378263807433687,0.5,0.4
6,5,0.5573085879636253,0.1,0.1
6,6,0.8990832638912934,0.2,0.7
6,7,4.070341603977064,0.6,0.9
6,8,3.254740475775222,0.5,0.1
6,9,8.76854544729214,0.3,0.8
6,10,5.556853369458267,0.3,0.6
6,11,2.409249563770477,0.2,0.7
6,12,2.0743223655566427,0.4,0.1
6,13,5.604243749489129,0.2,0.0
6,14,4.10811452042117,0.9,0.1
6,15,17.8828557301756,0.9,0.5
6,16,6.960020409341922,0.8,0.3
6,17,11.702010770677274,0.3,0.6
6,18,7.328465315924613,0.3,0.0
6,19,7.320269225314511,0.6,0.8
6,20,33.94898229011272,0.0,0.4
6,21,6.871731843735145,0.3,0.1
6,22,11.460370978669019,0.6,0.6
6,23,2.1921040933887923,0.1,0.6
6,24,4.337613944542661,0.9,0.4
6,25,14.150400669704803,0.5,0.3
6,26,78.89845062325102,0.6,0.2
6,27,6.761384907817897,0.7,0.2
6,28,5.3457029131481555,0.5,0.3
6,29,11.475820666818846,0.7,0.0
6,30,6.625197827683213,0.1,0.4
6,31,2.3088484782095477,0.1,0.5
6,32,5.958498979370321,0.4,0.1
6,33,11.683161807044527,0.6,0.2
6,34,9.015414059685494,0.4,0.6
6,35,6.59218655436641,0.3,0.4
6,36,5.384000250972074,0.4,0.8
6,37,7.816317792077426,0.7,0.8
6,38,7.347856592906708,0.4,0.2
6,39,4.667903540751231,0.9,0.0
6,40,8.493425861800965,0.3,0.5
6,41,13.31827042951462,0.4,0.1
6,42,30.096930977029754,0.8,0.5
6,43,266.83503575178787,0.3,0.3
6,44,33.362343062594185,0.1,0.6
6,45,23.087502826676282,0.7,0.2
6,46,109.15525840159407,0.6,0.1
6,47,42.84229372753313,0.8,0.2
6,48,24.46147541349074,0.6,0.9
6,49,4.1517560800558,0.3,0.5
6,50,24.549216781951294,0.8,0.7
6,51,4.137765199396914,0.4,0.7
6,52,12.538865934824326,0.3,0.5
6,53,10.554411104876621,0.9,0.9
6,54,8.14277461046449,0.2,0.1
6,55,5.59419598110232,0.9,0.6
6,56,3.8932370606920195,0.9,0.3
6,57,5.8719098480186505,0.3,0.2
6,58,24.88290994473226,0.0,0.7
6,59,11.583787861512745,0.5,0.7
6,60,23.647733369041593,0.6,0.7
6,61,16.333543790783185,0.0,0.2
6,62,28.27863782678367,0.0,0.2
6,63,27.838576404882854,0.8,0.6
6,64,14.13132793901081,0.7,0.0
6,65,22.483965935865797,0.3,0.4
6,66,11.352405465515123,0.6,0.7
6,67,5.0516283751532765,0.3,0.4
6,68,10.342981011898289,0.1,0.2
6,69,25.456476963025864,0.6,0.0
6,70,10.859272986514721,0.9,0.8
6,71,5.439453510405498,0.3,0.6
6,72,10.202362052091424,0.9,0.8
6,73,9.751897475851234,0.8,0.4
6,74,23.90825891171383,0.5,0.6
6,75,9.780158284976647,0.8,0.5
6,76,69.56182273854334,0.7,0.9
6,77,71.19836019530008,0.8,0.4
6,78,53.06771198725057,0.7,0.9
6,79,51.4281840943537,0.7,0.9
6,80,24.55062197497001,0.0,0.4
6,81,13.00836957217921,0.6,0.6
6,82,7.0340414422791,0.8,0.3
6,83,29.343958472361784,0.5,0.8
6,84,41.040845187428616,0.6,0.2
6,85,49.34751174052823,0.4,0.1
6,86,33.25215343748632,0.0,0.6
6,87,61.18689075229325,0.6,0.1
6,88,23.348077917445995,0.3,0.6
6,89,31.513416768318475,0.6,0.3
6,90,41.757631142628284,0.1,0.6
6,91,21.80135194942159,0.9,0.8
6,92,26.208641364717195,0.9,0.8
6,93,116.69974624752682,0.4,0.6
6,94,77.39653283583941,0.9,0.1
6,95,66.43769173984896,0.7,0.0
7,95,32.776140484554645,0.2,0.9
7,96,69.63418322206454,0.3,0.0
7,97,44.9929766725287,0.8,0.0
7,98,34.53222101366925,0.1,0.9
7,99,75.25590136090229,0.0,0.8
7,100,73.54800199819971,0.1,0.2
7,1,0.4136131247106771,0.8,0.3
7,2,0.7245791990206059,0.9,0.8
7,3,1.09398728795838,0.0,0.2
7,4,0.9323895821058277,0.3,0.2
7,5,3.662832739751391,0.6,0.1
7,6,0.6707578426396331,0.8,0.9
7,7,1.2586589405084498,0.0,0.8
7,8,0.6863053163590404,0.1,0.5
7,9,2.862360506326406,0.5,0.6
7,10,0.8362489016084617,0.3,0.7
7,11,2.182532821109741,0.7,0.2
7,12,3.620713371203962,0.4,0.1
7,13,46.48947702815781,0.6,0.9
7,14,3.5451630089444213,0.8,0.0
7,15,2.4499410247912294,0.4,0.0
7,16,7.14459292887214,0.7,0.1
7,17,11.761385233330218,0.0,0.1
7,18,22.925219076602193,0.1,0.0
7,19,18.31344322154996,0.4,0.4
7,20,61.11038818041463,0.2,0.7
7,21,6.286221315164362,0.5,0.5
7,22,3.5221698927091354,0.4,0.2
7,23,5.100650513112497,0.6,0.8
7,24,12.444743116644998,0.0,0.9
7,25,7.159682558085061,0.0,0.1
7,26,11.474367609930962,0.9,0.1
7,27,4.178005379279061,0.9,0.7
7,28,20.66045678841951,0.1,0.5
7,29,10.030961067904821,0.9,0.4
7,30,3.587761706207555,0.6,0.1
7,31,3.1920314286245537,0.7,0.3
7,32,3.505563389736405,0.0,0.1
7,33,7.904848531167014,0.4,0.7
7,34,5.891786720832372,0.0,0.5
7,35,8.50359204374037,0.2,0.9
7,36,5.301547362050822,0.0,0.0
7,37,3.8168969252839258,0.4,0.3
7,38,11.93666914688701,0.5,0.4
7,39,12.52400503901859,0.5,0.4
7,40,42.52350213679145,0.8,0.7
7,41,129.66827669356113,0.4,0.8
7,42,244.93782760834836,0.7,0.1
7,43,69.28225979205979,0.3,0.4
7,44,391.89898924541916,0.4,0.7
7,45,44.917783081232876,0.5,0.7
7,46,15.170583596603285,0.6,0.6
7,47,20.682801009333588,0.3,0.4
7,48,4.810271073211246,0.4,0.2
7,49,6.546493360759899,0.0,0.9
7,50,5.720972862075893,0.1,0.3
7,51,18.381261818474954,0.5,0.4
7,52,9.377347678966125,0.7,0.3
7,53,33.28279868146677,0.1,0.0
7,54,4.860544692952695,0.6,0.1
7,55,3.1982190305124822,0.0,0.1
7,56,3.2212884872899354,0.7,0.7
7,57,9.249491113294885,0.1,0.4
7,58,15.183864841656476,0.7,0.6
7,59,10.513852689870669,0.8,0.7
7,60,15.232569561541345,0.5,0.4
7,61,17.498900766724635,0.9,0.2
7,62,7.950505377356275,0.6,0.3
7,63,12.03771440168308,0.4,0.9
7,64,176.18919452740403,0.2,0.4
7,65,6.971975303412916,0.5,0.1
7,66,7.298784488630506,0.0,0.9
7,67,13.743945505470966,0.0,0.1
7,68,5.1159502649215245,0.9,0.6
7,69,9.555808257087692,0.0,0.4
7,70,11.92595753809392,0.7,0.2
7,71,13.510536715288065,0.0,0.3
7,72,31.529062967546526,0.1,0.5
7,73,7.802013074640871,0.4,0.8
7,74,19.67427625900328,0.3,0.8
7,75,19.051059783966565,0.7,0.0
7,76,24.77426366805607,0.9,0.6
7,77,73.64552605668634,0.5,0.9
7,78,33.34944085453456,0.2,0.7
7,79,25.116473556889943,0.6,0.2
7,80,18.779546883953024,0.4,0.3
7,81,6.352211508245393,0.8,0.6
7,82,37.994927118175035,0.5,0.4
7,83,46.95667755040154,0.1,0.4
7,84,73.81969396009674,0.9,0.0
7,85,236.01134126599484,0.8,0.3
7,86,22.958797015214568,0.8,0.7
7,87,53.80920726781266,0.4,0.2
