coord_x,coord_y,value,water_saturation,confidence
1,51,10.488491682561799,0.8,0.0
1,52,14.992010246062533,0.1,0.8
1,53,37.511824141186906,0.7,0.9
1,54,4.069491930209558,0.8,0.0
1,55,47.061593282463036,0.9,0.0
1,56,16.00725328495037,0.0,0.5
1,57,4.061679596887994,0.0,0.0
1,58,20.420793530551936,0.0,0.3
1,59,7.657033752962939,0.9,0.2
1,60,17.434398824504566,0.1,0.0
1,61,41.97019594178334,0.8,0.6
1,62,28.032702512406242,0.2,0.1
1,63,20.02365847954543,0.2,0.1
1,64,31.74740159591084,0.7,0.0
1,65,38.461169077385044,0.8,0.6
1,66,21.248458728712556,0.9,0.5
1,67,19.543973575284685,0.3,0.6
1,68,21.71153242516667,0.9,0.0
1,69,22.40200403358972,0.7,0.0
1,70,5.34305958845963,0.8,0.1
1,71,43.49229728384171,0.2,0.3
1,72,27.543847033710225,0.3,0.7
1,73,9.563222347866457,0.6,0.8
1,74,17.048620126502556,0.2,0.0
1,75,7.447450510375522,0.2,0.1
1,76,19.69712864827614,0.4,0.8
1,77,54.26083032497398,0.6,0.2
1,78,50.69021834576935,0.2,0.2
1,79,157.49156819808985,0.3,0.6
1,80,110.72080953830924,0.7,0.6
1,81,17.167355051343172,0.0,0.0
1,82,5.8317886153218845,0.3,0.0
1,83,10.614167034469043,0.9,0.4
1,84,12.765930265574394,0.5,0.3
1,85,25.374563650656082,0.6,0.7
1,86,10.042821605132728,0.1,0.1
1,87,40.830757647006635,0.7,0.4
1,88,52.49484371199586,0.2,0.6
1,89,23.44154378720864,0.7,0.4
1,90,107.00055036715915,0.1,0.1
1,91,9.526560893690792,0.3,0.4
1,92,19.28844754828606,0.6,0.1
1,93,26.777144814678874,0.4,0.7
1,94,16.787105418339102,0.3,0.1
1,95,51.531916626417214,0.5,0.5
1,96,212.71037193938318,0.4,0.9
1,97,10.961055628940723,0.8,0.4
1,98,59.59129904309966,0.3,0.3
1,99,15.217616549511813,0.0,0.4
1,100,116.21412606654158,0.4,0.8
2,100,30.90556842140539,0.0,0.9
2,1,0.6842778046926752,0.9,0.0
2,2,0.3880745472906964,0.2,0.7
2,3,0.2628749505841716,0.2,0.0
2,4,0.5639013995789156,0.8,0.9
2,5,2.883859725688236,0.3,0.9
2,6,1.3628378822259808,0.6,0.1
2,7,1.715602139418505,0.6,0.5
2,8,2.6889375438332994,0.8,0.3
2,9,3.896054017329379,0.1,0.5
2,10,2.7844393630923974,0.1,0.6
2,11,1.0139638156562407,0.5,0.9
2,12,1.1772079802205617,0.2,0.9
2,13,3.1909194402229812,0.7,0.1
2,14,4.743085441738799,0.5,0.2
2,15,3.266237390886176,0.8,0.9
2,16,16.693265133793595,0.1,0.3
2,17,2.6762395727771584,0.2,0.7
2,18,10.945123756436338,0.8,0.0
2,19,2.4331937184661214,0.0,0.5
2,20,9.893226498444708,0.4,0.5
2,21,4.304005917229575,0.7,0.5
2,22,12.626600417802216,0.8,0.5
2,23,4.653706259927701,0.1,0.7
2,24,11.80022812949791,0.8,0.3
2,25,16.47388844360338,0.3,0.1
2,26,13.37724018029185,0.6,0.4
2,27,4.798201758194843,0.9,0.6
2,28,6.172012381242653,0.8,0.7
2,29,5.531454145949072,0.1,0.1
2,30,6.389581445495915,0.1,0.2
2,31,3.3530328136493672,0.0,0.4
2,32,18.724542106317184,0.4,0.9
2,33,5.297668615032387,0.2,0.5
2,34,10.374274235146538,0.9,0.9
2,35,5.870409291864318,0.2,0.8
2,36,13.779264905241615,0.9,0.0
2,37,6.106065159879754,0.6,0.9
2,38,4.780839802831065,0.4,0.0
2,39,3.954360888398004,0.1,0.0
2,40,12.483318064407824,0.5,0.4
2,41,8.583311097748206,0.5,0.2
2,42,2.983854453434251,0.6,0.3
2,43,41.15419419690245,0.9,0.1
2,44,2.924967810140415,0.4,0.7
2,45,57.69916426396463,0.2,0.0
2,46,112.04592593978711,0.8,0.0
2,47,12.872015284275564,0.1,0.4
2,48,76.97468281879806,0.6,0.9
2,49,7.686736829481581,0.2,0.3
2,50,58.63862839357887,0.2,0.8
2,51,47.65783873795412,0.7,0.7
2,52,11.795077678463567,0.1,0.0
2,53,4.5303723837828285,0.5,0.6
2,54,5.066258197090602,0.6,0.5
2,55,73.00988150510018,0.1,0.8
2,56,27.166542706970436,0.3,0.2
2,57,25.275340568416613,0.9,0.4
2,58,46.2540172125939,0.4,0.3
2,59,11.13898639913135,0.5,0.1
2,60,46.63799801645467,0.8,0.5
2,61,5.416296440177932,0.2,0.0
2,62,23.767784317933927,0.9,0.2
2,63,7.1613231172147245,0.8,0.9
2,64,9.026313967504981,0.7,0.2
2,65,10.276899530613328,0.6,0.4
2,66,26.00540216900732,0.3,0.1
2,67,54.090465274306325,0.3,0.1
2,68,15.86364519398847,0.3,0.3
2,69,45.69759009605048,0.0,0.2
2,70,8.135260931185856,0.3,0.3
2,71,7.329076448677726,0.2,0.5
2,72,7.069917312900514,0.4,0.4
2,73,16.246574683336355,0.7,0.8
2,74,50.950386683876495,0.4,0.9
2,75,12.260899065019153,0.0,0.3
2,76,12.850956548266337,0.7,0.6
2,77,26.440479093781526,0.2,0.1
2,78,12.596574425516335,0.9,0.5
2,79,70.4121182879394,0.2,0.7
2,80,24.734052379322144,0.1,0.3
2,81,35.26331712915286,0.3,0.4
2,82,6.322325946023686,0.7,0.8
2,83,13.101681151499436,0.9,0.6
2,84,8.493376751040977,0.7,0.0
2,85,31.89141999613826,0.1,0.1
2,86,59.002167758884724,0.6,0.3
2,87,13.197163493349585,0.6,0.4
2,88,10.71535948818031,0.4,0.7
2,89,15.571613670323627,0.1,0.6
2,90,21.582956304294775,0.5,0.0
2,91,18.684943832001522,0.3,0.2
2,92,19.109639569008525,0.1,0.3
2,93,31.73545682029239,0.0,0.1
2,94,11.981459032451825,0.1,0.1
2,95,14.664990491271986,0.5,0.8
2,96,39.26752509811535,0.8,0.3
2,97,31.638936931677783,0.6,0.5
2,98,12.396589642119425,0.8,0.4
2,99,25.926541490091267,0.5,0.8
3,99,36.29602368073603,0.5,0.2
3,100,18.404912092072962,0.6,0.4
3,1,0.21122752847202197,0.1,0.3
3,2,0.27951088041935707,0.6,0.4
3,3,1.9538887796444815,0.9,0.6
3,4,0.9180037858333618,0.3,0.2
3,5,3.613417504707202,0.7,0.2
3,6,2.3865633793154473,0.1,0.0
3,7,1.2653361978838176,0.7,0.0
3,8,1.0725553185255525,0.9,0.6
3,9,1.0790819786147414,0.3,0.9
3,10,1.774956341580657,0.1,0.3
3,11,1.2273682988452461,0.6,0.9
3,12,3.743114410996418,0.6,0.4
3,13,8.560333119993016,0.6,0.6
3,14,1.5687444534490254,0.9,0.7
3,15,1.9449248643159038,0.3,0.2
3,16,2.10568391425335,0.1,0.5
3,17,4.827512019648167,0.3,0.5
3,18,12.25712867265799,0.1,0.4
3,19,26.132418601895026,0.1,0.3
3,20,12.524543033682312,0.5,0.3
3,21,2.7533036419020305,0.3,0.0
3,22,7.971629036839865,0.7,0.4
3,23,4.080684409572757,0.7,0.4
3,24,15.80551656121434,0.8,0.0
3,25,5.84327377667873,0.2,0.7
3,26,9.788280502040088,0.3,0.3
3,27,29.784489473946998,0.5,0.6
3,28,2.0880246423672166,0.2,0.9
3,29,23.232571323381777,0.2,0.9
3,30,15.729974633211423,0.9,0.7
3,31,4.996319813354648,0.7,0.3
3,32,15.714824154895275,0.0,0.9
3,33,2.4530579455336956,0.1,0.9
3,34,2.682258169250526,0.2,0.5
3,35,8.78066356032102,0.8,0.1
3,36,8.475274236510046,0.2,0.3
3,37,14.158470412430917,0.7,0.4
3,38,3.3508719742152007,0.0,0.2
3,39,10.697962786400005,0.7,0.7
3,40,78.81110741088384,0.8,0.1
3,41,17.497265814670406,0.8,0.6
3,42,13.983225352347299,0.4,0.7
3,43,3.1925936747144346,0.0,0.2
3,44,6.771746061777214,0.0,0.2
3,45,5.043239771340631,0.8,0.5
3,46,15.69551637035688,0.2,0.0
3,47,31.91106640724088,0.8,0.0
3,48,11.863284034472231,0.4,0.1
3,49,10.137017055563637,0.6,0.8
3,50,10.340704403946589,0.9,0.9
3,51,15.208241785849628,0.2,0.1
3,52,18.969577395924773,0.2,0.0
3,53,6.71120314549754,0.4,0.1
3,54,11.858331464778233,0.7,0.1
3,55,26.667800042971397,0.2,0.2
3,56,20.098170596175184,0.9,0.8
3,57,9.268393655963303,0.7,0.1
3,58,11.575870362149617,0.6,0.2
3,59,36.738092899093886,0.5,0.2
3,60,29.884810137867568,0.6,0.7
3,61,48.64018227557159,0.6,0.6
3,62,70.12418353119848,0.2,0.6
3,63,35.24087245079314,0.7,0.9
3,64,4.730098005550324,0.5,0.7
3,65,10.204007830855259,0.7,0.5
3,66,13.034540151027624,0.1,0.5
3,67,59.91891625239884,0.2,0.1
3,68,12.111083892557298,0.3,0.4
3,69,9.180090882547175,0.4,0.6
3,70,10.905161362108725,0.9,0.7
3,71,14.04418929479443,0.2,0.7
3,72,6.47257430287292,0.6,0.1
3,73,14.262898806252714,0.8,0.7
3,74,7.157828294000518,0.8,0.9
3,75,16.307546604370227,0.5,0.6
3,76,9.072954139046917,0.1,0.8
3,77,44.61662580768756,0.1,0.1
3,78,8.567390244824429,0.1,0.6
3,79,58.32223025451321,0.6,0.2
3,80,9.126499569834184,0.2,0.6
3,81,9.443107959957882,0.7,0.1
3,82,18.484181121763626,0.5,0.0
3,83,41.29611469148235,0.2,0.2
3,84,29.672185069194047,0.1,0.2
3,85,22.16158265280911,0.2,0.7
3,86,8.327188085583298,0.6,0.0
3,87,10.89897427865137,0.1,0.5
3,88,9.718533033282961,0.9,0.2
3,89,29.51522241873039,0.1,0.7
3,90,12.401732754514157,0.3,0.4
3,91,36.69446654718153,0.3,0.4
3,92,15.235216149688167,0.6,0.5
3,93,10.102837970253638,0.6,0.0
3,94,20.878658121196256,0.8,0.0
3,95,8.817188749853484,0.2,0.9
3,96,8.169707025570482,0.3,0.0
3,97,17.761036640956597,0.8,0.6
3,98,7.363247462296017,0.9,0.0
4,98,8.559922576059932,0.3,0.6
4,99,10.392201622094797,0.9,0.1
4,100,28.158101120676843,0.8,0.6
4,1,0.2861723723884377,0.8,0.0
4,2,1.1909532695270064,0.2,0.9
4,3,0.4067763368453369,0.2,0.4
4,4,3.4708032263477104,0.7,0.5
4,5,1.1363260130348503,0.8,0.5
4,6,2.6307008943883954,0.4,0.5
4,7,3.1281966516264768,0.0,0.5
4,8,1.9438742640808409,0.5,0.9
4,9,1.2583152237311193,0.0,0.3
4,10,0.7908658802191777,0.8,0.7
4,11,0.9379671521974741,0.4,0.3
4,12,1.4130276012760161,0.6,0.4
4,13,0.8718111943672767,0.0,0.2
4,14,1.3155956358282925,0.7,0.4
4,15,2.04501807929456,0.9,0.4
4,16,8.210508040064097,0.3,0.7
4,17,7.707652272755272,0.7,0.1
4,18,1.1465035602528084,0.7,0.0
4,19,8.837043276773667,0.9,0.7
4,20,9.246062526396166,0.4,0.2
4,21,6.035276663803979,0.1,0.8
4,22,9.781656533082293,0.6,0.7
4,23,1.8145804598632584,0.5,0.0
4,24,2.701478638455144,0.4,0.2
4,25,6.813499702037545,0.1,0.9
4,26,8.098780680459289,0.9,0.2
4,27,32.91266697183969,0.3,0.5
4,28,5.028422742227018,0.7,0.5
4,29,2.2126047329319225,0.4,0.3
4,30,5.098490612820324,0.8,0.4
4,31,4.690346772961421,0.1,0.9
4,32,5.045834612868103,0.5,0.3
4,33,4.1555183938599995,0.4,0.1
4,34,5.730265004572588,0.4,0.9
4,35,2.8887228622265586,0.0,0.8
4,36,15.653965326800224,0.8,0.2
4,37,9.36214666575093,0.9,0.1
4,38,12.642586178901803,0.7,0.5
4,39,2.738276400540854,0.1,0.3
4,40,11.29659009630957,0.9,0.9
4,41,4.422677567589185,0.8,0.6
4,42,10.893838818283477,0.7,0.5
4,43,11.947743837425584,0.6,0.3
4,44,10.642979041902729,0.3,0.3
4,45,7.190074824267218,0.3,0.6
4,46,110.62131358990375,0.8,0.2
4,47,18.20183109253481,0.4,0.0
4,48,21.47766631196426,0.3,0.4
4,49,14.121750745573628,0.3,0.3
4,50,13.032644727988243,0.3,0.1
4,51,40.24915698215172,0.9,0.6
4,52,11.006145828232757,0.5,0.4
4,53,13.27979061601073,0.0,0.3
4,54,41.46350902573644,0.2,0.5
4,55,16.247819676458015,0.6,0.3
4,56,8.22782194251933,0.1,0.6
4,57,17.68297845972336,0.7,0.4
4,58,12.654525806430215,0.1,0.3
4,59,7.4637005360491715,0.0,0.3
4,60,6.822421281512341,0.6,0.8
4,61,13.558555856533502,0.9,0.2
4,62,5.458151713100866,0.7,0.8
4,63,8.058030988292115,0.4,0.1
4,64,6.3290569675048465,0.9,0.5
4,65,12.818754649195116,0.8,0.7
4,66,27.172289221969617,0.0,0.7
4,67,14.97160211703282,0.6,0.4
4,68,19.420401513940316,0.7,0.6
4,69,8.906759508619817,0.5,0.5
4,70,20.652046646835387,0.4,0.8
4,71,41.17494685554158,0.2,0.2
4,72,64.11668517949335,0.2,0.4
4,73,17.129380578258978,0.1,0.4
4,74,33.76202523401813,0.6,0.0
4,75,8.13219688104899,0.5,0.8
4,76,69.34589172822616,0.3,0.6
4,77,17.665898568061934,0.4,0.8
4,78,41.156643707817516,0.8,0.2
4,79,10.362417706245717,0.9,0.4
4,80,5.24329542942684,0.4,0.9
4,81,4.888701426197839,0.9,0.8
4,82,9.498678538824796,0.7,0.7
4,83,11.023824598656631,0.9,0.2
4,84,39.4247157406606,0.8,0.6
4,85,40.38968242639446,0.5,0.4
4,86,13.350068479221637,0.4,0.1
4,87,58.73468514750552,0.6,0.9
4,88,35.15727978176109,0.9,0.1
4,89,19.63709402982539,0.5,0.4
4,90,30.31738203051544,0.3,0.6
4,91,19.896825419026456,0.2,0.1
4,92,24.155061674846365,0.5,0.3
4,93,10.407294080621202,0.9,0.7
4,94,16.96226263424593,0.2,0.5
4,95,18.424562526723072,0.9,0.3
4,96,13.859941969458234,0.6,0.4
4,97,21.939972778976646,0.2,0.0
5,97,22.30714879452584,0.3,0.7
5,98,59.71100367159754,0.9,0.1
5,99,19.4675661202373,0.2,0.9
5,100,20.5093969981748,0.1,0.0
5,1,0.5371305107616685,0.4,0.2
5,2,2.224108752294117,0.6,0.8
5,3,0.5398556679733595,0.7,0.4
5,4,1.0023057704002172,0.6,0.9
5,5,3.5971816766703184,0.7,0.4
5,6,2.1073997330178527,0.7,0.9
5,7,2.182983144633541,0.4,0.9
5,8,1.2196505517671856,0.9,0.8
5,9,0.62154656187185,0.3,0.2
5,10,2.742347082267141,0.4,0.1
5,11,1.0611433929070018,0.4,0.8
5,12,1.4874106635291768,0.2,0.8
5,13,1.722322802212931,0.4,0.3
5,14,0.9807395185020518,0.7,0.8
5,15,1.5134424976328986,0.6,0.0
5,16,5.9621817150064675,0.2,0.2
5,17,6.300161335586798,0.6,0.7
5,18,4.504170292752523,0.7,0.6
5,19,3.0984610275931335,0.0,0.3
5,20,21.69715139736452,0.2,0.4
5,21,5.898522972569462,0.8,0.3
5,22,2.9294296870504883,0.3,0.8
5,23,2.7666585715600442,0.4,0.3
5,24,5.019190431141966,0.8,0.7
5,25,14.685482450055773,0.7,0.9
5,26,4.151140248891982,0.6,0.4
5,27,8.774624195246014,0.0,0.0
5,28,4.093666829360557,0.1,0.8
5,29,7.01945891256681,0.0,0.1
5,30,16.34397937912796,0.3,0.1
5,31,2.1552134979322974,0.6,0.6
5,32,6.949895352350817,0.6,0.0
5,33,3.15486729321156,0.9,0.1
5,34,4.062774091214835,0.3,0.7
5,35,4.175176456795304,0.6,0.4
5,36,5.482123479350256,0.8,0.4
5,37,6.399119460557033,0.5,0.4
5,38,6.947673186856763,0.1,0.8
5,39,31.65809287285407,0.1,0.4
5,40,23.400907203160845,0.0,0.1
5,41,38.65276308065724,0.8,0.3
5,42,5.197787211574585,0.2,0.2
5,43,44.97681675057576,0.1,0.9
5,44,24.637833624949604,0.6,0.4
5,45,36.10787377741285,0.7,0.4
5,46,23.599969310799565,0.4,0.1
5,47,126.8937306781182,0.4,0.3
5,48,11.404780869239362,0.4,0.9
5,49,4.205320562282364,0.5,0.8
5,50,10.52834649277575,0.5,0.8
5,51,7.2312435056075355,0.7,0.0
5,52,14.043780416380395,0.7,0.0
5,53,23.394087920912387,0.7,0.0
5,54,29.91636257767376,0.8,0.7
5,55,33.65306473852686,0.9,0.8
5,56,50.41122770024387,0.8,0.7
5,57,11.624262154098728,0.3,0.1
5,58,14.311912162808406,0.5,0.7
5,59,18.79951546074568,0.2,0.6
5,60,10.19238866056176,0.7,0.6
5,61,11.238704448032404,0.9,0.3
5,62,5.582268586966608,0.0,0.2
5,63,6.484220736093373,0.7,0.6
5,64,6.268021932759214,0.6,0.1
5,65,6.587755713822946,0.8,0.5
5,66,6.556368722891144,0.8,0.4
5,67,16.48537414729834,0.7,0.6
5,68,43.00068911563329,0.8,0.8
5,69,13.157658402264357,0.5,0.3
5,70,17.42462001377117,0.8,0.7
5,71,7.548052059960176,0.1,0.2
5,72,36.88364777120406,0.3,0.9
5,73,26.919498951789667,0.9,0.4
5,74,8.193624382915228,0.7,0.3
5,75,22.420654124635174,0.4,0.0
5,76,19.035947122557506,0.6,0.0
5,77,16.210616534765485,0.3,0.6
5,78,46.928998803967474,0.1,0.7
5,79,15.483943254114031,0.7,0.4
5,80,11.567484115437237,0.4,0.5
5,81,12.06255600204242,0.2,0.9
5,82,11.28140155761093,0.5,0.0
5,83,32.08605364123232,0.3,0.1
5,84,4.673425352564822,0.2,0.0
5,85,22.138708840729475,0.5,0.1
5,86,5.893010592789423,0.8,0.0
5,87,48.42697185199732,0.3,0.7
5,88,6.457007415809305,0.6,0.7
5,89,17.630929363686015,0.4,0.8
5,90,6.706704189396434,0.5,0.6
5,91,20.233654694158158,0.0,0.4
5,92,29.066028563811983,0.1,0.9
5,93,11.241433443700073,0.4,0.4
5,94,56.45020698989794,0.1,0.8
5,95,32.56386473871583,0.1,0.8
5,96,24.251947223252134,0.8,0.3
6,96,27.739373110987554,0.9,0.5
6,97,8.782221670064711,0.2,0.5
6,98,12.515111777208608,0.9,0.9
6,99,7.434629068869324,0.5,0.9
6,100,14.088875389730347,0.7,0.1
6,1,0.5490078480150712,0.0,0.5
6,2,1.3473989578527774,0.3,0.8
6,3,0.964756403168364,0.6,0.2
6,4,1.694605269213434,0.2,0.9
6,5,0.8985378047420791,0.6,0.5
6,6,1.0229554631035864,0.0,0.1
6,7,1.2241346639002695,0.2,0.8
6,8,1.0538519948016813,0.8,0.4
6,9,2.7307604834535155,0.4,0.3
6,10,1.1270873488937996,0.0,0.6
6,11,0.7525641625989589,0.2,0.7
6,12,0.8856616684019322,0.5,0.4
6,13,0.8794723475835854,0.1,0.9
6,14,1.8806743652318931,0.2,0.5
6,15,1.7005552518314833,0.7,0.3
6,16,2.362569476977419,0.8,0.7
6,17,6.467834439243026,0.9,0.8
6,18,1.5616863209294534,0.8,0.2
6,19,1.7697146703696818,0.0,0.4
6,20,15.035365440464226,0.3,0.9
6,21,3.3454294919817937,0.6,0.7
6,22,4.789169251445576,0.1,0.9
6,23,3.220807383573102,0.3,0.8
6,24,3.312847585454643,0.5,0.0
6,25,13.195854691897932,0.8,0.7
6,26,4.729509566070343,0.8,0.8
6,27,8.550421465813457,0.0,0.4
6,28,15.309148749294085,0.1,0.2
6,29,4.6029477249577,0.5,0.7
6,30,3.263402585689329,0.8,0.0
6,31,5.507511688089598,0.1,0.7
6,32,4.2316764069894335,0.6,0.9
6,33,3.8635164847523202,0.4,0.2
6,34,6.513811888870737,0.2,0.3
6,35,18.497215085819807,0.3,0.3
6,36,2.66991370456731,0.9,0.6
6,37,5.589360335278079,0.9,0.0
6,38,2.5879858425422464,0.5,0.1
6,39,5.012470065815431,0.0,0.1
6,40,28.10104543524127,0.8,0.9
6,41,15.097895917219875,0.3,0.8
6,42,8.561156574262954,0.7,0.0
6,43,12.189984498000026,0.2,0.3
6,44,7.121277175246347,0.9,0.6
6,45,16.082974616580664,0.5,0.4
6,46,36.87407513767441,0.2,0.4
6,47,23.27716699658098,0.0,0.1
6,48,31.755432367894272,0.5,0.9
6,49,13.03343982863996,0.7,0.1
6,50,26.335941966702574,0.3,0.7
6,51,24.557355202384894,0.7,0.6
6,52,5.1097774838337475,0.7,0.6
6,53,15.37688236127948,0.4,0.0
6,54,36.66886213727948,0.9,0.6
6,55,7.548485415200071,0.0,0.8
6,56,17.162547301816286,0.8,0.5
6,57,16.182202380681023,0.7,0.3
6,58,11.73046220702332,0.6,0.3
6,59,5.920378899192931,0.1,0.1
6,60,16.022550430148332,0.8,0.5
6,61,34.29689618539622,0.6,0.6
6,62,5.581384982564006,0.3,0.3
6,63,15.816966118291777,0.0,0.2
6,64,8.853267716666279,0.7,0.4
6,65,10.57822680351303,0.6,0.3
6,66,21.685271101834275,0.5,0.3
6,67,69.06103343659173,0.9,0.9
6,68,82.02467584248267,0.0,0.8
6,69,59.17059756765065,0.9,0.8
6,70,11.271918469846023,0.5,0.5
6,71,34.97728603187449,0.8,0.9
6,72,17.30025265221894,0.8,0.4
6,73,6.851957630568197,0.1,0.8
6,74,47.54008781357735,0.3,0.5
6,75,17.8142896065146,0.1,0.0
6,76,71.97804892658561,0.7,0.2
6,77,82.38441899866312,0.0,0.6
6,78,23.32336509898193,0.8,0.6
6,79,11.463558180531546,0.6,0.5
6,80,4.364542580105682,0.0,0.3
6,81,6.20727636748856,0.7,0.7
6,82,6.940688088274852,0.3,0.3
6,83,16.34984243165891,0.0,0.9
6,84,7.501563149779542,0.0,0.7
6,85,16.445544760374908,0.5,0.3
6,86,150.88231816576007,0.1,0.0
6,87,21.24080255851789,0.3,0.9
6,88,45.124029347207106,0.3,0.4
6,89,23.167606705230966,0.3,0.8
6,90,17.562714465842856,0.7,0.2
6,91,7.191825609587368,0.6,0.2
6,92,17.128871247255045,0.5,0.6
6,93,17.81785065544496,0.9,0.4
6,94,79.27954929485932,0.4,0.2
6,95,18.877734259668777,0.2,0.9
7,95,209.48269134366004,0.7,0.2
7,96,25.602271545612943,0.7,0.6
7,97,19.425216869453113,0.4,0.0
7,98,22.394132790849806,0.0,0.4
7,99,26.83539139536199,0.9,0.0
7,100,15.071206881572525,0.0,0.3
7,1,0.07597668182573142,0.0,0.2
7,2,0.6183580918839768,0.3,0.7
7,3,0.7574085269701601,0.8,0.7
7,4,4.977181385460834,0.0,0.5
7,5,0.8490041037169163,0.2,0.4
7,6,0.8868454490305362,0.6,0.9
7,7,0.7456645333303992,0.5,0.8
7,8,0.8524360384610346,0.8,0.3
7,9,0.7323163792746726,0.5,0.1
7,10,1.072393675873262,0.1,0.6
7,11,1.1928126031648951,0.8,0.4
7,12,0.9841842680732079,0.3,0.6
7,13,0.9511671381435923,0.6,0.5
7,14,2.8272736646516083,0.7,0.0
7,15,5.21611043851619,0.7,0.3
7,16,1.877806811252831,0.0,0.6
7,17,11.58623010741256,0.6,0.6
7,18,6.124101793084894,0.2,0.5
7,19,21.176114728138337,0.5,0.9
7,20,48.50400930448629,0.7,0.6
7,21,3.465910711474385,0.2,0.9
7,22,4.094671296261857,0.9,0.9
7,23,3.4288075826189393,0.3,0.7
7,24,7.701323153529613,0.5,0.4
7,25,1.829124511864344,0.7,0.5
7,26,10.264741855858421,0.2,0.7
7,27,13.529043802881898,0.0,0.6
7,28,9.426893978941498,0.1,0.3
7,29,4.795466824201504,0.3,0.3
7,30,7.689947910006287,0.9,0.0
7,31,16.8860611149409,0.3,0.2
7,32,1.8511043265138363,0.5,0.7
7,33,1.9260913974619254,0.9,0.8
7,34,3.804314815180459,0.7,0.5
7,35,5.153750468857307,0.5,0.1
7,36,3.6488609948379587,0.9,0.1
7,37,10.792185095655231,0.9,0.6
7,38,4.560852786052144,0.1,0.1
7,39,4.724128324935538,0.1,0.5
7,40,17.627367581473102,0.7,0.8
7,41,31.3543915061883,0.2,0.5
7,42,40.38372029770237,0.2,0.9
7,43,29.171692580994996,0.9,0.3
7,44,47.560759029557616,0.4,0.9
7,45,40.83113753270146,0.1,0.5
7,46,5.021984901715289,0.6,0.2
7,47,23.49282886848619,0.1,0.6
7,48,12.188766505519117,0.9,0.5
7,49,8.423592023869704,0.5,0.7
7,50,17.10270043494351,0.1,0.2
7,51,21.55497874932093,0.4,0.6
7,52,6.868127702342547,0.9,0.7
7,53,20.10950246562925,0.2,0.5
7,54,23.24198861766251,0.2,0.6
7,55,17.276544436220053,0.6,0.9
7,56,23.399866660685262,0.9,0.9
7,57,3.148414644308015,0.0,0.5
7,58,10.083061867834218,0.0,0.3
7,59,6.554738035992085,0.7,0.1
7,60,6.273150649171706,0.0,0.9
7,61,10.084201681038742,0.1,0.5
7,62,38.6364267999389,0.4,0.2
7,63,8.730397949973364,0.9,0.5
7,64,26.35601265104346,0.4,0.7
7,65,9.219067579540736,0.5,0.8
7,66,93.92728889840718,0.7,0.8
7,67,118.8128627001639,0.4,0.6
7,68,21.610726579933022,0.5,0.5
7,69,36.13182838096809,0.1,0.2
7,70,6.100492124109437,0.3,0.2
7,71,17.479594884145946,0.2,0.3
7,72,6.534688427865242,0.3,0.7
7,73,16.8492589279944,0.3,0.7
7,74,7.679441053924368,0.3,0.2
7,75,11.394546640418241,0.8,0.1
7,76,51.097979995056384,0.0,0.1
7,77,46.389393307685076,0.9,0.6
7,78,48.57877391148984,0.5,0.8
7,79,20.90434705482043,0.7,0.0
7,80,10.76118292883356,0.3,0.5
7,81,72.99718984099279,0.6,0.3
7,82,18.11633896702652,0.8,0.4
7,83,6.3178990724596735,0.6,0.5
7,84,7.886554811568271,0.9,0.5
7,85,43.15150184751284,0.7,0.8
