coord_x,coord_y,value,water_saturation,confidence
1,64,8.03493151780129,0.3,0.0
1,65,10.925804131284659,0.2,0.3
1,66,8.425219775140585,0.9,0.8
1,67,18.259427617653664,0.1,0.7
1,68,25.3413279654903,0.5,0.7
1,69,20.35434038938238,0.8,0.8
1,70,94.92212312524582,0.7,0.1
1,71,30.084714918604575,0.4,0.9
1,72,113.14451588794392,0.5,0.1
1,73,15.196219116565107,0.8,0.8
1,74,29.64873632462876,0.0,0.6
1,75,27.946399876708927,0.7,0.7
1,76,19.273242386093425,0.9,0.6
1,77,10.359640384645084,0.2,0.3
1,78,9.671492025614189,0.8,0.0
1,79,29.840561576829572,0.9,0.3
1,80,22.789649233234012,0.9,0.1
1,81,9.023764622764833,0.8,0.4
1,82,8.744871978945334,0.9,0.6
1,83,19.869755948442656,0.6,0.2
1,84,58.59963955440703,0.8,0.6
1,85,12.394863158380835,0.6,0.2
1,86,22.13424649235581,0.8,0.7
1,87,41.87452066374713,0.7,0.4
1,88,19.662297009343376,0.6,0.5
1,89,48.70942499831316,0.4,0.2
1,90,64.07292623029781,0.8,0.9
1,91,44.895450822149584,0.8,0.8
1,92,34.90256491772143,0.6,0.2
1,93,38.12897665531444,0.0,0.3
1,94,17.384720165444296,0.0,0.4
1,95,70.27823427626733,0.3,0.0
1,96,13.320896827089928,0.9,0.8
1,97,109.07863873527913,0.0,0.9
1,98,18.642977072987524,0.3,0.5
1,99,10.712293197553064,0.2,0.5
1,100,22.85031275637784,0.1,0.5
2,100,20.54646828904704,0.1,0.7
2,1,0.256795127727872,0.4,0.5
2,2,0.39973674907676093,0.7,0.7
2,3,3.0599564429558974,0.8,0.4
2,4,0.5167784671831592,0.4,0.9
2,5,1.2122032756020562,0.2,0.9
2,6,3.6498822587203223,0.3,0.4
2,7,1.4125548157845094,0.0,0.6
2,8,6.604452480419806,0.0,0.1
2,9,6.651820032145369,0.3,0.1
2,10,4.19100688952661,0.5,0.2
2,11,6.934485727405011,0.9,0.5
2,12,1.631326993544025,0.8,0.9
2,13,2.6394365141115514,0.9,0.2
2,14,3.0775752580183187,0.5,0.0
2,15,15.563031172722457,0.8,0.8
2,16,1.6438224744529895,0.5,0.7
2,17,11.247793556706407,0.4,0.6
2,18,16.996703088053696,0.3,0.4
2,19,5.978522882495221,0.2,0.3
2,20,6.549172546989012,0.8,0.7
2,21,8.93256565340937,0.7,0.5
2,22,17.73234886848071,0.3,0.3
2,23,2.113267721987282,0.2,0.9
2,24,2.3336364164601306,0.8,0.5
2,25,2.86295854308406,0.4,0.9
2,26,6.513578318150139,0.3,0.9
2,27,15.01632858764799,0.1,0.2
2,28,2.746764930574757,0.2,0.7
2,29,17.527732977045304,0.3,0.9
2,30,9.002184154232967,0.6,0.0
2,31,9.02664268671271,0.4,0.5
2,32,3.6617114897022036,0.9,0.8
2,33,4.054501437674361,0.2,0.6
2,34,60.281854515024165,0.7,0.3
2,35,10.015619555418722,0.7,0.2
2,36,16.13863805021979,0.1,0.8
2,37,9.797090352265837,0.4,0.8
2,38,11.654400159952829,0.2,0.3
2,39,3.2711939669032253,0.8,0.1
2,40,10.40502902986165,0.1,0.1
2,41,15.779487538020152,0.9,0.6
2,42,13.9809804144157,0.5,0.3
2,43,8.03899867167223,0.3,0.0
2,44,28.169780362286666,0.7,0.7
2,45,8.000770475985567,0.4,0.8
2,46,10.441513284435262,0.1,0.5
2,47,12.60659395571287,0.7,0.3
2,48,9.50126509727389,0.7,0.2
2,49,21.353637972961717,0.4,0.4
2,50,6.621863748612398,0.1,0.2
2,51,14.515782461928925,0.2,0.5
2,52,6.1558776149781655,0.1,0.2
2,53,14.76417224754134,0.3,0.7
2,54,4.531439720428599,0.4,0.1
2,55,22.028500348546245,0.8,0.9
2,56,13.892070838740022,0.1,0.2
2,57,3.9541744776052217,0.4,0.2
2,58,19.431744868306733,0.9,0.1
2,59,3.777057265998218,0.9,0.1
2,60,7.757148517468286,0.3,0.2
2,61,17.325493909263766,0.4,0.1
2,62,9.380610057535263,0.4,0.8
2,63,5.6734049600533805,0.5,0.6
2,64,27.740964930779132,0.6,0.7
2,65,5.005039464328661,0.4,0.7
2,66,15.536734903719715,0.5,0.3
2,67,6.853643186598328,0.9,0.7
2,68,10.356425210735487,0.2,0.8
2,69,34.30470538224964,0.8,0.7
2,70,17.467461404362673,0.5,0.6
2,71,13.512887655727864,0.5,0.2
2,72,15.205931723674672,0.3,0.8
2,73,4.7460067940400945,0.0,0.0
2,74,7.207745035817741,0.3,0.1
2,75,10.689993333351978,0.3,0.7
2,76,58.801335356134025,0.1,0.2
2,77,50.804748965127025,0.9,0.6
2,78,11.35363339659333,0.0,0.7
2,79,58.00815373828351,0.3,0.2
2,80,18.638594981260134,0.0,0.1
2,81,10.513644059213101,0.6,0.7
2,82,25.958087415601597,0.3,0.7
2,83,13.290013415995965,0.1,0.1
2,84,14.981582926070093,0.5,0.3
2,85,10.970668252053217,0.8,0.8
2,86,19.941598013036792,0.6,0.3
2,87,23.79232238162817,0.8,0.4
2,88,47.36453076885168,0.9,0.6
2,89,10.918771442168916,0.8,0.3
2,90,6.762903920562028,0.6,0.5
2,91,8.59564680442846,0.3,0.3
2,92,10.69602834306075,0.4,0.9
2,93,6.158930787279919,0.0,0.5
2,94,31.10235912502431,0.5,0.6
2,95,8.891777689137951,0.6,0.9
2,96,9.303676400151796,0.8,0.5
2,97,18.41115098113085,0.6,0.6
2,98,27.362290065215944,0.5,0.9
2,99,19.07103683649239,0.7,0.9
3,99,24.205240055725135,0.6,0.8
3,100,32.7078848970755,0.1,0.7
3,1,0.11948999454148246,0.1,0.7
3,2,0.3553949757759289,0.9,0.5
3,3,0.8183919418409115,0.7,0.6
3,4,0.5145475340361483,0.7,0.7
3,5,2.299592862307524,0.3,0.0
3,6,1.363224241652486,0.5,0.9
3,7,2.315396969734362,0.7,0.5
3,8,1.2481501224364973,0.1,0.1
3,9,3.7848212306914695,0.3,0.3
3,10,2.8174428027835754,0.2,0.4
3,11,1.2369802563651875,0.6,0.0
3,12,1.7314862844283534,0.7,0.8
3,13,3.3739764358080384,0.8,0.0
3,14,2.0467113293481938,0.1,0.9
3,15,2.6387722447945805,0.9,0.6
3,16,1.6550874169578167,0.2,0.1
3,17,3.9265554309450073,0.8,0.6
3,18,3.896164940509657,0.6,0.4
3,19,69.03900853463361,0.1,0.8
3,20,14.91295926042045,0.9,0.9
3,21,5.889551453595579,0.6,0.4
3,22,8.132377220977334,0.7,0.3
3,23,2.37024297077259,0.8,0.4
3,24,2.989052706246414,0.8,0.5
3,25,6.406086024281383,0.5,0.7
3,26,11.151190831041893,0.0,0.2
3,27,17.415763528065913,0.5,0.3
3,28,3.8293414979661353,0.1,0.2
3,29,7.710539644106733,0.8,0.6
3,30,10.882583419382257,0.9,0.1
3,31,6.844747135935448,0.3,0.9
3,32,3.6677818031211444,0.8,0.2
3,33,18.143373647685888,0.4,0.3
3,34,9.493424157224938,0.1,0.0
3,35,6.460342583335774,0.4,0.8
3,36,3.7712452097870464,0.8,0.0
3,37,15.046123789895027,0.4,0.2
3,38,4.360127032432982,0.1,0.5
3,39,5.006576191162634,0.4,0.6
3,40,6.729423906138209,0.7,0.0
3,41,20.27273644709467,0.7,0.8
3,42,4.68489782096695,0.8,0.6
3,43,34.39683601940761,0.5,0.7
3,44,5.494362278691224,0.8,0.9
3,45,21.160983919728686,0.5,0.5
3,46,4.633507240211847,0.3,0.0
3,47,4.107210621362601,0.2,0.9
3,48,21.844680397850812,0.0,0.7
3,49,8.528391237363934,0.2,0.2
3,50,8.104832474861634,0.6,0.0
3,51,17.889162776275167,0.1,0.5
3,52,72.26932586155637,0.5,0.4
3,53,21.036126284279543,0.9,0.0
3,54,27.99768926455589,0.8,0.3
3,55,102.05944177952762,0.7,0.4
3,56,22.130763878934324,0.3,0.0
3,57,8.131080027140182,0.6,0.3
3,58,12.215443197510899,0.9,0.9
3,59,17.59204768945295,0.4,0.0
3,60,6.942936975501205,0.0,0.8
3,61,14.065918903082347,0.1,0.8
3,62,15.403885001045943,0.2,0.0
3,63,8.018196252507266,0.3,0.7
3,64,5.506364426206237,0.5,0.5
3,65,8.31118723982895,0.6,0.0
3,66,9.55266724224274,0.6,0.7
3,67,30.992886355477008,0.7,0.8
3,68,8.692285540055481,0.1,0.5
3,69,57.07574988861575,0.5,0.7
3,70,70.89925978103031,0.2,0.1
3,71,95.42340033546056,0.5,0.9
3,72,13.85022224103717,0.5,0.2
3,73,6.912417396608034,0.0,0.1
3,74,13.204102096292855,0.7,0.9
3,75,38.39509091551988,0.2,0.5
3,76,7.581722369892416,0.7,0.0
3,77,8.173215240514843,0.9,0.2
3,78,134.12636181774982,0.9,0.3
3,79,35.99047540817353,0.6,0.1
3,80,48.66678622460126,0.1,0.4
3,81,14.656441865675408,0.0,0.0
3,82,42.85334264445946,0.8,0.4
3,83,42.84016290887345,0.9,0.9
3,84,36.38440913668388,0.7,0.2
3,85,9.031606418591029,0.1,0.5
3,86,25.634334511285733,0.5,0.3
3,87,51.43783507006706,0.2,0.8
3,88,74.42260595954609,0.7,0.3
3,89,169.76207442628572,0.8,0.3
3,90,11.848816672186011,0.7,0.0
3,91,50.17013835224776,0.6,0.4
3,92,24.329864980791612,0.4,0.6
3,93,28.09383179596401,0.7,0.3
3,94,15.78037991142499,0.1,0.4
3,95,79.50356986328178,0.2,0.0
3,96,48.7179772098251,0.8,0.7
3,97,49.083967267789,0.2,0.1
3,98,37.764625112939285,0.2,0.5
4,98,44.37395283581615,0.7,0.7
4,99,58.11273131270898,0.5,0.9
4,100,12.297662668122303,0.6,0.6
4,1,0.2854681410162058,0.8,0.3
4,2,0.6590944799624515,0.6,0.1
4,3,1.466027277018646,0.2,0.7
4,4,0.8019023730099278,0.3,0.9
4,5,1.7202262395919419,0.9,0.4
4,6,4.988487718802557,0.9,0.2
4,7,1.0784183672786016,0.6,0.1
4,8,6.7638124665029284,0.0,0.5
4,9,2.1472874095422023,0.2,0.8
4,10,2.8840410795390006,0.9,0.4
4,11,2.0500912999407075,0.3,0.5
4,12,6.873825175020197,0.0,0.1
4,13,6.634496635398898,0.6,0.6
4,14,1.193688412786306,0.6,0.3
4,15,1.5112247338597824,0.7,0.2
4,16,1.6673694002579387,0.3,0.7
4,17,12.882015395897717,0.1,0.4
4,18,19.401187868121212,0.0,0.8
4,19,118.16088802831547,0.3,0.4
4,20,8.672201048737143,0.1,0.3
4,21,29.223882476734993,0.1,0.0
4,22,3.794650523325619,0.3,0.8
4,23,2.984460320780907,0.8,0.2
4,24,3.2102503036003296,0.8,0.8
4,25,4.407129963674729,0.5,0.7
4,26,4.926342655622486,0.7,0.0
4,27,2.3906319478646556,0.4,0.6
4,28,6.378979575755571,0.7,0.6
4,29,8.39440773972104,0.6,0.2
4,30,28.619693609236815,0.8,0.0
4,31,15.112955946814933,0.2,0.4
4,32,87.38651663031696,0.4,0.0
4,33,10.083106981013259,0.5,0.4
4,34,7.247287223061304,0.5,0.1
4,35,2.9784131660490303,0.1,0.1
4,36,35.29380249829508,0.5,0.2
4,37,25.964100139542193,0.6,0.2
4,38,8.631853080037182,0.0,0.7
4,39,9.000733888735114,0.5,0.6
4,40,14.46616643825056,0.2,0.6
4,41,4.173726725411726,0.8,0.0
4,42,6.350568600024769,0.9,0.3
4,43,8.945888796319752,0.1,0.9
4,44,29.114253623831175,0.6,0.6
4,45,21.78133847161152,0.9,0.3
4,46,19.965432760470495,0.2,0.2
4,47,13.778717815054609,0.0,0.4
4,48,25.806381280886665,0.9,0.5
4,49,9.383689039138904,0.2,0.9
4,50,9.17778518413757,0.3,0.4
4,51,9.389744983218216,0.8,0.1
4,52,6.391187900657888,0.5,0.1
4,53,7.160052279280489,0.2,0.3
4,54,44.449544195906775,0.0,0.8
4,55,8.55929432249012,0.6,0.8
4,56,35.08332514842902,0.9,0.2
4,57,7.466036348057618,0.1,0.0
4,58,5.705591686692956,0.5,0.9
4,59,6.662300852799944,0.8,0.6
4,60,13.229566536618126,0.5,0.9
4,61,8.439056673136038,0.7,0.3
4,62,6.191283018908303,0.3,0.0
4,63,13.71337396365012,0.7,0.6
4,64,11.82686805527518,0.0,0.4
4,65,7.8280297024319685,0.3,0.0
4,66,21.96546612007905,0.7,0.7
4,67,24.565439472528666,0.7,0.3
4,68,11.293912672063072,0.6,0.8
4,69,44.35962114833214,0.7,0.5
4,70,22.09666294707199,0.8,0.1
4,71,39.18968247160615,0.5,0.8
4,72,9.133029789977208,0.4,0.0
4,73,37.92859419034346,0.5,0.4
4,74,7.168443617141428,0.2,0.8
4,75,22.572267924132777,0.5,0.4
4,76,8.828128786421304,0.2,0.5
4,77,36.517610634406445,0.2,0.5
4,78,9.40277710272579,0.3,0.5
4,79,16.299333219635308,0.2,0.5
4,80,8.69531268111355,0.5,0.4
4,81,9.424942553110013,0.5,0.2
4,82,10.669066042191915,0.1,0.0
4,83,14.405535379431548,0.2,0.6
4,84,12.295311039998735,0.3,0.2
4,85,12.505371650353295,0.1,0.3
4,86,47.976119527874836,0.6,0.4
4,87,14.192907670763383,0.3,0.7
4,88,110.47450786137452,0.6,0.7
4,89,6.045105455638266,0.1,0.3
4,90,9.121787608007908,0.3,0.2
4,91,7.10412182546854,0.0,0.2
4,92,12.503551011262207,0.3,0.0
4,93,7.697358179056078,0.4,0.0
4,94,14.34522104949454,0.1,0.7
4,95,17.439427248672978,0.1,0.7
4,96,13.945863175176747,0.1,0.5
4,97,170.68512279597147,0.5,0.6
5,97,30.106395239365646,0.6,0.8
5,98,74.2367153731665,0.4,0.8
5,99,12.49453404780517,0.7,0.7
5,100,22.207023369404908,0.2,0.9
5,1,0.2179085487704632,0.8,0.9
5,2,0.17151518587627834,0.9,0.3
5,3,0.29059811884023107,0.7,0.8
5,4,0.7063282881821518,0.1,0.9
5,5,1.5385861173584037,0.2,0.2
5,6,2.2703258830251487,0.0,0.7
5,7,3.6466530559619543,0.3,0.8
5,8,3.924421415143476,0.9,0.4
5,9,16.828799756446543,0.0,0.5
5,10,0.6619405937492342,0.1,0.8
5,11,2.518454109618704,0.8,0.2
5,12,10.172743147636334,0.4,0.6
5,13,5.696195952001108,0.7,0.9
5,14,4.092654171314797,0.3,0.5
5,15,1.063390106391767,0.3,0.1
5,16,1.75990650644224,0.9,0.3
5,17,2.6793431523487072,0.0,0.9
5,18,13.788096771105954,0.4,0.6
5,19,4.704533208474603,0.9,0.8
5,20,10.671345829575499,0.6,0.5
5,21,9.457597993533058,0.7,0.7
5,22,15.363262630500016,0.4,0.8
5,23,2.9616904992640687,0.0,0.9
5,24,3.2943023014741817,0.7,0.3
5,25,14.119949907891936,0.3,0.4
5,26,6.683604352609704,0.2,0.3
5,27,7.916435200003904,0.3,0.6
5,28,2.8855657579224525,0.9,0.1
5,29,11.142424734236343,0.4,0.1
5,30,4.221384306802552,0.1,0.9
5,31,33.859957986196264,0.7,0.8
5,32,3.4952551202788458,0.3,0.2
5,33,8.25045855955087,0.2,0.6
5,34,2.8256448821550784,0.8,0.7
5,35,10.727385873290414,0.2,0.5
5,36,9.845693533063894,0.4,0.9
5,37,16.53084142980289,0.4,0.3
5,38,7.49747914160699,0.3,0.6
5,39,15.708163664588202,0.0,0.4
5,40,13.741904038730224,0.3,0.0
5,41,5.474926351773868,0.2,0.0
5,42,6.167986081553807,0.0,0.2
5,43,13.767856246672912,0.0,0.8
5,44,9.386247555178201,0.3,0.0
5,45,15.521293987682947,0.1,0.0
5,46,23.47679921428797,0.1,0.2
5,47,6.4467227876826305,0.1,0.6
5,48,6.695954680105797,0.4,0.3
5,49,8.79519188320623,0.9,0.2
5,50,9.2748905646835,0.3,0.8
5,51,7.962628250460249,0.4,0.6
5,52,16.461280881176044,0.3,0.7
5,53,29.26152471036758,0.2,0.6
5,54,26.351704454352532,0.2,0.2
5,55,57.877274295498125,0.2,0.7
5,56,54.46245051804167,0.5,0.0
5,57,9.492077273633086,0.2,0.4
5,58,10.844103512668047,0.0,0.0
5,59,28.219403009237396,0.6,0.7
5,60,4.931386733201306,0.5,0.0
5,61,10.704383251014146,0.6,0.5
5,62,8.552900249896647,0.4,0.2
5,63,10.34642480986785,0.5,0.4
5,64,41.26637212210408,0.6,0.4
5,65,41.56312515553275,0.7,0.3
5,66,11.061005381390007,0.8,0.2
5,67,11.744789167384406,0.2,0.8
5,68,15.888106075175482,0.9,0.4
5,69,75.91565812056062,0.8,0.2
5,70,81.9750142801654,0.3,0.8
5,71,13.094495980024872,0.8,0.5
5,72,7.897514870566997,0.0,0.2
5,73,4.986920612665891,0.5,0.6
5,74,17.978175551294484,0.2,0.2
5,75,14.038326859175529,0.9,0.0
5,76,10.781710362852278,0.0,0.6
5,77,6.132518441319268,0.5,0.3
5,78,13.995221770940594,0.8,0.6
5,79,16.865860285706873,0.7,0.0
5,80,12.421967321749113,0.6,0.7
5,81,50.577833465282325,0.5,0.5
5,82,21.908113072584047,0.7,0.9
5,83,36.5816839664163,0.2,0.2
5,84,8.516812145439417,0.7,0.6
5,85,44.55429655079465,0.6,0.0
5,86,15.309664809700406,0.7,0.1
5,87,32.11043553160762,0.7,0.9
5,88,67.1685842592271,0.3,0.2
5,89,13.186191257628591,0.4,0.9
5,90,7.454560556585362,0.6,0.7
5,91,8.040701715375562,0.2,0.3
5,92,9.857734845676442,0.4,0.3
5,93,28.934102524487564,0.5,0.8
5,94,29.06924530387229,0.3,0.8
5,95,67.83961668801992,0.3,0.0
5,96,39.395626079296925,0.9,0.6
6,96,118.05634955485439,0.3,0.3
6,97,23.839493534673565,0.3,0.2
6,98,22.750225406301784,0.4,0.1
6,99,21.52881722375143,0.3,0.3
6,100,9.491319708297741,0.4,0.8
6,1,0.08620018300352379,0.0,0.6
6,2,0.20284364529266086,0.1,0.5
6,3,0.5178258169130953,0.5,0.4
6,4,1.3322169846042144,0.5,0.9
6,5,1.4964176879704725,0.4,0.3
6,6,1.6936575032873242,0.8,0.4
6,7,0.9267282322750385,0.1,0.0
6,8,6.269243275261895,0.6,0.2
6,9,2.4565617352391085,0.3,0.1
6,10,1.8120285219559282,0.8,0.8
6,11,1.087847455847072,0.6,0.3
6,12,1.6016637911739944,0.3,0.8
6,13,10.37370849503437,0.6,0.0
6,14,3.167665661188798,0.0,0.9
6,15,2.5207932700787836,0.9,0.1
6,16,5.911834517483784,0.1,0.9
6,17,5.256285624272297,0.0,0.9
6,18,16.447708968394515,0.1,0.4
6,19,6.668509749433486,0.5,0.9
6,20,2.6077748145561523,0.4,0.8
6,21,17.849114143041398,0.6,0.1
6,22,1.684850974590856,0.9,0.5
6,23,2.2643586194583474,0.7,0.8
6,24,1.7814539984250979,0.6,0.9
6,25,7.2622394673460064,0.0,0.3
6,26,4.858363515026386,0.7,0.8
6,27,8.721136805343201,0.6,0.7
6,28,18.40633310664218,0.8,0.0
6,29,19.456044465601202,0.6,0.0
6,30,41.67586747970178,0.8,0.6
6,31,111.7819495383718,0.8,0.6
6,32,31.277149231868705,0.6,0.1
6,33,24.241622396904493,0.9,0.3
6,34,12.872342781316014,0.4,0.9
6,35,21.48601287465544,0.7,0.6
6,36,105.44673238004535,0.3,0.4
6,37,45.33357059788296,0.7,0.4
6,38,7.786575045984489,0.5,0.3
6,39,8.617871856963717,0.9,0.5
6,40,7.0827452910219115,0.2,0.6
6,41,8.762061388522538,0.5,0.7
6,42,14.319932170319854,0.5,0.2
6,43,4.1289397495487234,0.3,0.0
6,44,19.383611913292118,0.6,0.2
6,45,9.068451677917658,0.5,0.7
6,46,26.60984336842004,0.8,0.4
6,47,22.110942005046358,0.6,0.0
6,48,42.05613474821318,0.2,0.4
6,49,43.12239641192735,0.7,0.4
6,50,5.910804520678033,0.6,0.9
6,51,14.850970414603347,0.7,0.9
6,52,10.920668098853758,0.1,0.7
6,53,22.872781808799736,0.5,0.4
6,54,13.268322104734887,0.2,0.2
6,55,18.404536745725004,0.8,0.2
6,56,7.1383373909718015,0.2,0.7
6,57,10.65879031434598,0.3,0.3
6,58,6.84956390108376,0.2,0.7
6,59,4.535038308722604,0.6,0.9
6,60,10.539639063844849,0.8,0.8
6,61,6.790399820898289,0.9,0.8
6,62,4.5513786671634735,0.2,0.0
6,63,5.032612865614748,0.5,0.9
6,64,6.3632942332594,0.9,0.1
6,65,100.89304866243782,0.3,0.0
6,66,49.50535587477239,0.9,0.5
6,67,16.240204546984454,0.5,0.7
6,68,22.441259043752865,0.3,0.2
6,69,12.955671721479302,0.3,0.5
6,70,17.241116266355938,0.9,0.1
6,71,5.68892246699259,0.0,0.0
6,72,10.283730053848794,0.5,0.1
6,73,12.102949765839341,0.1,0.0
6,74,17.43943351352382,0.4,0.9
6,75,6.218382500591049,0.8,0.3
6,76,102.12474877426472,0.6,0.9
6,77,18.41630685792763,0.0,0.8
6,78,10.457196971619975,0.3,0.5
6,79,21.934697794078545,0.6,0.5
6,80,19.658093264128603,0.5,0.8
6,81,51.785051811134814,0.5,0.2
6,82,40.69792281689403,0.2,0.5
6,83,12.361906318258564,0.0,0.0
6,84,14.216123826533853,0.9,0.8
6,85,11.29536751404903,0.2,0.9
6,86,18.675770858489482,0.7,0.0
6,87,9.025397936261404,0.1,0.1
6,88,47.94364746743023,0.4,0.9
6,89,7.833138931346504,0.2,0.4
6,90,28.17644213862491,0.9,0.1
6,91,12.066475749311989,0.4,0.1
6,92,7.285137896883329,0.5,0.0
6,93,9.969202939251065,0.5,0.4
6,94,10.02306397342614,0.0,0.5
6,95,25.161655251512244,0.2,0.7
7,95,39.278335035958854,0.3,0.0
7,96,66.24769347926157,0.2,0.4
7,97,59.46771312835052,0.0,0.0
7,98,93.46983246940633,0.1,0.4
7,99,36.689478887027654,0.6,0.1
7,100,14.875116320980872,0.0,0.6
7,1,0.2339422250059594,0.2,0.3
7,2,0.6450118771048783,0.5,0.4
7,3,0.9712909746441638,0.5,0.7
7,4,1.1309177990784582,0.9,0.2
7,5,0.8798231721347125,0.4,0.5
7,6,1.7130763870504244,0.7,0.3
7,7,0.8753548504195441,0.2,0.4
7,8,1.1315385545113494,0.2,0.4
7,9,4.034528838660831,0.5,0.3
7,10,0.6496869593316319,0.3,0.1
7,11,2.422664518080185,0.0,0.6
7,12,2.810637494599955,0.6,0.9
7,13,2.2897772826341867,0.4,0.6
7,14,17.025455290150216,0.9,0.2
7,15,4.695900788844318,0.4,0.9
7,16,2.6059157594059563,0.6,0.3
7,17,4.999758815347065,0.5,0.8
7,18,14.024783110731777,0.4,0.4
7,19,4.225902819034532,0.0,0.4
7,20,10.23196742126878,0.4,0.4
7,21,2.098213121911209,0.6,0.5
7,22,4.553451437483097,0.1,0.5
7,23,2.912114153182482,0.7,0.1
7,24,7.910645990680466,0.7,0.9
7,25,3.127703538143083,0.9,0.8
7,26,8.69266346920935,0.3,0.7
7,27,4.06843670274897,0.1,0.4
7,28,11.051264003520746,0.1,0.7
7,29,17.848980254593485,0.8,0.2
7,30,16.091474906999707,0.1,0.8
7,31,13.280076224396606,0.2,0.0
7,32,6.230233531393138,0.1,0.0
7,33,4.479729623803491,0.4,0.0
7,34,16.827714127871467,0.0,0.8
7,35,6.842934349452945,0.2,0.1
7,36,6.847015052266857,0.2,0.2
7,37,29.774984081677957,0.3,0.8
7,38,8.628763170697843,0.6,0.8
7,39,14.664637248079737,0.7,0.0
7,40,7.998046070086564,0.3,0.6
7,41,11.294289986479777,0.0,0.7
7,42,14.506492273823364,0.6,0.8
7,43,26.902700321033254,0.1,0.8
7,44,45.78642847181655,0.7,0.9
7,45,34.41813357641357,0.6,0.0
7,46,3.5560367999185853,0.8,0.1
7,47,7.888485422540189,0.4,0.6
7,48,17.584283555877178,0.0,0.8
7,49,15.760797131994055,0.6,0.7
7,50,3.982123589116374,0.7,0.3
7,51,7.137880788332861,0.7,0.7
7,52,17.761650200202276,0.5,0.5
7,53,11.153579301277384,0.7,0.9
7,54,7.879211550544351,0.1,0.7
7,55,12.306788353401005,0.9,0.7
7,56,13.695505400460753,0.7,0.8
7,57,6.249523781367607,0.4,0.2
7,58,3.7191627948567265,0.4,0.4
7,59,10.31799233292572,0.7,0.7
7,60,8.850798631787992,0.8,0.3
7,61,10.53172537446471,0.2,0.7
7,62,9.321847403879856,0.9,0.6
7,63,6.4651842367093435,0.9,0.4
7,64,85.77894864131014,0.3,0.4
7,65,13.27667749815218,0.3,0.5
7,66,6.910299327744195,0.6,0.9
7,67,8.912888814275561,0.7,0.3
7,68,10.507156112728927,0.0,0.5
7,69,86.64649421083122,0.1,0.0
7,70,13.96429687408314,0.1,0.5
7,71,17.11505786699331,0.6,0.4
7,72,10.030349813393808,0.7,0.8
7,73,13.45201458692134,0.7,0.3
7,74,33.71428715658145,0.8,0.1
7,75,49.62388991452722,0.7,0.2
7,76,8.622104133490637,0.7,0.2
7,77,17.232296265350254,0.5,0.6
7,78,19.575705190318086,0.4,0.9
7,79,14.139561335086631,0.3,0.0
7,80,15.57379280373893,0.4,0.7
7,81,90.93390089772497,0.2,0.8
7,82,13.344408308049822,0.2,0.9
7,83,22.24233554310785,0.4,0.1
7,84,11.308116444808896,0.0,0.6
7,85,14.986852223702128,0.2,0.0
7,86,14.288034417668355,0.9,0.0
