coord_x,coord_y,value,water_saturation,confidence
2,13,1.4506394778164884,0.5,0.9
2,14,2.5264164722895037,0.3,0.7
2,15,3.0316983206587267,0.5,0.0
2,16,3.2785115527839013,0.8,0.7
2,17,15.259458738387274,0.4,0.3
2,18,1.2114943341039428,0.0,0.8
2,19,4.48685213005638,0.4,0.2
2,20,6.280825535344699,0.8,0.7
2,21,4.915227518460374,0.9,0.6
2,22,5.010432978790903,0.0,0.0
2,23,12.342887419488472,0.0,0.7
2,24,6.299660638476641,0.0,0.0
2,25,3.961386513671071,0.9,0.2
2,26,6.412185677851346,0.3,0.8
2,27,3.3872590582463444,0.8,0.2
2,28,2.055057932804832,0.6,0.1
2,29,5.9229713653356155,0.8,0.8
2,30,9.821218222121486,0.9,0.5
2,31,4.251865252869468,0.0,0.6
2,32,12.03242031070727,0.9,0.4
2,33,3.3281904519611887,0.6,0.1
2,34,10.456529294631952,0.3,0.9
2,35,2.3464670051311156,0.2,0.8
2,36,2.475009726941754,0.0,0.0
2,37,3.648740496727341,0.8,0.6
2,38,4.078496387038328,0.2,0.9
2,39,3.5036377522973607,0.3,0.8
2,40,11.691019461406325,0.6,0.0
2,41,4.881802782854888,0.5,0.1
2,42,24.251648751501154,0.5,0.2
2,43,13.334025014197927,0.5,0.2
2,44,8.62603704025666,0.0,0.3
2,45,52.71236781608257,0.8,0.8
2,46,37.307945004220464,0.2,0.3
2,47,43.10852465944513,0.3,0.3
2,48,2.743843476212073,0.9,0.2
2,49,32.82488923907775,0.7,0.6
2,50,10.777266061476762,0.0,0.2
2,51,15.077757277010488,0.3,0.3
2,52,5.274967899659369,0.5,0.0
2,53,7.492353423816198,0.6,0.2
2,54,19.294838871764885,0.4,0.4
2,55,13.652790104420315,0.6,0.4
2,56,13.713276670520784,0.9,0.2
2,57,5.7591602410589715,0.3,0.6
2,58,24.30631278165447,0.1,0.7
2,59,4.999384502435716,0.6,0.8
2,60,33.09727417262198,0.8,0.5
2,61,4.312530454277961,0.7,0.6
2,62,7.550110792211499,0.6,0.6
2,63,12.818390358671877,0.8,0.5
2,64,55.62813852525575,0.6,0.1
2,65,39.308728011995335,0.3,0.8
2,66,10.115908323270517,0.6,0.6
2,67,14.291926208072024,0.6,0.9
2,68,38.5553264488391,0.2,0.0
2,69,16.276800105610768,0.1,0.4
2,70,94.46576428913245,0.0,0.4
2,71,43.3334889937577,0.5,0.9
2,72,31.397515887804833,0.0,0.8
2,73,5.280994560896155,0.9,0.5
2,74,30.5710959730591,0.2,0.4
2,75,7.504056974569416,0.7,0.2
2,76,7.468639288324322,0.8,0.6
2,77,25.939304939893184,0.4,0.2
2,78,8.51720241345679,0.6,0.4
2,79,19.158256121463182,0.4,0.6
2,80,31.957437538210186,0.8,0.5
2,81,8.441880800790896,0.0,0.1
2,82,17.84494681174858,0.4,0.8
2,83,31.986368309478333,0.2,0.8
2,84,44.96820804637237,0.2,0.0
2,85,9.93891718029828,0.8,0.6
2,86,11.387887083257857,0.9,0.2
2,87,8.11687854618375,0.6,0.6
2,88,16.925930686122058,0.1,0.0
2,89,33.96136264267763,0.9,0.5
2,90,10.593900412864048,0.3,0.5
2,91,21.427155388569172,0.6,0.8
2,92,24.984447731962696,0.6,0.2
2,93,91.42201757196779,0.1,0.7
2,94,15.133966506785832,0.7,0.8
2,95,54.93759812302248,0.2,0.0
2,96,196.97403982311639,0.1,0.9
2,97,9.184338324097832,0.7,0.5
2,98,35.982022213518036,0.2,0.9
2,99,10.038246392567402,0.9,0.7
3,99,56.99197926644578,0.1,0.5
3,100,30.093436392862245,0.6,0.6
3,1,1.1828436633009645,0.4,0.3
3,2,1.5257987314212607,0.4,0.8
3,3,0.4121345395554153,0.0,0.0
3,4,4.492107051163912,0.1,0.9
3,5,1.24055524791495,0.6,0.7
3,6,1.117448246057555,0.0,0.8
3,7,3.6805305402378217,0.3,0.6
3,8,7.277637482677597,0.1,0.2
3,9,8.389336017491765,0.8,0.0
3,10,1.4386167369229823,0.6,0.2
3,11,8.102840872402874,0.2,0.1
3,12,2.5830181143033744,0.1,0.9
3,13,2.9786894998786404,0.3,0.8
3,14,4.814997402228657,0.1,0.8
3,15,10.354475844044185,0.6,0.8
3,16,3.8778810542196482,0.9,0.8
3,17,7.315433843870506,0.8,0.3
3,18,7.552179353394616,0.0,0.9
3,19,1.186448892960961,0.1,0.1
3,20,4.349284533363432,0.3,0.7
3,21,1.5522650298793943,0.2,0.8
3,22,5.703586025287821,0.6,0.3
3,23,20.117189118928327,0.5,0.0
3,24,2.4770747827484354,0.5,0.1
3,25,21.301424106932842,0.4,0.8
3,26,2.0643557466496327,0.6,0.3
3,27,9.001663749213517,0.4,0.3
3,28,11.883151163293192,0.2,0.7
3,29,4.58925007561719,0.4,0.9
3,30,7.808683951204053,0.5,0.2
3,31,10.913814106856881,0.1,0.4
3,32,26.312628952172624,0.7,0.1
3,33,4.233014850437216,0.5,0.1
3,34,4.497200529382285,0.6,0.5
3,35,3.065986416886128,0.0,0.6
3,36,3.950210507995079,0.8,0.4
3,37,6.398564807172328,0.4,0.9
3,38,2.4345180869524414,0.8,0.9
3,39,5.278384783200932,0.6,0.5
3,40,14.6560778042945,0.4,0.2
3,41,6.746375735433378,0.6,0.8
3,42,58.54682166818786,0.6,0.5
3,43,14.05100496450763,0.5,0.5
3,44,36.67138462265899,0.7,0.6
3,45,46.333586076889226,0.6,0.3
3,46,11.025702376022215,0.7,0.9
3,47,18.209184154559384,0.8,0.2
3,48,7.12282045831815,0.8,0.3
3,49,5.976068528271864,0.2,0.2
3,50,13.976789776033346,0.5,0.2
3,51,3.4432302152284584,0.2,0.0
3,52,18.4630201151959,0.8,0.7
3,53,22.640658862145475,0.7,0.1
3,54,10.729082645802032,0.1,0.8
3,55,5.257981565872114,0.9,0.4
3,56,31.460576314457875,0.7,0.0
3,57,5.373693325479313,0.0,0.7
3,58,8.5008036865075,0.4,0.5
3,59,13.844021206524243,0.5,0.6
3,60,15.472603595284127,0.2,0.1
3,61,10.566082688723863,0.3,0.6
3,62,18.88003892250164,0.9,0.6
3,63,13.097950443249506,0.4,0.7
3,64,26.333629259639135,0.1,0.4
3,65,20.12046126121456,0.4,0.7
3,66,57.59706595808689,0.9,0.3
3,67,12.434955037655405,0.6,0.2
3,68,15.808513194465506,0.6,0.5
3,69,49.84167064989189,0.6,0.3
3,70,20.571175909671016,0.1,0.9
3,71,24.678289620472853,0.9,0.4
3,72,21.158627567186738,0.6,0.4
3,73,7.076678430532512,0.5,0.6
3,74,11.652638171875472,0.1,0.5
3,75,20.640103270450048,0.3,0.4
3,76,8.668381668794265,0.5,0.0
3,77,6.910864054213607,0.9,0.0
3,78,29.625413381163263,0.8,0.0
3,79,24.71001260778986,0.4,0.9
3,80,129.96560223917658,0.5,0.7
3,81,25.87842224944835,0.8,0.5
3,82,14.606203466254506,0.7,0.7
3,83,37.7082486488284,0.9,0.1
3,84,55.80995343527232,0.9,0.8
3,85,28.758214139406437,0.1,0.9
3,86,22.07787537532812,0.1,0.9
3,87,16.184012445277304,0.3,0.0
3,88,8.708622015251823,0.5,0.8
3,89,9.928301693805222,0.0,0.8
3,90,13.573633125462397,0.5,0.5
3,91,10.10830881998516,0.6,0.4
3,92,12.927979831538071,0.6,0.6
3,93,23.827669036402618,0.5,0.0
3,94,10.967322579690766,0.7,0.6
3,95,46.91571199721765,0.8,0.7
3,96,44.141097499823196,0.6,0.4
3,97,21.766298742354124,0.2,0.2
3,98,26.634015413101878,0.5,0.9
4,98,102.57711589245481,0.1,0.1
4,99,51.33942891017059,0.9,0.1
4,100,87.87175583377172,0.0,0.2
4,1,1.1702742053701252,0.9,0.3
4,2,2.0610497037288495,0.0,0.9
4,3,0.5761914402934087,0.1,0.5
4,4,9.16278958377105,0.6,0.6
4,5,0.9221933397396614,0.9,0.2
4,6,1.7972834006955543,0.0,0.6
4,7,1.695787170290868,0.5,0.6
4,8,3.5307719873565975,0.0,0.5
4,9,1.8030877805834027,0.5,0.7
4,10,1.2251296707762043,0.4,0.6
4,11,2.182253018637215,0.1,0.8
4,12,1.0642626049976904,0.9,0.3
4,13,2.1217617709777605,0.4,0.1
4,14,1.4399583459712102,0.9,0.9
4,15,5.2199105724321395,0.1,0.6
4,16,2.5779800742630283,0.3,0.0
4,17,1.126977336006944,0.5,0.7
4,18,1.397844856596587,0.1,0.4
4,19,3.6643112430165985,0.6,0.6
4,20,1.9011950076887452,0.2,0.9
4,21,1.7959779662805326,0.1,0.2
4,22,12.247049636002465,0.1,0.8
4,23,5.406510070286823,0.0,0.3
4,24,7.433863594755425,0.0,0.9
4,25,2.542042512013354,0.4,0.1
4,26,5.459198885547993,0.8,0.7
4,27,6.0541425050011215,0.6,0.9
4,28,2.7867606747431637,0.6,0.2
4,29,10.51302372600728,0.7,0.0
4,30,6.209572031449736,0.2,0.9
4,31,12.665416756081797,0.3,0.5
4,32,17.35891390733599,0.7,0.0
4,33,3.7097527197324283,0.6,0.9
4,34,4.815621944562132,0.9,0.2
4,35,5.545446219675092,0.4,0.9
4,36,4.37618909375098,0.5,0.8
4,37,2.755236632274205,0.2,0.9
4,38,4.697073121456949,0.2,0.2
4,39,3.142737411916196,0.4,0.3
4,40,13.439605427228042,0.1,0.2
4,41,7.651575161230038,0.3,0.8
4,42,8.02921480618745,0.0,0.2
4,43,33.1964613890498,0.0,0.6
4,44,9.090529589877548,0.9,0.7
4,45,52.87420648018642,0.6,0.3
4,46,64.51404346379289,0.8,0.7
4,47,3.621392916577476,0.0,0.7
4,48,4.832700108522124,0.6,0.8
4,49,6.747858219931826,0.5,0.8
4,50,5.217034017937849,0.6,0.1
4,51,8.45280161740442,0.9,0.7
4,52,3.7265337185034624,0.3,0.2
4,53,18.08659824051698,0.5,0.3
4,54,14.048391315292855,0.2,0.6
4,55,5.4396609195694845,0.2,0.3
4,56,15.02056203847037,0.3,0.8
4,57,18.407180374015304,0.6,0.3
4,58,9.56405661924803,0.1,0.3
4,59,25.7573605556954,0.9,0.0
4,60,19.39089087671983,0.5,0.5
4,61,20.34797729125847,0.2,0.6
4,62,13.858235843248808,0.4,0.7
4,63,19.76702753930082,0.9,0.0
4,64,10.953163923923055,0.5,0.7
4,65,46.00135077718595,0.4,0.7
4,66,197.19337779284248,0.7,0.1
4,67,49.97679250303074,0.9,0.3
4,68,21.40444585049641,0.4,0.7
4,69,29.243328394297837,0.4,0.2
4,70,46.10164242240696,0.9,0.0
4,71,31.255289245457075,0.0,0.9
4,72,53.6154829401167,0.2,0.7
4,73,6.427797372902738,0.6,0.5
4,74,7.2317933262279475,0.0,0.6
4,75,5.6271723875738555,0.8,0.3
4,76,10.10081685471145,0.8,0.3
4,77,5.2463568102282805,0.7,0.2
4,78,14.986871685980079,0.5,0.5
4,79,20.752632007944133,0.8,0.0
4,80,53.48110591605381,0.9,0.5
4,81,32.62190777639439,0.3,0.7
4,82,32.08986177719949,0.5,0.8
4,83,31.46675873105705,0.2,0.1
4,84,26.062282362715962,0.3,0.8
4,85,38.95618273942252,0.4,0.5
4,86,7.385061127479401,0.6,0.3
4,87,10.488639941429494,0.3,0.0
4,88,56.34098223239822,0.4,0.3
4,89,11.088521086833492,0.2,0.0
4,90,23.232783508992696,0.4,0.2
4,91,26.42234851815227,0.5,0.8
4,92,15.657462896021716,0.9,0.4
4,93,37.66450610558459,0.7,0.7
4,94,13.807444070522802,0.3,0.1
4,95,13.587469439744892,0.6,0.0
4,96,49.34675925699533,0.6,0.0
4,97,11.35339457677337,0.6,0.4
5,97,42.207506299596226,0.0,0.2
5,98,8.703735037330889,0.3,0.2
5,99,98.10616332842932,0.6,0.0
5,100,33.76510121758455,0.1,0.8
5,1,2.219077661940718,0.1,0.5
5,2,0.691501560449736,0.1,0.8
5,3,9.957985048686185,0.6,0.2
5,4,0.5541221317978497,0.7,0.6
5,5,0.8576815713379919,0.1,0.9
5,6,0.9514624130174201,0.7,0.8
5,7,9.808699294107068,0.2,0.8
5,8,1.0235315975168562,0.6,0.5
5,9,6.34982878236877,0.4,0.8
5,10,1.205674476535472,0.1,0.6
5,11,3.9056311268729647,0.7,0.5
5,12,6.118706607168126,0.3,0.3
5,13,6.6734776846510115,0.5,0.4
5,14,2.511801444428259,0.7,0.2
5,15,5.857223257346241,0.0,0.6
5,16,3.1117784647046016,0.5,0.2
5,17,15.039389301963219,0.8,0.7
5,18,1.1986143317272782,0.5,0.3
5,19,2.904854369450984,0.5,0.5
5,20,4.862169947624755,0.3,0.9
5,21,5.412258780558592,0.7,0.2
5,22,9.417733283066188,0.6,0.8
5,23,5.380695879236755,0.8,0.5
5,24,2.1636204060676767,0.6,0.5
5,25,3.487443553568589,0.5,0.6
5,26,8.26930929822358,0.0,0.6
5,27,4.028143711073099,0.6,0.7
5,28,8.370230576809588,0.2,0.7
5,29,3.8633735539458964,0.4,0.1
5,30,4.387804155886972,0.2,0.8
5,31,17.809294289049422,0.5,0.3
5,32,3.1962503915578817,0.7,0.3
5,33,3.8191780461819063,0.2,0.3
5,34,10.038052502516974,0.5,0.3
5,35,10.332783700849655,0.5,0.1
5,36,12.168792095178917,0.2,0.2
5,37,4.670982949019747,0.2,0.4
5,38,5.660135017934748,0.1,0.0
5,39,4.898507627435978,0.5,0.3
5,40,12.651028978408869,0.4,0.2
5,41,11.300817649373545,0.4,0.3
5,42,12.937160373327108,0.5,0.8
5,43,7.577098341122407,0.9,0.3
5,44,16.54356094235546,0.4,0.5
5,45,9.79990669437004,0.5,0.3
5,46,7.949011745868357,0.3,0.2
5,47,4.645747363036775,0.0,0.5
5,48,14.743155524862999,0.6,0.3
5,49,9.416702707644573,0.1,0.7
5,50,43.93385030173678,0.4,0.7
5,51,5.391743056376891,0.3,0.7
5,52,38.0452208679459,0.7,0.2
5,53,7.589686657373945,0.1,0.9
5,54,13.38351295708445,0.5,0.6
5,55,7.139825910927594,0.4,0.5
5,56,33.08420295803492,0.5,0.5
5,57,12.61376622325093,0.8,0.2
5,58,9.282203083256341,0.3,0.5
5,59,6.470612568379314,0.1,0.3
5,60,4.82189248692003,0.1,0.8
5,61,44.50396469228128,0.1,0.2
5,62,8.938596519365621,0.0,0.5
5,63,20.9296066117511,0.4,0.7
5,64,31.160463015774692,0.0,0.4
5,65,109.80269078202174,0.5,0.3
5,66,23.847120679712585,0.0,0.9
5,67,28.06891776179415,0.4,0.8
5,68,18.770100692260634,0.6,0.6
5,69,19.034254598211938,0.8,0.2
5,70,65.63234988203804,0.9,0.8
5,71,48.426259187647915,0.2,0.0
5,72,9.801241699785688,0.4,0.6
5,73,11.174250614232209,0.3,0.7
5,74,13.177150195824728,0.7,0.6
5,75,14.168956259206588,0.4,0.0
5,76,4.841803500136557,0.2,0.7
5,77,7.086295561299892,0.8,0.0
5,78,12.565933509532826,0.0,0.7
5,79,8.285024282842807,0.5,0.2
5,80,40.046631207450595,0.4,0.8
5,81,15.661851747518114,0.5,0.1
5,82,10.976805336329734,0.2,0.3
5,83,36.12060985668465,0.3,0.8
5,84,7.685736897556141,0.3,0.5
5,85,11.56769013407386,0.3,0.8
5,86,27.278663064239147,0.7,0.5
5,87,78.4215206601221,0.4,0.2
5,88,130.55765200063868,0.8,0.7
5,89,73.45081179745513,0.7,0.5
5,90,16.82383194981334,0.3,0.4
5,91,22.828724956288422,0.3,0.7
5,92,32.42256582045903,0.5,0.2
5,93,87.25819527907043,0.7,0.1
5,94,16.9196041318621,0.3,0.0
5,95,69.59958061214611,0.5,0.4
5,96,38.04314491760388,0.7,0.5
6,96,7.573803828148725,0.1,0.6
6,97,16.227419483098164,0.6,0.2
6,98,22.655250702161997,0.6,0.8
6,99,34.726196829923175,0.5,0.7
6,100,42.56844838205559,0.7,0.2
6,1,0.23488876403521514,0.7,0.0
6,2,6.098311647638656,0.1,0.6
6,3,2.3207179732895704,0.6,0.2
6,4,0.6179920496541298,0.6,0.2
6,5,1.2975515859244449,0.2,0.4
6,6,0.8967245414486201,0.8,0.8
6,7,13.230162454849877,0.3,0.3
6,8,0.9252389973833846,0.0,0.4
6,9,2.718568935646003,0.2,0.3
6,10,4.198629940228016,0.3,0.6
6,11,0.9533201813054571,0.4,0.4
6,12,1.5494107689314458,0.6,0.5
6,13,1.1989109404118612,0.7,0.1
6,14,1.068048168202896,0.3,0.6
6,15,5.577787340691574,0.2,0.6
6,16,2.3205545717180516,0.0,0.2
6,17,3.4963108398044076,0.8,0.2
6,18,3.4880440968058424,0.8,0.6
6,19,2.6578771921142472,0.9,0.1
6,20,1.8015570083355752,0.6,0.4
6,21,2.226046718260587,0.9,0.6
6,22,14.488694106980692,0.1,0.6
6,23,10.17539265674682,0.6,0.2
6,24,2.145503587115078,0.5,0.1
6,25,3.2866846317902727,0.2,0.8
6,26,4.290227750516932,0.9,0.7
6,27,6.872217387174252,0.9,0.2
6,28,1.7723153818477309,0.6,0.7
6,29,3.6097514958445482,0.4,0.1
6,30,2.7610835159972327,0.0,0.4
6,31,2.639829413621561,0.5,0.3
6,32,3.7664288720713204,0.3,0.0
6,33,3.784325222971314,0.9,0.9
6,34,7.889658718702839,0.6,0.2
6,35,6.737614778260409,0.9,0.1
6,36,4.29560359667896,0.8,0.9
6,37,11.696066096498603,0.3,0.6
6,38,4.8314333718510545,0.7,0.5
6,39,13.057782672913506,0.3,0.0
6,40,4.897674583296608,0.7,0.2
6,41,5.6100173382944085,0.9,0.9
6,42,7.489975901611644,0.2,0.1
6,43,30.42562393325738,0.5,0.4
6,44,55.13264824765803,0.6,0.6
6,45,39.35508993901565,0.1,0.8
6,46,29.792500621174003,0.8,0.9
6,47,6.4423320318845825,0.2,0.4
6,48,5.160748249150633,0.7,0.6
6,49,21.776859316707434,0.4,0.1
6,50,11.67088587183192,0.4,0.8
6,51,7.368567420645902,0.5,0.4
6,52,6.236421895666943,0.9,0.6
6,53,7.77544142291029,0.1,0.8
6,54,3.7727250207147764,0.8,0.3
6,55,4.308289844872972,0.0,0.7
6,56,8.350357362282603,0.5,0.9
6,57,13.397267166523964,0.8,0.7
6,58,14.759959318991163,0.5,0.5
6,59,7.198870281231204,0.6,0.3
6,60,10.590927433389798,0.4,0.0
6,61,85.26063726053849,0.1,0.8
6,62,40.06255907329448,0.5,0.4
6,63,184.98575787323438,0.8,0.6
6,64,40.57311112208143,0.5,0.2
6,65,75.95683306034725,0.4,0.6
6,66,187.71518330916516,0.0,0.0
6,67,35.14119923349879,0.7,0.9
6,68,125.77601987045574,0.8,0.7
6,69,26.635711949710355,0.8,0.5
6,70,16.020677870618826,0.6,0.9
6,71,12.602724141756651,0.9,0.9
6,72,7.638396190540281,0.4,0.6
6,73,7.132249683212857,0.1,0.7
6,74,10.10228913270007,0.6,0.9
6,75,82.50485974463521,0.3,0.4
6,76,5.857957907293041,0.8,0.7
6,77,9.297936238046965,0.3,0.6
6,78,12.518970682927609,0.8,0.9
6,79,7.844333055525837,0.0,0.4
6,80,11.699171593599765,0.7,0.4
6,81,110.3454185012168,0.3,0.7
6,82,17.023650068369914,0.8,0.5
6,83,104.79283202818053,0.2,0.8
6,84,20.758773028048005,0.7,0.7
6,85,9.18342198384061,0.1,0.0
6,86,7.252012873635003,0.1,0.5
6,87,19.938694392678727,0.4,0.8
6,88,204.85766982323477,0.4,0.0
6,89,47.078268085317426,0.1,0.9
6,90,29.391706655979227,0.3,0.2
6,91,36.49992257552554,0.1,0.0
6,92,29.934871982263978,0.4,0.2
6,93,67.4892043472317,0.4,0.7
6,94,56.76591453608965,0.0,0.4
6,95,12.394745675572707,0.8,0.2
7,95,8.275171141804307,0.2,0.1
7,96,22.595734977182943,0.0,0.7
7,97,11.893412664164028,0.3,0.8
7,98,14.985750224319814,0.8,0.9
7,99,22.90376336801108,0.6,0.4
7,100,62.62334034837505,0.3,0.6
7,1,0.3471230077909928,0.7,0.3
7,2,0.24985736791429006,0.4,0.4
7,3,0.5040297074013852,0.8,0.7
7,4,1.1729428271428168,0.0,0.3
7,5,2.6777253630496363,0.9,0.1
7,6,3.774957034289517,0.1,0.1
7,7,12.19374301737824,0.5,0.9
7,8,3.83514637575801,0.6,0.6
7,9,2.566129846517273,0.7,0.0
7,10,1.2999965352212064,0.2,0.5
7,11,0.7786528769277864,0.2,0.6
7,12,3.993396208524014,0.9,0.8
7,13,0.9254273769495318,0.2,0.1
7,14,4.324320402346216,0.3,0.7
7,15,2.7185175232717556,0.1,0.4
7,16,1.9177974925562802,0.9,0.6
7,17,2.037760090985249,0.7,0.5
7,18,1.0213610531927306,0.5,0.4
7,19,4.296478700571898,0.8,0.9
7,20,5.416191033941612,0.8,0.4
7,21,7.866194266300836,0.1,0.6
7,22,46.64410509695806,0.6,0.0
7,23,2.270921675519918,0.6,0.2
7,24,15.597146119647121,0.1,0.3
7,25,5.693979828480275,0.5,0.4
7,26,3.329857143077651,0.7,0.0
7,27,4.40074930610739,0.1,0.7
7,28,26.89773395972576,0.6,0.1
7,29,5.987082126137591,0.6,0.8
7,30,2.4196176386181643,0.1,0.3
7,31,6.117726742311095,0.9,0.2
7,32,2.581460905290722,0.6,0.6
7,33,2.46914192780603,0.8,0.4
7,34,3.7373064398950144,0.6,0.1
7,35,4.019481505456861,0.0,0.9
7,36,9.27944476562169,0.8,0.1
7,37,12.247531375459886,0.9,0.7
7,38,4.51031360575202,0.7,0.2
7,39,10.770888184878656,0.3,0.0
7,40,3.9358174853726178,0.7,0.3
7,41,5.371052579153258,0.2,0.5
7,42,24.90138525227317,0.0,0.1
7,43,10.631345781017862,0.5,0.7
7,44,24.143930738186626,0.3,0.1
7,45,16.76138714314383,0.9,0.1
7,46,20.309783982547522,0.9,0.6
7,47,18.12718119733184,0.9,0.7
7,48,18.377674560330323,0.1,0.1
7,49,28.879967258045966,0.3,0.7
7,50,18.505520717789643,0.2,0.0
7,51,24.569866518476424,0.7,0.6
7,52,11.777202060347209,0.6,0.8
7,53,3.8784019486240586,0.8,0.1
7,54,14.428900402176232,0.0,0.0
7,55,4.596830809257514,0.8,0.7
7,56,10.90485648727657,0.9,0.1
7,57,9.898441082404547,0.7,0.1
7,58,16.915613365777553,0.0,0.7
7,59,56.647137078645144,0.0,0.9
7,60,19.876535999480048,0.5,0.3
7,61,11.333866317109006,0.9,0.7
7,62,165.87986377144603,0.2,0.5
7,63,22.096642240840886,0.2,0.1
7,64,101.43232701110628,0.9,0.3
7,65,36.298645049304646,0.3,0.4
7,66,83.51456403554927,0.2,0.7
7,67,7.40860091099975,0.4,0.4
7,68,51.40361972900693,0.2,0.6
7,69,15.047188693631568,0.5,0.0
7,70,6.693161885253483,0.1,0.3
7,71,13.146003312800078,0.7,0.7
7,72,6.1703935722791545,0.7,0.5
7,73,9.06619225282258,0.9,0.1
7,74,10.503877825225791,0.8,0.3
7,75,8.497627001555626,0.4,0.6
7,76,26.956796278412114,0.1,0.9
7,77,9.492555502709005,0.7,0.1
7,78,5.064385918905607,0.1,0.0
7,79,11.897054798110004,0.1,0.2
7,80,13.123731549324221,0.4,0.8
7,81,29.626304962455556,0.1,0.8
7,82,54.51186133735097,0.1,0.5
7,83,18.43074714841566,0.2,0.4
7,84,8.855991866972717,0.0,0.4
7,85,18.014376251572745,0.1,0.2
